 (-3.903369734730910423e-02+5.090546952827414845e-02j), (-9.401328148358228942e-02+1.020242410900971397e-01j), (8.136565138167911604e-02-1.784169618061621498e-01j), (1.850830636537647844e-01-6.910546503442765998e-01j), (2.503382122984412761e-02-8.847885829310722094e-01j), (-2.441409425456492199e-02-3.707717532603233695e-02j), (-8.082031186476057449e-02+7.095096637266232187e-02j), (-1.526825861135493905e-04+1.825047719022800769e-04j)
 (-5.794832608102888638e-02-2.093319901272354053e-02j), (1.271457783568820665e-01-6.253792848979232433e-02j), (-2.096638734580164032e-01+2.365613295176430264e-02j), (5.289962461562409679e-01+1.580133790620365519e-01j), (-1.021501693244770248e+00+4.623176720745972301e-02j), (3.495140738716796813e-02+1.650366093491269781e-01j), (4.475609853452654219e-02+2.758626826881310085e-03j), (-6.595909180506770832e-05+3.042402538303618951e-04j)
 (3.760020379042733341e-02-6.298422581730533931e-02j), (9.116261328486884030e-02-1.665388808821403541e-02j), (2.285865680724946947e-01+1.495420918474075211e-01j), (-3.252660456649998644e-02+5.008899481723587677e-01j), (6.077268378135644022e-01+5.434779832400411514e-01j), (1.101865359455238558e-01-1.643796540762420266e-01j), (1.075219574787265875e-02-8.037452771004358065e-03j), (1.238240643976799772e-04+3.601298403994217592e-04j)
 (2.694113475753554671e-02+6.250218113074203219e-02j), (-6.723219844039961257e-02+1.588904929979927938e-01j), (5.324570611266826736e-02-1.490581245190558679e-01j), (-2.576279107474279129e-01-2.085191235921484143e-01j), (8.060762067788160290e-02-3.162557708852694049e-01j), (-1.921825798197977775e-02-1.765899601180709669e-02j), (-5.752551320523501682e-04-5.866014120934966158e-02j), (3.511799202030680073e-04+2.765202228840131548e-04j)
 (-4.886056808924067740e-02-1.772270262106831473e-02j), (-1.079871932004439761e-01-1.092325718725400269e-01j), (-2.314262393440554288e-01+2.921284915548578998e-02j), (1.880812421030458176e-02-6.446611746088158623e-02j), (-1.865052080073972274e-01+2.510516462790662873e-02j), (-1.130195229701787957e-02+2.446869537870490774e-01j), (-1.198322067609210451e-01+7.125711841013248476e-03j), (5.090310032644111606e-04+4.170392761748902379e-05j)
 (1.310769161842012531e-02-1.810067491416633007e-02j), (3.016600904610972425e-02+1.189016715917860442e-02j), (1.078529677332727560e-01+6.086332203235915450e-02j), (5.301777888699824026e-02+1.792676645110836686e-01j), (2.995233972804431932e-01+6.400727712483861298e-02j), (-7.866927289201375295e-02-3.586447551945822765e-01j), (5.388868970181424217e-02+1.745433933367402934e-01j), (5.001611230505882168e-04-2.783987515781220171e-04j)
 (2.934468491387310848e-02-2.597558088907658477e-02j), (7.242457238283042664e-02+6.775593621571279757e-02j), (-7.137424829257475734e-02-1.299658221583250284e-01j), (-1.183085959554283084e-01-1.641820546762350064e-01j), (-2.737588275510826619e-01-3.840654532910506291e-03j), (-5.572613619019237130e-02+4.237295953657495978e-02j), (1.449320214042291999e-01-1.274497422772627453e-01j), (2.878967776625140787e-04-5.620232108072902803e-04j)
 (3.208692138726749327e-02+7.829516785410689517e-02j), (-8.152195917420274052e-02-8.863624689333934881e-02j), (6.703744496539429387e-02+1.760713206870404002e-01j), (8.736978907675035932e-02-8.924239865880626010e-02j), (-1.834365921522376486e-01-6.638052633787333567e-02j), (9.868986679678813656e-02+3.124596107533703093e-01j), (-1.415178796917509474e-01-3.793251828053018082e-02j), (-7.794510171185420322e-05-6.821168684515065356e-04j)
 (-1.001645124887180632e-01-5.295009725468409131e-03j), (1.047938295964064015e-03-9.556349626496001004e-02j), (1.153595143488357760e-01-1.265326313821705240e-01j), (5.782246580902981881e-02+1.494775640753468748e-01j), (2.554048177390823571e-01-8.254394770506809365e-03j), (1.182410330266481235e-01-2.379004128410213692e-01j), (6.768115045081268821e-02+9.857451332923490572e-02j), (-4.730668835660914538e-04-5.637349391595374449e-04j)
 (2.364039053832266146e-02-7.437708823627361965e-02j), (2.077496226857230427e-02+1.479301427931324908e-01j), (-2.095558541321674850e-01+3.888543559603088728e-02j), (-2.475998733490664128e-03+4.483176292441991284e-02j), (1.714853243156336249e-01+7.373708525566355365e-02j), (-1.067689707422081469e-02-9.281079699856545351e-03j), (2.831163181655388730e-02-1.572270062663260193e-01j), (-7.452314075950733146e-04-2.226892368641504539e-04j)
 (5.522908205611364724e-02-8.923442916410950776e-03j), (5.129276891485359813e-02+5.514312525909668625e-03j), (1.147286782179997022e-01+2.426161203181256831e-02j), (-3.227033358250160078e-02-1.629638303375112451e-02j), (-4.069577700879972726e-01-1.285297027218500476e-01j), (-1.480931540753934739e-01+1.500259475121176744e-01j), (-1.895887116335657763e-01+7.121949403858653105e-02j), (-7.765552908145045927e-04+2.326388224377376414e-04j)
 (4.167872878701270323e-02+7.919234356157409116e-02j), (5.989842346685227137e-02-1.722899526435064665e-01j), (-5.026934470433901819e-02-1.826328647944112926e-01j), (-2.848985688189346055e-01+1.712364894664718251e-03j), (1.302742022670874966e-01+3.296947711141196558e-01j), (-1.071894272547695703e-01-1.279352899934729226e-01j), (1.320697583940058095e-01+1.410086505226852971e-01j), (-5.353199914917067996e-04+6.389569253942438583e-04j)
 (-1.046734987331657540e-01+2.173786335473268383e-02j), (-7.075535601237645245e-02+1.923426602952731657e-01j), (-6.344600801947748725e-02+2.564877431559117182e-01j), (1.515177192683371254e-01-3.098946013336517646e-01j), (5.508918265053367458e-01-2.950166427918097245e-01j), (1.702584163793778305e-01+3.565451208351713003e-02j), (8.068072629172702570e-02-1.384349448841817876e-01j), (-9.473448930020414557e-05+8.409746872619907818e-04j)
 (2.758525861233382739e-02-8.015184790842522222e-02j), (-5.536170786710094271e-02+8.441379754408578906e-02j), (2.597484853268777205e-01-1.714681815943550763e-02j), (4.606142450841902436e-01+4.372102251567598630e-02j), (-7.418775451161525591e-01-2.868871811216427981e-01j), (1.674821156742955369e-02-7.017391180291522590e-03j), (-1.345970891232371458e-01-1.074025850031125155e-02j), (3.906000541782112413e-04+7.542328561076551158e-04j)
 (2.601690462315498290e-02+4.891562129088985328e-02j), (-1.147403536759749043e-01-2.186890112089911464e-01j), (-1.584913196475426223e-01-1.841635243380208009e-01j), (-2.398266968301110968e-01+4.766736926647838768e-01j), (2.467648175458531101e-02+5.414818956768226998e-01j), (1.915722924512501535e-02+3.313814033756663086e-02j), (6.158541213898745953e-02+8.463265947766090980e-02j), (7.423341242788416509e-04+4.018494407079268790e-04j)
 (-3.483556080046590342e-02+3.518890739617818592e-03j), (2.402585782471824971e-01+5.293087118059491836e-02j), (-1.243420443424730071e-01+7.798198492781716062e-02j), (-3.277022189082474113e-01-1.695662122943921712e-01j), (5.127344357473462289e-01-6.851898041829183883e-02j), (2.813957166170822505e-02-4.636998374460002403e-02j), (2.258902912139694116e-02-5.796407354088162212e-02j), (8.276215980201537519e-04-9.065911216361259974e-05j)
 (-2.805706100563474387e-02-2.589923363681040022e-02j), (-1.606018162934621379e-02-8.686412289266826764e-03j), (8.970082685715766169e-02+3.488624142791609678e-02j), (3.079242259072207943e-01-2.492320936097798256e-01j), (-3.483937614486060652e-01-3.510009255719000187e-02j), (-2.371530795578729311e-01-5.197832128372369132e-02j), (-2.303203958569177701e-02-2.968360818176997429e-02j), (6.122540813347388672e-04-5.414786861959798884e-04j)
 (4.358634825016284575e-02-5.629131048322352782e-02j), (-1.926634444529365942e-01+7.713403180121486402e-02j), (7.897398123286082650e-02+1.642009571696852535e-02j), (9.713191110633137559e-03+2.985325140529043741e-01j), (1.566942264410541852e-01-9.800099270928952500e-02j), (1.107901525654730879e-01+1.354440529815856831e-01j), (-5.565043299498259599e-02+2.080389332528392865e-02j), (1.760228648436389131e-04-7.818814649192844983e-04j)
 (4.978306038708298770e-02+6.576734274378485956e-02j), (1.367536872294050632e-01-5.088435450089684453e-02j), (-3.377022862055799324e-02-3.595579435900636556e-02j), (-3.895434858855470472e-01-5.653251934081992419e-02j), (-6.018126047101178544e-02-4.146651002886044823e-01j), (2.305915814165291067e-01+5.330786511049168813e-03j), (1.790178530188599182e-02+6.737546865068697044e-02j), (-3.164130105645648287e-04-7.216370404234222213e-04j)
 (-6.541093036703585217e-02+1.673811018168260001e-02j), (1.212250198276368374e-02+2.014042277401870140e-02j), (-2.953933688458600798e-02+1.722587958402038710e-02j), (2.470183764179443298e-01-3.622684829698846753e-01j), (-2.159282616293553003e-01+5.740872486451826795e-01j), (-2.062274758123274210e-01-1.298418984109406260e-01j), (7.502962789441731950e-02-2.366797492886123233e-02j), (-6.781290387049550110e-04-3.845271963110997136e-04j)
 (9.659359667223036544e-03-4.386314165676451216e-02j), (-5.081552841854759806e-02-1.618301299133380333e-03j), (6.451516102700532995e-04-5.084694187677937099e-02j), (2.868388007939373652e-01+2.212742063920251634e-01j), (2.742889554689848519e-01+1.238014089936185086e-01j), (-7.278340027737098539e-02-7.983013851746406653e-03j), (-3.105320420519587510e-02-4.463617479107811342e-02j), (-7.716061127544325115e-04+1.002103562744808825e-04j)
 (2.169905532224467026e-02+9.985592965402493790e-03j), (3.660534218067564016e-03-9.049116206134311113e-02j), (-5.318097062482932125e-02+3.047291773020906896e-02j), (-3.179229850357795373e-01+2.206757871536602633e-01j), (-5.861488764648864480e-02-3.795895856892732012e-01j), (1.144701518616879077e-01+1.370515845432404289e-01j), (-4.316749082014105510e-03+4.812705923960956811e-03j), (-5.614344992634487039e-04+5.472687230376877248e-04j)
 (8.849723919967463631e-03+1.412603418439510421e-02j), (3.118511031842792491e-02+1.243360453993480191e-01j), (7.730622434763506634e-02+4.434635961095126366e-03j), (1.555956510577415075e-02-2.568661152437475836e-01j), (9.071607412321384956e-02+8.428064208344160368e-02j), (-2.804588532766983527e-02-1.939357977310412345e-02j), (-2.191723040594976274e-02-1.486230463344977160e-02j), (-1.275396351957091548e-04+7.861711778163463964e-04j)
 (-1.933131981115357445e-02+2.597780193525979844e-02j), (1.410444412026406330e-02-2.408820284770100961e-02j), (4.474068982872902306e-02+2.593531300522200489e-02j), (2.539984840615348016e-01-8.193856233428817304e-03j), (-9.827281644944590999e-02-1.122419825411093974e-01j), (1.575746687635591614e-02-1.062566292727902539e-01j), (-2.161744195823082221e-02+4.638508824635480948e-02j), (3.659810230041579638e-04+7.260336416898818465e-04j)
 (-2.811198735415124106e-02-2.279762863561216393e-02j), (-8.169624794091744080e-02-7.842158287403487582e-02j), (-5.618526741601068825e-02+1.097797442324546444e-02j), (-2.550710122560333470e-01+2.622968298526558995e-01j), (-1.998497251537095787e-01+1.294416978672303653e-01j), (9.131526159960247357e-03+8.245598166666970319e-02j), (5.803176958561123006e-02-1.767112645448595809e-02j), (7.339265469322484936e-04+3.891931315429980370e-04j)
 (1.364612486903495070e-02-2.359270588686540951e-02j), (6.407856594945171569e-02+4.942156426952705461e-02j), (-6.683638382971354708e-02-8.570563472245917858e-02j), (-1.001974446114813622e-01-1.817934859557230054e-01j), (2.194045896834795895e-01+1.008870244856977932e-01j), (-3.977479885529872777e-02-9.665660187981907348e-02j), (-6.413372576283224435e-02-1.104592032141881591e-02j), (8.402123096326691255e-04-9.884667398507739262e-05j)
 (3.176132390164433661e-02+1.050874835687633929e-04j), (1.402506649497169827e-02+2.883220788119987207e-02j), (3.731570253348306943e-02+8.849202382930243527e-02j), (2.995749631810037394e-01-1.300889228515465790e-01j), (4.416480703699865451e-02+2.642074153148418758e-03j), (3.957607791017675458e-02+7.868894290176602080e-02j), (3.189668480935303752e-02+6.238498767610119872e-02j), (6.481124561410072944e-04-5.585266806601013601e-04j)
 (-1.828834031184880735e-03+5.604364316890877995e-02j), (1.909474721171624395e-02+2.340569714228427078e-03j), (8.762329170614224783e-02-7.467915354720423837e-02j), (-6.980577106721778946e-02+2.836504865876660064e-01j), (2.451185125706631385e-02-1.097866126334100384e-01j), (-1.132850737196602203e-02+1.122275636164475898e-01j), (6.812317019915428706e-02-3.735506464246464431e-02j), (2.316770046818077686e-04-8.247299948347401512e-04j)
 (-7.748124300512468365e-02-2.307116614754279801e-02j), (-3.804754991498634359e-02-6.608647651492920161e-02j), (-1.304476567555452049e-01+2.861439473665135236e-02j), (-2.351544408590903468e-01-4.255948590987885388e-02j), (-1.790928468524570771e-01-2.471782018871540032e-01j), (-1.415310127774914439e-02-1.730681465529475549e-01j), (-5.757408116957318800e-02-6.957423933554783557e-02j), (-2.550683060304455643e-04-8.079573202054707434e-04j)
 (4.500083983621509798e-02-8.013956537969585403e-02j), (-1.182705997284805854e-01+8.400653359248741459e-02j), (1.124506176005863889e-01+6.511491452675854941e-02j), (6.358952468889922383e-02-2.765004371550128792e-01j), (-1.117992356092279288e-01+3.891427179433586403e-01j), (-1.673519701028969298e-03-2.852730522790281054e-03j), (-2.891095436445141609e-02+5.055565280598538908e-02j), (-6.381392919911131698e-04-5.250162672194634648e-04j)
 (7.004345233051846586e-02+5.184133923606489003e-02j), (1.157227959371760762e-01-1.669096446996724825e-02j), (-1.366598293714860884e-02-9.556930791586171203e-02j), (1.857902490460290323e-01+5.539862496294956778e-02j), (4.047353891791777292e-01+7.387037658493078585e-04j), (4.614638641917242351e-02+1.296851319992883278e-01j), (4.725585708811716815e-03+1.081213253635204125e-02j), (-7.889544042219373034e-04-8.852027086344099673e-05j)
 (-5.151199498884945910e-02+5.948524800727116035e-02j), (3.207895182702528991e-02-6.192929048048248508e-02j), (-9.381036395940875461e-02+5.843508483457762748e-02j), (5.558281371551412192e-02+1.730798760364085087e-01j), (-1.664435513817546508e-01-3.855184904970838655e-01j), (-7.809054511911663055e-02-1.431812922532585686e-01j), (8.997281575796768974e-03+1.632416314460368931e-02j), (-6.699131155081095414e-04+3.392732376377667397e-04j)
 (-4.549171530291779703e-02-5.854345372427816052e-02j), (-3.183311899930710981e-02+6.190298139353057200e-03j), (9.615948665634216352e-02-1.683870005114327176e-02j), (-1.093472413309514446e-01+3.856648433043577406e-02j), (-1.665421398569586209e-01+3.894901877639503351e-01j), (-6.928171536763338967e-03+6.149896822915267708e-02j), (3.935224065584083664e-02+8.830707487359083785e-03j), (-3.436186721964228346e-04+6.092239220107011771e-04j)
 (6.767831195352751184e-02-1.833905874058921678e-02j), (-3.689184737019221560e-03-1.241424102587080844e-02j), (-4.469689217043671531e-02-4.041311269577597259e-02j), (-9.788267343796758224e-02-3.024906776412206871e-02j), (1.768390955295260636e-01+1.761944460916264887e-04j), (1.249724732662966520e-01+1.321968608690697322e-01j), (-8.553858141538889237e-03-6.381546111569366686e-02j), (5.615140068737975833e-05+6.399824738908259803e-04j)
 (-1.663335292310434005e-02+5.996634521461768202e-02j), (1.639565182988686476e-02+9.189960696097371207e-02j), (-4.195529090202518990e-02+7.422099070172544222e-02j), (2.558128287346453367e-02-1.125805599875931151e-01j), (-1.375025217711108028e-01-3.039220072634016834e-01j), (-1.827891314969966319e-02-2.163994148149530616e-01j), (-3.245821975147442084e-02+4.100304601349483158e-02j), (3.787948548244420314e-04+4.440841842949787722e-04j)
 (-3.003901490065227775e-02-4.097097162894520334e-02j), (-5.097704738408426889e-02-5.675917344714745405e-03j), (8.249338529765293249e-02-1.205186802861676898e-03j), (3.969230354273542427e-02+7.001161406657867292e-02j), (1.164674277305312033e-01+1.688470119337950326e-01j), (-1.190710045276066609e-01+4.433717247605813150e-02j), (3.867941992979995192e-02-2.112537516354637268e-02j), (5.144535929862407335e-04+1.169531290118245963e-04j)
 (4.460150806931498235e-02+5.942652769138852958e-03j), (-2.311728508039594121e-02-7.971967515965108775e-02j), (2.197871436173049614e-02-8.409517683704664792e-02j), (-6.198343231333114378e-02-1.346705556303809392e-02j), (1.048235954189093988e-01-4.796734952440263877e-02j), (2.024472172373124185e-02+1.821317504957321587e-01j), (-5.802764962217209915e-02-2.592290161298270446e-02j), (4.325498187265414867e-04-2.049369076605709076e-04j)
 (-2.803337696027682208e-02+3.508566569700447696e-02j), (1.388622686858536348e-01+1.626562145752823152e-02j), (-8.455458771467644352e-02+1.666569605729338599e-02j), (8.043403355395417620e-02-1.469879566716343067e-01j), (-3.086775062260816993e-01+2.846233725533814374e-02j), (3.824879314597391666e-02-1.917204530701301646e-01j), (-1.404360774443537407e-02+8.175469170626169235e-02j), (1.875669601531394900e-04-3.988811297095985493e-04j)
 (-2.712496735584648405e-02-3.007514834654551397e-02j), (-6.912321656005288029e-02+1.366523464123329222e-02j), (3.712386210983641827e-03+6.365839158895847394e-02j), (1.246588573358308194e-01+1.606107019191805318e-01j), (1.378125410666289075e-01+1.733122324562945960e-01j), (5.220040258499088898e-02-1.639422809332304054e-03j), (8.417229287478454614e-02+5.919076332638835425e-03j), (-1.081859347619477593e-04-4.018160464207950946e-04j)
 (2.253773742051591242e-02-2.907247990459523729e-02j), (-8.127177694310241951e-02+2.046305972113186822e-02j), (4.822084484112404423e-02-1.926227109451784936e-02j), (-1.423923204810271792e-01+1.244743456804645321e-01j), (1.758857659169664467e-01-1.713621869107651574e-01j), (-3.478679806987078349e-02+1.256274458131626248e-01j), (5.725480649542410982e-03-7.593802613573100158e-02j), (-3.322259281684419646e-04-2.300464771532975856e-04j)
 (3.594493888068543003e-02+2.343350040943835769e-02j), (1.038063882857362952e-01-2.717318749296668279e-02j), (-2.956766807695701549e-02+2.758126374052535801e-02j), (-1.409663098440765983e-01-2.087343527726941983e-01j), (-1.399442588866977866e-01-8.239951574638698650e-02j), (-6.596111886344441233e-02-6.887065699667475893e-02j), (-5.628535796934538288e-02+1.680860692191143979e-03j), (-4.001385604173682969e-04+3.315704656780063542e-05j)
