 (-2.456447001042652567e-01+4.749164253936742908e-01j), (9.145845989428594280e-02+1.697766481560463836e+00j), (5.434931803852726118e-01+7.731428672462241636e-01j), (-1.362200544171396022e+00+1.208271468160749373e+00j), (-2.667332683601429721e+00+7.363170838089407866e-01j), (-3.389336456009734433e-01+1.300183133446979611e-01j), (1.166158496501414898e-01+2.130400915695868647e-01j), (4.293932828724196342e-04+6.904287946909245946e-04j)
 (-4.069633030403109197e-01-1.673857612841102294e-01j), (2.813515765238258082e-01-4.853261437126735189e-03j), (1.318284281058980378e-01-5.512453368508062335e-01j), (-5.863341367175911589e-01-1.341419311718782703e+00j), (2.369252722015856349e+00+1.683658419430950959e+00j), (2.474103208445340429e-01+6.655153277146452773e-02j), (7.746794720308237958e-02-2.315384266052937234e-01j), (6.077526610983819072e-04+3.915686448864707375e-04j)
 (1.064371652111891775e-01-3.140640141841007926e-01j), (-7.877035252419936073e-01-7.586947705043561863e-01j), (-2.108095225976475140e-01-5.116425859634503581e-01j), (1.071073348867166652e+00-9.173251648946464387e-01j), (2.197628232284315197e-01-1.629293861700055857e+00j), (-5.449852171994070682e-01-3.084395202540732989e-02j), (-2.215508213470748222e-01+1.929300505112239994e-02j), (6.478241520408473293e-04+8.933843950108949755e-05j)
 (2.322513672632922355e-01+6.394458061071854604e-02j), (7.109187979712707772e-01-2.341186098506684576e-01j), (-3.395530494543107514e-01+1.288225232787925667e-01j), (2.316691232968650649e-01+8.943056725149478581e-01j), (-1.357572146426220927e+00+7.218340123982902590e-02j), (1.990210911787284043e-01+3.744724504256559117e-01j), (6.889928511373395736e-02+2.145835165436432435e-01j), (5.811528564718474723e-04-1.729406098039258687e-04j)
 (-3.465542541128330267e-02+1.810191352168287471e-01j), (-1.773484968594156164e-01+7.318250025579988716e-01j), (2.264116065199170968e-01+6.650910848225471961e-01j), (-5.509564382068107280e-01+4.088783008095408511e-01j), (7.659073362528892037e-01-2.465771168789078760e-01j), (4.529394883046034548e-01-4.766600993222416816e-01j), (1.919576768052221050e-01-1.487593758679077727e-01j), (4.409339225117533088e-04-3.761138626950255191e-04j)
 (-1.400796323468739280e-01-2.447636426008356278e-02j), (9.145576439881140940e-02+1.070280826407240954e-01j), (4.685334870743714242e-01-3.061839289261486519e-01j), (1.024340373669001408e-01-8.787515668745824460e-01j), (-5.471302114638006975e-01+6.067492583301136166e-01j), (-3.118329775210409993e-01-3.959660627350797962e-02j), (-2.099423903620214749e-01-1.071839252572299450e-01j), (2.511338618756698009e-04-5.141461932160651567e-04j)
 (3.526136353853098759e-02-6.515219814828157596e-02j), (-5.227652715264845540e-01-6.462208331593009003e-01j), (-4.589592045868627346e-01-2.256329678494239377e-01j), (2.904601994468796189e-01+1.796505147143794001e-01j), (8.234712515727600213e-01+4.450728845745448581e-01j), (7.119261769088483516e-02+2.634153760738138228e-01j), (-2.076302426092255238e-02+2.208662130195440942e-01j), (2.696478113704188517e-05-5.814130725768319394e-04j)
 (-5.454516244111001777e-02+4.606470084040427404e-02j), (5.557025436819131858e-01+4.991820697440912391e-01j), (-8.355262279230321609e-03+1.987162354290105404e-01j), (2.203577035746938639e-01+4.164488195879575416e-01j), (-3.115308980592329524e-01-1.432234874981035855e+00j), (-1.592664819033673962e-01-1.175508296318370990e-02j), (2.217440001211361811e-01-4.775632232710905895e-02j), (-2.160414743697970652e-04-5.662167402253920779e-04j)
 (-3.551913661978697845e-02-1.740657200626822276e-01j), (-1.441008988763919085e-01-3.322577343713076781e-01j), (5.932183707872993456e-02-1.801649972811597000e-01j), (-1.858280314815122236e-01+9.755012387881784042e-02j), (-6.845536171191921593e-01+1.226763192709189099e+00j), (-4.741164849501457168e-02+5.935438112373320196e-02j), (-1.071627854239813604e-01-2.043410317405488508e-01j), (-4.514181596391921448e-04-4.544475885594319526e-04j)
 (2.446104254209160445e-01-1.472232490738128313e-02j), (-1.921176196872319553e-01-9.207640400046679385e-03j), (-7.170689895576951023e-02+2.192000375681839031e-01j), (-2.924872807481347370e-01+1.973969084708375177e-01j), (1.358590908208689108e+00-5.191735930782032105e-02j), (2.861797185707756208e-01-3.555211645806727327e-01j), (-1.810485542391173375e-01+1.303877605909755655e-01j), (-6.373943813426972234e-04-2.415990493002440921e-04j)
 (1.656793568437651271e-02+2.676742737374193659e-01j), (2.495849102655583324e-02+1.043810137831505946e-01j), (1.692468574959278271e-01-2.225201375963316297e-02j), (-4.035650623606175103e-01-4.185247236603386600e-01j), (-9.807935888207278685e-01-1.046525960606104366e+00j), (-1.380176258388810806e-01+2.152879983782089168e-01j), (1.552655268627824992e-01+1.767729320036202645e-01j), (-7.234433301977062462e-04+5.347668664275020056e-05j)
 (-2.794761063945578883e-01+5.618106131293600786e-02j), (3.929668653016045177e-01+3.889899738694691522e-01j), (-7.263318234553105268e-02-1.444035716438703543e-01j), (3.255239191939034438e-01-3.795498666422160161e-01j), (-2.673403133122639885e-01+1.111959661967941049e+00j), (9.337509231217067107e-02+2.205743546422502810e-01j), (1.258713971655578689e-01-1.928058361080104144e-01j), (-6.668815628228569239e-04+3.813955379104763373e-04j)
 (-1.156036186811174871e-01-2.996129412880539356e-01j), (-1.887158267374002274e-01-7.014050612927587025e-01j), (5.726562587846997787e-03-3.338265911375132983e-02j), (5.044684519628799269e-01+2.469722413771334169e-01j), (6.864714152714765927e-01-1.981794004001352638e-01j), (-2.152629340076055720e-01-3.755125735974659817e-01j), (-1.548115387665036091e-01-3.906866393575170182e-02j), (-4.531830649167310765e-04+6.677158149963340235e-04j)
 (3.152014133001332929e-01-1.630128358648964548e-01j), (-4.512836709923967460e-01+2.439990270940610717e-01j), (-6.889780516486400386e-02+1.311946963132229471e-01j), (-2.415600382831016302e-01+3.344580918616009146e-01j), (-2.393387678549911413e-01-3.579642624857297672e-01j), (2.638016556278682812e-02+2.271778679605966911e-01j), (-1.225457839481832595e-02+7.764567271045404173e-02j), (-1.107700159891610297e-04+8.317677991798727447e-04j)
 (1.782598551837697165e-01+3.036995489085503874e-01j), (4.843646459160979023e-01+3.246204462259179024e-01j), (8.515764314854018524e-02+1.084156716799999087e-01j), (-4.220789206321380327e-01-2.661328562024277145e-01j), (2.182596161547341040e-01-9.070617997410342082e-02j), (2.301196264448270856e-01+4.659551105796951725e-02j), (4.753846057649100537e-02-1.644418861772092497e-02j), (2.878483295002973261e-04+8.133385806231470394e-04j)
 (-2.550431573815306052e-01+1.656974213174556843e-01j), (6.661361420814629342e-02-2.016782922087327345e-01j), (-5.978891990908202780e-02-2.037270479664973766e-01j), (3.346084583292192605e-01-1.819038903630390280e-01j), (-5.684082366528537822e-01+8.656849686329233518e-02j), (-2.480885173817002076e-01-2.673572149992881064e-01j), (-9.731361635648397290e-02+2.158573760408270467e-02j), (6.418401690404178066e-04+5.973460162912783405e-04j)
 (-1.467870806161055697e-01-1.806198906081178390e-01j), (-1.873400999876425888e-01-2.835313599772235071e-01j), (8.733356994126986739e-03+9.894798800118015381e-02j), (3.976744629253772256e-01+5.337105586500900944e-02j), (4.084544731156865560e-01+8.039528908207780322e-01j), (2.060543116481493298e-01+1.498312021496339685e-01j), (1.440076796029628181e-01+1.073955858171886935e-01j), (8.511911461127120472e-04+2.261237456133390316e-04j)
 (1.105846001193920292e-01-1.326662330696846137e-01j), (-1.126350137746367774e-01+4.268890106296995279e-01j), (1.425468571484233560e-01-7.095500700368063962e-02j), (-1.025328759734718126e-01+5.842199892992439025e-01j), (5.723686504029290578e-01-1.075389356568169363e+00j), (-5.788647048582934440e-02+5.939315555065106944e-02j), (4.228748926321414248e-02-1.907202575720007287e-01j), (8.497582725886100412e-04-2.072458240351621531e-04j)
 (1.067929487642551162e-01+7.019973887593634887e-02j), (2.417525649837632407e-01-5.993854032979794438e-02j), (-2.726582220251471123e-01-2.683904145979135181e-02j), (-5.806443111727035422e-01-3.086022751491186711e-02j), (-1.165016235523232968e+00+1.773304421247295926e-02j), (-1.796682091083150190e-01+7.958727434252510502e-02j), (-1.740030268169580896e-01+3.227758221500953706e-07j), (6.302061244532366872e-04-5.842776003650711506e-04j)
 (-5.234341652715223531e-02+5.160355543138089862e-02j), (-3.155186264137350705e-01-1.988411793981286202e-01j), (1.266484936866041355e-01+1.672604013795932487e-01j), (-2.327157594778145877e-01-5.012024734673456994e-01j), (3.926103118885851950e-01+1.209802612079598383e+00j), (2.215652743616288167e-01-1.166087105592106682e-01j), (4.058370855933135513e-02+1.481295815266865379e-01j), (2.508351760344883436e-04-7.975790131711577155e-04j)
 (1.207273445437300266e-02-3.078261968658053960e-02j), (2.665116445635600795e-01+8.403926979888072524e-02j), (1.602995676205090925e-01-1.365743118351069874e-01j), (5.848910849528889955e-01-3.000270735670015343e-01j), (5.633894862125704561e-01-9.421678523259295890e-01j), (-1.223488156048833930e-02-1.682036481060815991e-01j), (8.590260420380310680e-02-7.348831067619399082e-02j), (-1.795981802953035863e-04-7.861628626822127468e-04j)
 (5.567535049403589051e-03+4.185625729039504223e-02j), (-6.453690611589707471e-02-9.106836385785714583e-02j), (-2.199465750779636131e-01-7.434867216438267867e-03j), (2.805955064934002596e-01+4.508974140331714620e-01j), (-4.854766213825975063e-01-3.316506984937307445e-01j), (-1.777804124777735972e-01+1.076976484088890684e-01j), (-6.167083998837087633e-02-3.397603212358545066e-02j), (-5.350299068222814534e-04-5.569058463017518851e-04j)
 (-3.404211413151655985e-02+8.420208479697911808e-03j), (2.930639256859973729e-02+1.129709399526942631e-01j), (8.596977930368093768e-02+1.040372178751036158e-01j), (-3.647185856829167072e-01+2.622341961427430146e-01j), (1.257347653300283641e-02+5.712180746972039813e-01j), (7.814670360447423247e-02+1.757173147047316475e-01j), (-1.960923593260797612e-02+6.204777143502845232e-02j), (-7.123717163960473567e-04-1.839184155914501254e-04j)
 (-5.093561725437630722e-02-3.123360101042792908e-02j), (-7.861352584292646828e-02-5.957290417951538464e-04j), (8.066247813218541118e-02-1.291203805408134286e-01j), (-2.600875244304308165e-01-3.736258515223931931e-01j), (-1.215092037463576524e-01+1.773345370512741104e-01j), (1.268421813979425383e-01-2.628355317660106480e-02j), (7.278851225863344765e-02-9.065311498368183035e-03j), (-6.650871293400080746e-04+2.147246661065694651e-04j)
 (5.576162694907241257e-02-9.840339781680480791e-02j), (1.907392874493965829e-01+1.457205724154246596e-01j), (-1.933339929340484042e-01+8.533001115376864787e-02j), (3.517085384618135468e-01-2.342774801595207679e-01j), (4.000866507841288056e-01-1.302135835667294628e-01j), (-1.058837307517758453e-01-2.290166719583006383e-01j), (-2.253861803639452266e-02-5.136625496115213713e-02j), (-4.182332391725576324e-04+5.153301677390522903e-04j)
 (1.169752573543906132e-01+7.392457270618398024e-02j), (-2.547885637225748012e-01-3.562187900152442022e-01j), (1.147524749513754716e-01+8.295208594044574391e-02j), (2.531467174472908921e-01+4.382071653945553980e-01j), (-1.544099394670732373e-02-6.317548692606518301e-01j), (-2.259331217583439300e-02+9.294189723188428509e-02j), (-4.177116033482977664e-02-2.578286751448492786e-03j), (-5.952844481950728128e-05+6.289317871614372689e-04j)
 (-5.255393764680189872e-02+1.176915491079025822e-01j), (-9.960444263394649389e-02+3.038606521023686224e-01j), (1.211150028313295324e-01-2.345420767697535269e-01j), (-3.268037206457611310e-01+2.685369728264729861e-01j), (-6.807378786988796948e-01+4.863165874176406112e-01j), (7.937438702931684520e-02+1.205509586947292877e-01j), (-1.764326990115875834e-02+5.256169099354832119e-02j), (2.905487262995354444e-04+5.297262868951583496e-04j)
 (-1.250264379072533460e-01-1.464834014388054217e-02j), (3.575535703729276760e-01-1.890161844622714471e-01j), (-2.500061520562401607e-01+1.554003837317190495e-01j), (-3.185393393199383860e-01-3.240790219310792364e-01j), (6.148860391640889045e-01+4.065245783902949883e-01j), (-1.123649785803358114e-01-1.153452568621826380e-01j), (5.465847342046330909e-02+2.046161406480507053e-02j), (5.192232857324747619e-04+2.618792123883620154e-04j)
 (7.364030056267872881e-04-1.293510968194914734e-01j), (-8.648963602568016107e-02+3.862817842348070796e-02j), (1.189769413739382165e-01+9.947855429518748238e-02j), (2.263317644263430350e-01-3.832457943878773143e-01j), (2.203028963743585700e-01-6.283352167251350373e-01j), (3.778601718211636873e-02+6.083393594215326383e-02j), (1.499972785721501514e-02-5.255657646166604635e-02j), (5.583999867941992013e-04-7.734892604319926830e-05j)
 (1.084418984853257051e-01+4.267246964471525794e-03j), (-5.235847015112427005e-02+1.836391951900268743e-02j), (5.232938196872637115e-02-2.325819710257848727e-01j), (1.985355544310192233e-01+2.499144749043726021e-01j), (-5.797829494554684882e-01+1.342367101278834629e-01j), (1.263138099748208343e-01-2.761083324965351443e-02j), (-2.909420681757925523e-02-7.736501629236596650e-03j), (4.055228720920451288e-04-3.718701759423402348e-04j)
 (7.900803019544752615e-03+7.544464246483453818e-02j), (-1.432452947251143804e-01+1.439690821490953454e-01j), (-6.433108528960375383e-02+8.407560401052530108e-02j), (1.104551453497248925e-03+2.078241132604091435e-01j), (1.621139275060144158e-01+2.139903499614494997e-01j), (-1.093296157943088875e-01-1.515125185355139723e-02j), (-3.711847883357834860e-02+8.036658632771483124e-03j), (1.215958672126793568e-04-5.261848363682306018e-04j)
 (-6.201655162609422817e-02+3.087698520818015629e-02j), (2.382860964684973826e-01-1.820410013984552211e-01j), (3.189951293091249085e-03+2.380635429581866302e-02j), (-1.688355371270004734e-01-1.728801754019537451e-01j), (1.085337063951551662e-01-1.832790744122158033e-01j), (-6.558706905826949818e-02+3.772961114735866317e-02j), (3.513863186795380955e-02+6.215515050459315127e-02j), (-1.921860967441809775e-04-4.962326110283057402e-04j)
 (-3.085038127147304854e-02-6.604993416403839857e-02j), (-1.365213007655431410e-01+6.830419922743795336e-03j), (2.663081623502364104e-02+5.713661537084163689e-02j), (7.390840929816736016e-02+1.112298075310448886e-01j), (-8.142034547898857610e-02+4.172289530471975927e-02j), (1.158212878676844748e-01-4.355489678463693448e-02j), (3.861134363641951367e-02-5.641973876563008417e-02j), (-4.303169581324118209e-04-3.014168688051925993e-04j)
 (6.104428927796699822e-02-1.101717368190564122e-02j), (1.115386605873394943e-01+1.157083790184065264e-01j), (9.541215558046481360e-02-3.012100877522540937e-02j), (-6.720932337359736275e-03-5.313905872085861182e-02j), (9.430143051382133823e-02+4.858754286551075774e-02j), (-1.265461724559206746e-02-1.997390888441096315e-02j), (-4.067437107954505887e-02-2.048753148047215839e-02j), (-5.184656104460737529e-04-1.452073368161408220e-05j)
 (1.369975355772153763e-02+5.051871994776507141e-02j), (-2.526915640608160540e-01-4.031448057741941760e-02j), (-2.161408835672482542e-01-9.125603922526465128e-02j), (-7.824272031803232441e-02-1.120924254673897613e-01j), (2.513883597236266088e-02-3.522547074543969092e-02j), (-7.818000519412936222e-02+8.531949223919557679e-02j), (-2.235285233858444465e-02+3.310512232789271370e-02j), (-4.363759877312558579e-04+2.658907396942669556e-04j)
 (-6.397984798657836703e-02+5.178366674665921265e-02j), (2.328648079676292060e-01+7.289200946792762092e-02j), (5.729089736153686330e-02+1.169454982358311274e-01j), (1.194780074788132640e-01+6.750034255864201249e-02j), (-1.367356289889456178e-01-2.029819842362767801e-02j), (7.435921372674164642e-02+1.946717431791173888e-02j), (3.167571154298882280e-02+1.957000082301656521e-02j), (-2.209999754950090867e-04+4.500900275956795345e-04j)
 (-8.882184081695815303e-02-9.640942464295788883e-02j), (-2.827437310350626454e-02-3.486019943692081902e-01j), (1.906106487966149898e-01-4.932449209841360815e-02j), (-5.570673974419236563e-02+1.444916671204064529e-01j), (-7.363268332712619157e-02-2.255903540326475998e-02j), (9.199532978881860834e-03-1.463659969963271856e-01j), (2.631694447570883527e-02-2.865915442683005659e-02j), (5.000042365290680523e-05+4.864540696488948751e-04j)
 (1.024534229419792747e-01-1.001980661563437180e-01j), (-1.736731991278546439e-01+3.117966228424449149e-01j), (-2.249640122535350728e-01+5.537769390532180924e-03j), (-4.648490040972036441e-02-8.663974332094781516e-02j), (1.779821650445430614e-01+7.441577807992401372e-02j), (-3.848669971752263080e-02+3.215472961008338654e-02j), (-3.400840633481923281e-02-3.583512620409550625e-02j), (2.873685313849085998e-04+3.756241962659207997e-04j)
 (1.061126808206304811e-01+6.489218602373489353e-02j), (2.541050598882826361e-01+1.490878704692288892e-02j), (2.960036302959689891e-02+3.061305046998975821e-02j), (1.261026336184470353e-01-1.712782668338002634e-01j), (2.126952962969524963e-02+5.833648179954242785e-03j), (4.617943768060940590e-03+1.655236022927167039e-01j), (-4.818217170340710620e-02+3.306804696735220206e-02j), (4.209939167075325145e-04+1.657457243488178714e-04j)
 (-2.267859905347179711e-02+1.233231937386464888e-01j), (6.219583642173703852e-04-9.129184463280304307e-02j), (1.700444465900939339e-01-1.268587475083008953e-01j), (-4.981361175825105292e-02+1.589438694068967539e-01j), (1.895752318845617124e-02-1.018267786587401802e-01j), (-1.117673287728973910e-02-1.638311707929706595e-01j), (4.680158028329718667e-02+7.270784177368758150e-02j), (4.214785716142006671e-04-6.809603197354118518e-05j)
 (-1.295993238002748904e-01-9.227071199809894209e-03j), (-2.559925381333603700e-01-2.998659858751917540e-03j), (-1.329085187065821572e-01+5.533845377688198508e-02j), (-1.229886097135134415e-01+1.367400622215941275e-01j), (-1.337906147552204716e-01+2.438315388905265557e-02j), (-8.958821469554466288e-02-1.135171891780277498e-02j), (6.415893046345483297e-02-7.855578077258107417e-02j), (3.057697556953769408e-04-2.517735986866256144e-04j)
 (4.943151975924847674e-03-1.070661347345422260e-01j), (5.045680328370335394e-02+6.111458257863477961e-02j), (-5.593892679946591007e-02+1.367884564897350053e-01j), (2.818499891764540688e-02-2.358682935564724581e-01j), (-1.461411088795123159e-01+2.060463499709337398e-01j), (2.008591009127434768e-01+1.869646437916510917e-01j), (-6.855592293861589859e-02-2.708912429312372583e-02j), (1.262809285238898193e-04-3.369422902854512895e-04j)
 (8.339012168481053922e-02-1.982029190184197986e-02j), (1.998199753075022289e-01-6.771955479100356945e-02j), (1.101769306204174736e-01-1.193138863907246272e-01j), (1.574690923858218516e-01-1.652779974045676115e-02j), (2.397961629090408220e-01-2.006510466157852002e-01j), (6.643031142474498107e-03-1.620196872541566357e-01j), (-2.470980012607490450e-02+3.118286266557534700e-02j), (-5.114914054070680632e-05-3.143374245653271590e-04j)
 (5.176277445740963545e-02+9.145263584190439776e-02j), (-6.455211457261228469e-02+2.505576276535063929e-02j), (5.057875042563587942e-03+1.317279657451521369e-02j), (-8.230242990867914221e-03+1.307128961378597187e-01j), (7.419255280670095098e-02-1.499809942618746672e-01j), (-2.285489292100663095e-01-9.390980082680425167e-02j), (2.325899692604376651e-02+3.423888586824964247e-02j), (-1.715738921490403044e-04-2.119432093244462043e-04j)
 (-1.142975552411363283e-01+6.209523377675921219e-02j), (-1.762246024028870095e-01-9.490286038088732723e-02j), (-1.721041071135316625e-02+1.519725363588332601e-02j), (-1.661106041314432402e-01-4.074151192097474894e-03j), (-9.892425256793377364e-02+2.754737350020657338e-01j), (7.988434100720548381e-02+2.164186951074482113e-01j), (1.501866399750340086e-02-1.600444137196369021e-02j), (-2.086218674523261500e-04-8.020090400187006318e-05j)
 (-5.951145011234708349e-02-1.106536016766180019e-01j), (1.181594998258428952e-01+1.832796458455243638e-01j), (-8.722076647620262413e-02-7.499218893680101305e-02j), (8.904699821380041014e-02-4.942267407191214268e-02j), (-9.679724016303846434e-02-6.445310719520930265e-02j), (1.137461503636762322e-01-2.314552304112649228e-02j), (1.404532162051856659e-02-5.197579852553188551e-03j), (-1.698578926616796381e-04+2.907958661128233306e-05j)
 (7.884674682478549912e-02-7.332874216818620339e-02j), (2.496941502925993650e-01-6.329932415993333450e-02j), (-8.467230694682623127e-03+9.714238266934709098e-02j), (7.612379192547302775e-02+3.541324386593250328e-02j), (-1.873622382879097659e-02-2.672070330545957273e-02j), (-6.133826044074364159e-02-1.112513500342015571e-01j), (-2.055807630725244028e-02-2.304864270010802824e-02j), (-8.916661306733729983e-05+8.177084357244044179e-05j)
 (9.895335560667994912e-02+5.511299250865900334e-02j), (-4.199270248237015335e-01-3.558908086491918005e-02j), (1.676137878963808725e-01+6.878265122991160385e-02j), (-7.099036580570461386e-02+6.637435410118608381e-02j), (2.552187205057490083e-01+3.488749582362021817e-02j), (-2.324821765499161808e-03+5.148174944470715331e-03j), (1.839112820910294988e-03+1.705906028268862340e-02j), (-1.033475750556120680e-05+7.165364430935369983e-05j)
 (-5.568506210347014262e-02+1.019905535994929113e-01j), (9.333520136058964800e-02-1.783221346164953758e-02j), (-2.469191167384696128e-02-1.583726806922641228e-01j), (-1.525933633465667294e-01-8.474959974382714756e-02j), (-1.443988866492727785e-01-1.582488391213606183e-01j), (-5.017906478004562076e-02+7.642282529024903293e-02j), (-2.203863822076077006e-02-1.791223527874843957e-02j), (3.113490043336998656e-05+1.895105729194194457e-05j)
 (-7.255914762199160151e-02-5.892154273770378037e-02j), (1.718579666185391652e-01-3.332531027841618976e-02j), (-1.559298308387047360e-01-3.704454568784446011e-02j), (7.986424233344274759e-02-1.052895807058354949e-01j), (-2.530581296080564035e-01+1.827636817562411919e-01j), (7.681519967022515383e-03+1.466297531400667653e-02j), (-1.088910750591240428e-03+6.217866440155506158e-02j), (2.096268025977759204e-05-4.105784756400966836e-05j)
 (4.713201462783615098e-02-3.872266220574094309e-02j), (2.664489635985750615e-02+1.706402358670225106e-01j), (1.249152896184035910e-02+1.470205467589748016e-01j), (2.366926704147348792e-01+2.727991981107721897e-03j), (2.916085444199138510e-01+7.666098379583791145e-02j), (1.096363136603702437e-01-1.238328418279590754e-01j), (7.846786610647973892e-02-2.570356841100208956e-02j), (-3.058959793332012697e-05-7.401603630361543217e-05j)
 (2.295080238507762882e-02+3.354674947277970498e-02j), (-2.147374004257928126e-01-1.149038033841792705e-01j), (1.357490057640927394e-01+3.321963086825854838e-02j), (-5.784464238914808348e-02+3.116127724049991832e-01j), (1.805608622243317085e-01-2.615020669018073285e-01j), (-6.018732108943671000e-02+1.757557923115100895e-02j), (-4.357799649824606325e-02-8.359735179436778019e-02j), (-9.534608089276181363e-05-6.049544864567492808e-05j)
 (-3.812239428794629570e-02+1.621244101622931755e-02j), (8.146537787419078080e-02-1.395867150234933463e-02j), (-2.244127817127644642e-02-1.651123075008546492e-01j), (-3.346553636670525078e-01-9.002221067168525437e-02j), (-2.819076461768933450e-01-8.404785582979440450e-02j), (-4.991666222346620441e-02+1.987935865456825768e-01j), (-8.256090054299904113e-02+5.763914320590651091e-02j), (-1.403055376273762856e-04-2.824081448281508255e-06j)
