 (6.626743491090856392e-05+1.088007062260590574e-01j), (-6.257816690781736746e-04-2.451834427877461753e-01j), (7.714014592391049696e-02-3.677404022828270613e-01j), (-2.922827102008347389e-01+3.356551276975857645e-01j), (2.838640227064681554e-01+4.544442756944291895e-02j), (-2.104963663489075598e-01+4.359662189847367947e-02j), (-2.782208518810225933e-02-4.553597431202732748e-03j), (9.935861261200937223e-05-5.022169469158267323e-05j)
 (-1.255331326394880098e-01-1.164186801482519455e-02j), (-1.028824483222040842e-01+5.690284926261002935e-02j), (4.650898065611158705e-01+1.016174506745948919e-01j), (2.768852309194600458e-01+1.036150309747264353e-01j), (-5.686952254762150938e-02-8.499548623439795447e-02j), (2.887970162387176742e-02+8.378384454029932926e-02j), (4.514079437394249300e-02-7.552316463376246986e-03j), (8.172333762146693353e-05-7.864278728343471680e-05j)
 (1.753809912580673105e-02-9.661987521985682115e-02j), (2.010704263830673591e-02+1.023895643836887637e-01j), (-2.099179343940041909e-01+4.487192705487096367e-01j), (3.844909470856286982e-01-5.351001537676640663e-01j), (-2.648239313751470925e-01+5.293888490509551098e-02j), (1.642095108145268934e-01-6.362516271449257521e-02j), (-6.021307199284560430e-02-5.581704262509736003e-02j), (5.698768714268926717e-05-1.005653815447585394e-04j)
 (7.617330504319227980e-02+2.400087568053837876e-03j), (9.700364126140444132e-02-3.262303516468106901e-02j), (-4.056265058246606436e-01-2.451400364985734937e-01j), (-3.726418092261072346e-01+5.991923738027077340e-02j), (8.689248405742469594e-02+1.394512608854654445e-01j), (-7.464715653651848859e-02+3.079365269989562878e-02j), (-4.086882286948170101e-02+9.809257863068662764e-02j), (2.741160921876595541e-05-1.144477111419613146e-04j)
 (-6.550622771364289151e-03+8.322715214145792739e-02j), (-5.963234269289723749e-02-1.122236067655900393e-02j), (2.656502344979148611e-01-2.415158283926974181e-01j), (-2.491368440344459423e-01+4.274657205156531803e-01j), (1.790812163519596711e-01-1.082436377094386781e-01j), (-8.495701141182313010e-02+4.401788522974484086e-02j), (1.207130702902002306e-01+7.359549755516249341e-03j), (-4.483756963808752151e-06-1.194874225591584840e-04j)
 (-8.119481020230837065e-02-3.569412024969699504e-02j), (-1.240152151802232511e-02-7.646105524917462537e-02j), (1.599011230764795788e-01+6.867449337452520564e-02j), (3.510624827964555217e-01-1.230815897402534470e-01j), (-1.015058519128913816e-01-1.082743259447779133e-01j), (2.447475415769028578e-02-6.962514350142104402e-02j), (-3.693901192735281336e-02-1.101399075225641538e-01j), (-3.614492968328194883e-05-1.156358388487735650e-04j)
 (4.511416990400633764e-02-6.292217961415041971e-02j), (-4.393774644025907894e-02+5.232305975485804228e-02j), (-5.044023462876404823e-02+1.475207000115597578e-01j), (-3.377958305605176931e-02-2.909030761649591401e-01j), (-5.161251128585375714e-02+1.371265213223606394e-01j), (5.684255861181236602e-02-4.004635144900723503e-02j), (-7.094973179914655648e-02+5.116043908815780250e-02j), (-6.519960544491070170e-05-1.035452100377034015e-04j)
 (6.628848268127118804e-02+2.616352269956138607e-02j), (7.639184714708571744e-02+1.065996000505458757e-01j), (-7.093489238547423525e-02+5.652246668244454569e-02j), (-1.980356107948114674e-01+1.875808321592636885e-01j), (6.547294039130475973e-02-3.513162478050033122e-02j), (2.192287228865019352e-02+7.294850793233018105e-02j), (3.327953417250342771e-02+5.180730381130484175e-02j), (-8.963644149396422420e-05-8.445936030180867813e-05j)
 (-2.449728854317138535e-02+9.284976785146223377e-02j), (3.456692005459802153e-02-1.527970666833106117e-01j), (-1.339704795909020807e-01-5.964056964553622608e-02j), (1.778691117361697049e-01+1.227730559406261246e-01j), (-3.593840030090237475e-02-4.450357669154331869e-02j), (-7.114165963101193313e-02+2.371923608266262619e-03j), (5.470775511619844350e-02-3.266754056466565637e-02j), (-1.079374779984784249e-04-6.006277684570758937e-05j)
 (-9.388408936843112285e-02-5.585388327758879223e-02j), (-7.911195636422684030e-02+1.808558701112292916e-02j), (7.972324365146081504e-02-1.489855729667929340e-01j), (1.532690921292194364e-01-1.767182084660611496e-01j), (-1.786714664489342380e-02+9.201459328342054267e-02j), (7.517852433924162442e-03-1.789572752565643521e-02j), (-4.679942025080796597e-02-3.367249340273417019e-02j), (-1.191553712407350323e-04-3.230592726440669350e-05j)
 (7.958199392514060666e-02-5.576913488574310185e-02j), (3.124985962613138768e-02+4.257123932588185999e-02j), (1.934112365909370634e-01+3.454112803725410685e-02j), (-2.702323851219645134e-01+1.294101765762029760e-02j), (1.155941875017275910e-01-1.576658874007925287e-02j), (2.599813219161900904e-02-1.836562485812065146e-02j), (-4.340616350404467860e-05+3.026117447303303468e-02j), (-1.229337227148164424e-04-3.225291608339591080e-06j)
 (2.534872588409836647e-02+7.337795709791278265e-02j), (-7.562319421301270939e-02+4.012511753031546002e-02j), (-1.411249934850512533e-01+1.661092676135020318e-01j), (-9.131993118744380356e-02+1.151967806124877397e-01j), (-7.222370528354900288e-02-1.525660734439753530e-01j), (4.766714669921293807e-03+1.998970918804697516e-02j), (-3.305931705201534988e-03-1.994342801519763397e-05j), (-1.194745495103433986e-04+2.522466480353621716e-05j)
 (-6.410667411927584158e-02+3.127397230756488733e-02j), (1.392405568829420126e-01+1.244857945316299452e-03j), (-5.326194862680154463e-02-1.014226903622460485e-01j), (1.849004219455309128e-01-1.654310669622798546e-01j), (-1.525915613384346281e-01+1.298922953459044349e-01j), (-2.915428757495039727e-02+1.619644418487369703e-02j), (2.120611331454046872e-02+1.306604741871951816e-02j), (-1.094617615796134610e-04+5.131328026512022906e-05j)
 (-4.768017485715395770e-02-6.705965208486078244e-02j), (-5.830099852805915167e-02-1.449622228911265354e-01j), (1.088348654172799218e-01+2.866787306799121332e-02j), (6.200253367701339530e-02+4.495773679364531428e-03j), (1.768655860801314483e-01+1.348058078002341564e-01j), (1.036560622271009632e-02-3.495879981179299267e-02j), (9.362007364450961044e-03-3.304280500377875657e-02j), (-9.395295056669242771e-05+7.363909265525581365e-05j)
 (6.143576798285380752e-02-5.323536620406916359e-02j), (-1.046322710790369703e-01+1.207029732436104286e-01j), (-1.871368865478139354e-01+5.012548035364494670e-02j), (-1.444062195055265119e-02+3.567049599123249259e-01j), (1.481218679765882729e-01-2.314207979791687575e-01j), (1.960749580918873594e-02-2.356103289633022443e-02j), (-4.514729113567689939e-02-9.724966102699305476e-03j), (-7.425359834081540680e-05+9.119349084150736465e-05j)
 (6.056404274447683977e-02+4.354202900816649124e-02j), (1.532277265873125682e-01+3.711914719993063966e-02j), (4.497717193506944877e-02-2.819829885419151694e-01j), (2.155282865919806723e-02-1.658470940778304925e-01j), (-3.095453029485972785e-01-4.849542616497717895e-02j), (1.674404899219136128e-02+4.813191714222010698e-02j), (-4.291815380485732370e-03+6.004453180195842843e-02j), (-5.178792939036022810e-05+1.033821474521952636e-04j)
 (-4.019464771536770259e-02+6.957295065399921041e-02j), (-5.912800017805290576e-02-5.952086399233839226e-02j), (3.793498889859321932e-01+1.787615311622133552e-01j), (-1.947209677479761758e-01-4.757922460057873448e-01j), (-1.607687051264003464e-02+2.616439116654246666e-01j), (-8.262513534926432812e-02+5.726494557242556988e-02j), (6.314387758732445399e-02+3.075606556545141396e-03j), (-2.797920246141566539e-05+1.100081640638556757e-04j)
 (-5.578352254714952219e-02-5.218008811422848725e-02j), (3.952956313539496974e-03-4.855322357207955686e-02j), (-2.763968600460998681e-01+3.424419487871994128e-01j), (-1.149568653936450524e-01+2.386957997667905895e-01j), (3.257785494516333147e-01-6.635322284783129465e-02j), (1.547298453223009199e-02-1.072262021018973721e-01j), (1.931966286489454274e-02-6.978342232990832061e-02j), (-4.149570166100826176e-06+1.112243438579871052e-04j)
 (4.653656380203795295e-02-2.402913736980155993e-02j), (-5.607082914668582579e-02+6.753145557729303694e-02j), (-3.662227704478920876e-01-3.503144998176505043e-01j), (3.267869200759509485e-01+4.708274621579722208e-01j), (-1.317244606482133595e-01-1.980690460637626882e-01j), (1.289535409798920340e-01-3.063052483167377771e-03j), (-8.853128545674107674e-02-2.537137764908230925e-02j), (1.855384567806697915e-05+1.074642645431918633e-04j)
 (1.324895653706128357e-02+2.087690646941832776e-02j), (7.257595007425488021e-02-1.426503369368090079e-02j), (4.816228504342675576e-01-2.572792370510277871e-01j), (1.150926208764866954e-01-1.669609812283590067e-01j), (-2.110072523024322244e-01+1.463480864748526733e-01j), (-9.844241534501968482e-02+7.326823334741858207e-02j), (-1.000513571634882061e-02+8.552131179754603185e-02j), (3.920382844007802320e-05+9.936271924154049990e-05j)
 (-1.305278809375282761e-02+3.066838865371022613e-02j), (-1.966716069138498002e-02+8.304596099975924267e-03j), (7.198105151944377000e-02+4.618729675242586041e-01j), (-2.223652823746987695e-01-3.407161976833995021e-01j), (1.458730241997585331e-01+9.906691396754967183e-02j), (-6.714946457887109588e-02+4.833395426326976205e-03j), (5.651593392102685631e-02+7.437616682570279136e-03j), (5.710972255886380042e-05+8.767566058527703429e-05j)
 (-4.019916803753631473e-02-3.081913700724096816e-02j), (2.953756472417559675e-02-4.930803586344020828e-02j), (-3.967547033125923273e-01-2.971433769498688093e-02j), (-1.528370995998624415e-01-4.797821311108839415e-02j), (1.591274579543550394e-01-1.728569067173028329e-01j), (1.168684503084691378e-01-5.892162936494417524e-02j), (1.667606252550187310e-02-4.119430995324936673e-02j), (7.180980261906093820e-05+7.320821368874768059e-05j)
 (3.477010655318751170e-02-3.033837297038752961e-02j), (-9.275024919990948469e-02+3.710532490749830770e-02j), (1.585398843487774712e-01-3.328556657854127021e-01j), (1.513504940423912870e-01+2.146562644192808178e-01j), (-2.013426596881586206e-01-4.984506168431565576e-02j), (-3.958070099086802296e-02+2.241747689864743293e-02j), (-3.372460911262454425e-02-2.361451237920631635e-03j), (8.304550709441324216e-05+5.675692714500337290e-05j)
 (3.145904132894475347e-02+8.864266854145114866e-03j), (9.679091243267756717e-02+7.131341692484760575e-02j), (1.685923229721273675e-01+2.299731418727654908e-01j), (7.671495669191411015e-02+2.085223271831366243e-01j), (-5.439023744669026911e-02+1.804666719775570860e-01j), (-2.128196391965752818e-02+1.349299122027603458e-02j), (1.484324580617167946e-02+3.769329258196622151e-04j), (9.072484960267009806e-05+3.906959094642101715e-05j)
 (1.404777516045110052e-02+5.034436477608938976e-02j), (-7.241652635110118474e-03-1.271919008412440155e-01j), (-2.033620834840353941e-01+7.817485078524677444e-02j), (-8.639819989414049273e-02-1.022505527270093084e-01j), (2.023840403344348005e-01+5.090561684981544099e-02j), (3.322627465821095805e-02-2.485043853118051871e-02j), (-2.890804544425424477e-02+3.313055967633453044e-03j), (9.488239214286354106e-05+2.082306977221918141e-05j)
 (-5.193608906547764886e-02+1.488246319851982240e-02j), (-1.157082170173576313e-01+3.623193638028832098e-02j), (3.796317787276197453e-02-1.993600214229867551e-01j), (-1.833397140509768902e-02-2.202079590102188900e-01j), (-3.649601951571625202e-02-2.209332954099774982e-01j), (2.052730228477253616e-03+3.792906329134685187e-03j), (2.185776175720938186e-02+1.561089563579211130e-02j), (9.564225471111551121e-05+2.617051707284083148e-06j)
 (-1.471962309975871283e-02-2.531591987968865448e-02j), (1.624425450981881736e-01+8.032121019026938757e-02j), (1.261364054429708337e-01+9.423935061181548667e-02j), (1.131380570367817445e-01+3.104652495771346998e-02j), (-1.347088853694088373e-01+4.542727868118804496e-02j), (-4.911628363875414349e-02+1.722302788111303856e-02j), (-1.196065532146109792e-03-3.546006600506123110e-03j), (9.318896702325298032e-05-1.502030696790586062e-05j)
 (5.304035407161959009e-03-2.099129930691706961e-02j), (-1.099819776055317999e-01-1.090258501723791740e-01j), (-1.990471549401723605e-01+6.507346214930587180e-02j), (-6.137239659019885774e-02+7.887994916317786487e-02j), (8.228721555466621262e-02+9.147735670888550163e-02j), (2.755906078981432833e-02-1.594859692603568802e-03j), (1.152977562300132666e-02-1.256757271060088103e-02j), (8.774884195643500580e-05-3.161996100101246065e-05j)
 (1.045689607444481514e-02+8.609724913901724286e-03j), (4.044711178440084376e-02+9.113953675158491252e-02j), (7.337512976076940308e-02-2.143263613010920610e-01j), (-1.867835931579708841e-01-3.649779067938632715e-03j), (-1.287646665502256704e-02+4.255941813189965950e-03j), (3.556571788184505895e-02+5.999256534845761116e-03j), (-1.816393676597681528e-02+3.145335579881865587e-03j), (7.958230159240400274e-05-4.675811497107343502e-05j)
 (-9.935911287557025462e-03-1.462793432274469944e-02j), (7.338807954930207100e-03-5.936516696434962492e-02j), (1.814869963824541910e-01+1.326837743061397845e-01j), (2.028382285827705911e-01+9.571724173862154739e-02j), (-2.185181263885234426e-03+1.474038357579270098e-02j), (-2.797942604545741729e-02-5.085328769403738014e-02j), (7.800310609590823535e-03+2.916746073992693492e-04j), (6.898553829197398763e-05-6.004564349418407073e-05j)
 (1.659246521767826152e-02-1.764456034379115190e-04j), (-6.522296697818380506e-02-3.652575786628088975e-03j), (-1.922699606911176251e-01+1.601091289112900329e-01j), (1.795829692029450586e-01-8.338642904666002109e-03j), (9.566119634772214664e-02-1.337555632293446484e-01j), (-4.145253357021010110e-02+4.543732884260383298e-02j), (-3.019743292832048620e-04+3.657167476734113354e-03j), (5.629831493026924967e-05-7.112423401406782692e-05j)
 (4.525004912921140598e-03-1.050597629233589528e-02j), (1.211951529305410058e-01+6.054221542664195432e-02j), (-9.742393614506196509e-02-1.707692915723345028e-01j), (-2.843982976385942552e-01-1.214213692233714614e-01j), (-1.422636245858293624e-01-2.784963204952161514e-02j), (6.199518830309385525e-02+3.504337053669184104e-02j), (-8.395199062754281696e-03-9.904832388577176211e-03j), (4.191378558364198490e-05-7.967098559501754754e-05j)
 (2.641504621606104858e-02+2.250352681305780797e-02j), (-9.054891227053421532e-02-7.276867201595801915e-02j), (2.160766466360581062e-01-5.137870236893216092e-02j), (-7.455492556736811882e-02-2.701409006052005179e-02j), (1.506502930998498968e-02+2.133718894290500545e-01j), (-3.008503721958412369e-03-8.011883160154491257e-02j), (1.242268725796582055e-02+2.528553558268133508e-02j), (2.628603275150454056e-05-8.541134244709672045e-05j)
 (-1.594900163635615958e-02+1.755768143658006930e-02j), (-3.562113454122978889e-02+6.260561163712491384e-02j), (-4.693845208581336886e-02+1.079370567676852799e-01j), (1.748497207666696029e-01+4.121738717435752264e-02j), (1.471363332915525679e-01-3.838652338874626313e-02j), (-8.412715354631880582e-02+3.605376527757900990e-02j), (1.576845920995153735e-03-4.154214270695169575e-02j), (9.931544679566078562e-06-8.813852000081408462e-05j)
 (-1.901710338172536360e-02+1.948167837683352499e-02j), (1.145006834738686169e-01-3.050837935075317170e-02j), (-8.906567287643063491e-02-5.609936419634081739e-02j), (1.912686887904704869e-02+3.410316600987520208e-02j), (-1.586576802658583030e-01-1.636077085520982188e-01j), (6.764212760748326836e-02+2.825460314005104334e-02j), (-3.149062902115579154e-02+3.066290037755226017e-02j), (-6.578025234389539664e-06-8.773623788567894394e-05j)
 (-3.647037590720238198e-02-4.130083524754104424e-02j), (-5.359642537204210855e-02-3.425900182772503855e-02j), (9.203733748705092421e-02+2.606849087663759557e-03j), (4.618203794201913848e-04+7.834024748598490684e-02j), (-3.220083828191845632e-02+1.203337232913140459e-01j), (5.637257823228322695e-02-5.172324645893591061e-02j), (2.641741393005419061e-02+1.633344764157505791e-02j), (-2.263296181321686272e-05-8.420078443206872626e-05j)
 (4.354301675604062977e-02-1.562085474303285051e-02j), (-4.137015830871779848e-02+6.142673047037370410e-02j), (-2.320955949767680715e-03+8.511405816274479619e-02j), (-1.738123831277305076e-02-2.160819332067689946e-02j), (2.085622640690431295e-01+2.011384788518956468e-02j), (-6.355997324688528183e-02+3.900755578929310241e-02j), (3.422448690542741201e-02-2.093324181732113265e-02j), (-3.761193094272840561e-05-7.765829051024106082e-05j)
 (-2.560495360076676247e-03+8.633312141699878151e-03j), (5.474368913789942614e-02-1.185764020242531872e-02j), (-1.156769758145249488e-01-6.719880424519220075e-02j), (-1.038799237027506484e-01-1.324587579919738467e-01j), (-1.179866555750025831e-01-1.345340220563771561e-01j), (-4.598253859470230465e-02-2.350080642865938485e-03j), (-4.492472189572215002e-02-4.525710488113013352e-02j), (-5.091566380181381879e-05-6.837358175881723063e-05j)
 (2.093910317405163826e-02+6.651507632532947106e-03j), (-2.034691859682607323e-02-5.707603582951348981e-02j), (7.951261761677055895e-02-1.010774444942884043e-01j), (-1.843249394724725404e-02-3.237925388418286254e-02j), (-1.123335214943781690e-01+9.701995842316257779e-02j), (3.831716499393635067e-02-4.529940037622320198e-02j), (-2.304192530876161132e-02+5.591269873907950272e-02j), (-6.200452606045757647e-05-5.674801444451275793e-05j)
 (-1.053360717513071934e-02+1.464632811738618770e-02j), (-1.894820367452198367e-02+8.011336975526632542e-02j), (1.076007481786989961e-01+1.227083405291842372e-01j), (1.334789669155205805e-01+2.066086218638024385e-01j), (1.542256255310650304e-01+5.133014084236957320e-02j), (4.790107041380598646e-02+5.318084784921531250e-02j), (3.356032929886677840e-02+9.156563227882448530e-03j), (-7.043584259259745919e-05-4.330511732801531094e-05j)
 (1.064930388071554448e-03+1.464622864347026737e-02j), (6.530612422886658552e-02-3.062907210281408388e-02j), (-1.262515701552469061e-01+8.913450445825649160e-02j), (6.287417232735971473e-02-4.597710522120991572e-02j), (-1.344244205888807039e-02-7.983203412180865655e-02j), (-3.783978824626590964e-02-8.127296173957323372e-03j), (1.830977137436760188e-02-1.799267206536450669e-02j), (-7.589665519993737518e-05-2.866445088124031486e-05j)
 (-3.910022125795299675e-02+1.721714509528085579e-03j), (-8.464258335534867450e-02-5.982595147098535016e-02j), (-5.635131267804535660e-02-1.429412422035467034e-01j), (-1.131042847894953296e-01-1.655887538691274696e-01j), (-5.874304149676965597e-02+2.319501103134093134e-02j), (-1.732865377222311820e-02-1.947513091558863985e-02j), (-1.775677071281514530e-02-1.716082644850686068e-02j), (-7.822798919109709783e-05-1.350563227488605988e-05j)
