 (-5.315927542558028518e-02+3.094787224729791952e-02j), (1.073469721597948290e-01-2.270044475067974910e-01j), (-5.422040610218073486e-02+1.124538135237230785e-01j), (-3.350052069351922707e-03-1.293959702533946377e-01j), (1.004199239718171072e-01+2.914918829947506507e-01j), (-1.591306873253818255e-01+2.372752091512710104e-01j), (1.116769720071364436e-01-5.315073928659534708e-02j), (6.168796646695602496e-04-9.968901155146830560e-05j)
 (-5.391290654564159096e-02-1.993494644421005615e-02j), (-9.306508803491250759e-02+9.828206747295145651e-02j), (5.318062756247348560e-02+7.450359024074434955e-02j), (1.834622696703306910e-01-2.970468429568874635e-02j), (2.916870824412396423e-01-2.150812534050501323e-01j), (1.930916024793820629e-01-1.264857884705694602e-01j), (-7.325235164097051999e-02-9.011478560608945920e-02j), (5.163705315404012574e-04-2.699536192935741269e-04j)
 (2.959590833926315639e-02-4.812839697598807198e-02j), (7.103042516823852848e-02+3.700060369471631916e-02j), (4.973223125092834235e-02-2.553122099517189381e-01j), (2.610897590436861773e-03+1.613161137902003814e-02j), (-9.756428026917557395e-02-2.195507195509317430e-02j), (-1.472636987088630778e-01-1.453005056226731317e-01j), (-8.164172517940576634e-02+1.167662133355865106e-01j), (3.732064547805456919e-04-3.915205026379313499e-04j)
 (-1.069594822080193255e-02+9.357140805116806459e-03j), (-4.253676084614313457e-02+6.991606453791447684e-02j), (2.325729606698911933e-02+2.285309487552456553e-01j), (-1.827728744800644067e-01+4.124592592658289369e-01j), (-2.004998585073888284e-01+1.061513727831177312e-01j), (1.062971352260540236e-01+7.026661233565578701e-02j), (1.512902469183778909e-01+1.495822650022135200e-02j), (2.072280871298594817e-04-4.553176583182764700e-04j)
 (7.982418960614803827e-02-4.076136828887939878e-02j), (-1.125899085121325784e-02-1.986242554683631256e-01j), (-7.049923671832480920e-02+1.254330853181345740e-01j), (1.475880089071114065e-01-3.737419910491810437e-01j), (-1.174205581690307421e-02+8.184705028852318209e-02j), (-6.314777451404007813e-02+1.306891814359524562e-01j), (-6.204753027265662996e-02-1.062080312716862096e-01j), (3.944343382271526773e-05-4.597126427137287336e-04j)
 (-2.076777044983594243e-03+1.521467508538980884e-01j), (-1.363121163281622306e-01+1.708992180570008124e-01j), (-1.466545107909985601e-01-2.015479929302050055e-01j), (3.596420222251170418e-02-2.820573882097832108e-01j), (3.204159458909203728e-01+3.484042794251392128e-02j), (8.414550732766751251e-02-9.775990502200443411e-02j), (-1.743021430672028749e-02+7.635689935092743186e-02j), (-1.106087622760905246e-04-4.102340107032858489e-04j)
 (-1.374331831802684256e-01-3.760679777181077238e-02j), (2.701436515533942595e-01+5.843922741948245209e-02j), (1.776564072764670321e-01-2.756085831346402615e-02j), (2.418431812944918727e-02+4.928829566147022168e-01j), (-8.926925565666181395e-02-3.803040508763777527e-01j), (-1.113244241295907461e-01+2.456822972579241968e-03j), (2.837281429540165420e-02-4.576399235912120833e-02j), (-2.271644187774651477e-04-3.184037518907823633e-04j)
 (-2.895999332454804800e-03-9.271545950928235247e-02j), (-1.443150422803037847e-01-2.290400621917775825e-01j), (-1.481322218094270268e-03-7.968626625551065296e-03j), (-9.863691359525961211e-02+1.147926984407482420e-02j), (-2.570632339856106507e-01+2.429500393614113518e-01j), (8.473682615420721764e-02+6.286231588288651584e-02j), (-4.219214626459309031e-02+3.571481439666238100e-02j), (-2.999244246773977640e-04-1.998750582672154000e-04j)
 (9.142303336743286268e-02-6.341742391143605218e-02j), (-9.088428998792344449e-02+5.661189140698129341e-02j), (-6.233465252804529927e-02+6.721365981275206902e-02j), (-1.088713586303571845e-01-2.658600043749280717e-01j), (1.917007595983799828e-01+1.082836080248198163e-01j), (-2.058675405729162161e-02-6.578587969946658731e-02j), (5.222841089187647140e-02-8.247926476704437251e-03j), (-3.249397037588598906e-04-7.215416615457532861e-05j)
 (6.691296864751862528e-02+1.019068008477625048e-01j), (1.503286745082042519e-01+1.593656511612839832e-01j), (5.880216104796788523e-02+4.943831890033751481e-02j), (1.864946250154851659e-01+3.534747399407261320e-02j), (-1.804743682944186939e-02+9.730919699117088206e-03j), (-5.470381453931209836e-02-9.252117350483703498e-03j), (-3.203522280031301933e-02-2.711877607470605453e-02j), (-3.046170039483471568e-04+4.777149073230146134e-05j)
 (-6.385685402907520514e-02+3.985328838358832837e-02j), (2.926206252029461136e-02-1.334006176914395436e-01j), (-1.648941089952584219e-02-5.131088707389074716e-02j), (2.820071042747039278e-02+2.080827924569415566e-01j), (5.445386363627290061e-02-1.477917405652570682e-01j), (-3.217837805519423861e-02+7.838668828280621892e-02j), (-3.039019489753885458e-02+3.662874857420433949e-02j), (-2.468932028576119298e-04+1.455787071478694436e-04j)
 (-4.544901073257104351e-02-5.603371960724882681e-03j), (-1.397696094707946979e-01-2.853405695576599621e-04j), (-6.222597351707905011e-02-4.045094804508490155e-03j), (-2.271824119722076207e-01-1.426068471216521139e-01j), (-9.599677472694237435e-02-1.711870358062473063e-01j), (1.869380052161081218e-01-8.546072076669603002e-02j), (8.889236250642394699e-02+2.832341287153581494e-02j), (-1.637363487904655774e-04+2.112533415325779128e-04j)
 (-7.645949406692807877e-03-6.392191294522842071e-02j), (3.138890762667531642e-02+8.810478776077969310e-02j), (3.387559775135066953e-02-2.525629776020584666e-02j), (3.769073763180524894e-02-1.252367777978858343e-01j), (-7.497875642344833946e-02+2.575345201121839178e-01j), (-1.276756003271644624e-01-4.140322405925649096e-02j), (-5.939267704189823971e-02-1.220755796604017229e-01j), (-6.921572055256339673e-05+2.400422387560326751e-04j)
 (3.268807904617253290e-02+1.145383779476749977e-02j), (9.414386582545763993e-02-1.031014223492999482e-01j), (6.339184371139787444e-02+2.164496470948227072e-02j), (2.457516773952640454e-01+1.240713107586473019e-01j), (2.318064073992797958e-01+8.993080806315581488e-02j), (-6.366614336463943119e-03+1.557141967227784751e-01j), (-3.286676809836249630e-02+1.447363083936848704e-01j), (2.256992295790417533e-05+2.326249456190721009e-04j)
 (1.181615649706469623e-03-3.745555627081314370e-02j), (-1.181546863433519667e-01+9.976602615743859759e-03j), (-1.604953915704841402e-02-2.068829241975613659e-02j), (-9.697883267773066418e-02+4.486659413008563940e-02j), (-7.641070494065048402e-02-1.416459652628810906e-01j), (9.765826748731790130e-02-3.674278225580006330e-02j), (1.004432769803438319e-01-8.818956040738072655e-02j), (9.941223720785267418e-05+1.945305197850472480e-04j)
 (7.414662076156086634e-02+5.006156893926812235e-02j), (8.238682106533538885e-02+1.246879183047307493e-01j), (-6.962942226926818745e-02+9.493550093257294153e-02j), (-1.851618605009581198e-01-4.811665811640591928e-02j), (-1.054276993513965088e-01-2.731554955507217025e-02j), (-1.063228150206109168e-01-1.037683198542762725e-01j), (-1.022928286111560309e-01+4.066840301426289696e-03j), (1.525045892013639974e-04+1.349287109539642180e-04j)
 (-7.565647075205619854e-02+5.330150390350007344e-02j), (2.474838065957010724e-02-7.792739728228655072e-02j), (7.003440117469006410e-02-6.370567821018124910e-02j), (2.002027421700427745e-01-2.383760875675181024e-02j), (7.632578111274219979e-03-3.967731113521033581e-02j), (-4.054601539537942834e-02+9.332318118785468131e-02j), (4.454742979014476162e-02+5.035800254452758862e-02j), (1.773595122724646081e-04+6.500572955964376812e-05j)
 (-2.417312068597905067e-02-5.105788439021521907e-02j), (-9.711981900253364997e-02-4.543601105410623869e-02j), (-4.714657008082548395e-02-4.377380522708373967e-02j), (-5.314661870764895990e-02+4.093640566851512730e-02j), (5.276923187434905127e-02+9.432081485540461108e-02j), (8.966529124723826571e-02-3.016650818551500080e-02j), (2.884543258204098209e-02-4.330481936674779320e-02j), (1.740415695333942915e-04-3.817925473323987434e-06j)
 (1.687040920200732694e-02-2.700234918237167520e-02j), (4.332666234283919296e-03+4.463323586547027905e-02j), (-1.974590526337030583e-02+8.769771961520254899e-02j), (-3.730555139536993747e-02+4.842479375539476133e-02j), (4.163060199221164936e-02+1.282614904981622256e-02j), (7.768068668266837201e-03-5.231036305379728468e-02j), (-6.723282307986669371e-02-2.319722583524495840e-02j), (1.467278873409235101e-04-6.156195953084201832e-05j)
 (4.419135458720389875e-02+1.435634280722969391e-02j), (5.583532626556977907e-02-3.524831954397367184e-02j), (3.082202504083171590e-02-4.729780308375639009e-02j), (4.567812036716393381e-02-1.297243888830004743e-01j), (-1.616367405413685066e-02-2.976717295465203250e-02j), (-2.011525795128832339e-02+2.615086633802662583e-02j), (1.685314352652950848e-02+9.809632245341470824e-02j), (1.027049309441012106e-04-1.010180179450384275e-04j)
 (-3.330338488681337111e-02+4.309490828034822502e-02j), (6.221296854136106058e-02+7.239907255787640661e-02j), (4.554349428028935109e-02-7.919468464874288016e-02j), (-6.705092508458729283e-02+1.593044281158577380e-02j), (-8.801992822756078694e-02-7.534603524433160920e-03j), (-2.730188827608358293e-03+1.475465544937467066e-01j), (8.327837703035764760e-02-7.886740474050105143e-02j), (5.098599964532758884e-05-1.185667984156146717e-04j)
 (-2.405178512595949891e-02-3.999598539329660141e-02j), (-1.314295325604522835e-01-3.435098811911851957e-02j), (3.444842846513376799e-03+1.705553960263231361e-02j), (6.248596585044533663e-02+1.738129743774518010e-01j), (-1.697865708120636571e-02-4.022028143574896825e-02j), (5.929085198567950188e-02-1.836576143926776927e-01j), (-1.099290054543088369e-01-1.550551664122968437e-02j), (7.791763039010442173e-07-1.143939762849980355e-04j)
 (2.311850751510285268e-02-8.131681591031692316e-03j), (-2.483171127180135163e-02-5.121365324652099593e-02j), (-1.353998263283449355e-01+1.898882539452324547e-01j), (-2.589972371344323454e-02-1.087405272991377736e-01j), (1.010915846927499528e-01+4.279160045762870485e-02j), (-1.640248344690461990e-01+3.841307003587515756e-02j), (5.710313032661903931e-02+8.079033556250883596e-02j), (-3.995530599572985945e-05-9.211232802729368407e-05j)
 (3.788046695427384723e-03-4.919517791493271952e-03j), (1.618276210992861674e-01+1.034063716417672057e-02j), (1.116925864118949452e-01-1.096829034243096412e-01j), (1.065387216827613781e-02-1.446224483414911000e-01j), (1.147909449264145898e-01+4.242713952187157633e-02j), (6.922644735494010160e-02+4.478984490470905300e-02j), (2.301832481242578957e-02-8.270917133324526271e-02j), (-6.564599736102333122e-05-5.788579500038142263e-05j)
 (3.061215338368168670e-02+4.654249557532354545e-03j), (-5.313516125589821254e-02+2.587607472307189987e-02j), (-3.248065996415312739e-03-1.012060797336009343e-01j), (2.038735234669351165e-02+9.854787608719826897e-02j), (-1.913404576493074882e-01-1.294355887472148081e-01j), (8.665465061295729576e-02-4.414998636661320724e-02j), (-6.619541977541994193e-02+9.939632986114169816e-03j), (-7.379433275792666015e-05-1.922108781880853799e-05j)
 (-6.409763448894444798e-03+4.479607250375441940e-02j), (-1.268652757684121113e-01+4.611167513764826559e-02j), (3.076424547399921744e-02+6.213789012861756222e-02j), (2.126720267093290193e-02+1.544417713042066098e-01j), (-4.286742959208701687e-02+1.338963848075765961e-01j), (-2.908212961827733728e-02+2.682700192437628001e-02j), (1.100356275401359954e-02+4.779322854668742460e-02j), (-6.512460964608152386e-05+1.636590457739063662e-05j)
 (-3.695103343208596541e-02-8.047679445725389180e-03j), (1.662137218784490444e-01-5.113813926447757091e-02j), (-9.747312670362950904e-02+5.827761534398873816e-02j), (-6.156431662154762674e-02-8.783615524210558467e-02j), (1.674827201339105232e-01+2.594582368310599865e-02j), (-6.028457947218385238e-02+3.256178419111698669e-02j), (4.079600962834258049e-02-8.696670728660938973e-03j), (-4.320854176775805992e-05+4.259330682201933318e-05j)
 (2.123619885392013379e-03-4.230852650343484150e-03j), (-1.055733105765867264e-01-6.392113990715063421e-02j), (7.419135946939137138e-02-1.736064255107085813e-02j), (-4.249802008047981472e-02-7.463909413708223750e-02j), (-8.611211287131984027e-02-1.779990449656529139e-01j), (8.019785980753565968e-02-6.848810353553158592e-02j), (-1.641340332884487496e-02-3.165523160774455502e-02j), (-1.365390569160280311e-05+5.537540900312264765e-05j)
 (-3.402044995077260769e-02-1.814611034516078886e-02j), (6.617560191685331605e-02+1.592829950030046349e-01j), (-9.837921944609562784e-04-3.398479316820550433e-02j), (9.805262891013807880e-02+4.076711736366178673e-02j), (1.068736425573796681e-02+1.037278157530451550e-01j), (-8.624554068885849356e-02+1.647056990810486649e-03j), (-1.056957051795585564e-02+2.481023676325882013e-02j), (1.698965768576844509e-05+5.336629871241126892e-05j)
 (3.987802921536188344e-02-4.871321518144321183e-02j), (-2.012230569476657072e-03-7.482603471458659783e-02j), (-9.221174205675577995e-02-3.624010449030358461e-03j), (-2.525189877696890073e-02-2.586627213519252649e-02j), (4.089354101903882460e-02-4.281555552338119075e-03j), (3.062878483504334268e-02+5.507165845773193125e-02j), (1.590429773633427607e-02-1.587522547272240264e-02j), (4.241742129235207557e-05+3.801967490043695844e-05j)
 (3.520526970750101348e-02+3.707649130801034254e-02j), (-6.873633303856825638e-02-7.618444270585994493e-02j), (4.832123259641087770e-02-5.002854838636080007e-03j), (-1.106449511432977539e-01-2.058369945082787200e-04j), (-9.825009263817104099e-02+4.078033399636837864e-02j), (3.096781430889615494e-02-1.537416398126948205e-02j), (-2.286020477854538990e-02+1.456090734111648369e-02j), (5.765256507342985727e-05+1.317895847030113447e-05j)
 (-6.554619642318234435e-03+1.937191219831377320e-02j), (1.511220659962742019e-02+1.136087566993785325e-01j), (8.688347434742932363e-02-1.581257026169106267e-02j), (1.616771307317268480e-01+6.049533281754151948e-02j), (9.300641797113115561e-02+1.759228799580279598e-02j), (-2.581224235878602780e-02-6.442222776017506036e-02j), (3.963580449497795810e-02-4.068368420545061606e-03j), (5.985387374427721113e-05-1.571406332789395993e-05j)
 (-1.879907776628077579e-02+2.020242668549319248e-02j), (7.963139261870900987e-02-8.103103231545139007e-02j), (-4.848852976240086016e-02+6.168579853866357210e-02j), (3.004020753038806613e-02-8.480672659231056065e-02j), (-3.798741698564570002e-02-1.437423191432393166e-01j), (-2.233790272524843051e-02+6.477385106589299280e-02j), (-4.198282937477135213e-02-3.325283040647550314e-02j), (4.872753196003589944e-05-4.264631673582410345e-05j)
 (-1.804426617467063884e-02-1.731588923543040531e-02j), (-8.204468072412156310e-02+1.379465015404427591e-02j), (-2.431074176127918235e-02+3.235968747500089782e-02j), (-1.800847136813142346e-01+8.669965754169993433e-02j), (-3.288125043505760181e-02+6.490847579616948471e-02j), (9.641067422811551435e-02+2.419100839734114605e-02j), (-3.328680185819984927e-03+6.110207567674083573e-02j), (2.649058319497501107e-05-6.211804253804462388e-05j)
 (-1.911091172919487935e-03-3.133136537570272925e-03j), (3.696237786684267168e-02+6.939493407111936574e-02j), (-1.779884612419912332e-02-4.005063375096416800e-02j), (8.522853347594791518e-02+2.585070251667417190e-02j), (7.383669479772875244e-02+6.431338693657356886e-02j), (-7.391436183887342692e-02-6.452887811115756711e-02j), (5.453289663141147603e-02-2.934489493412561351e-02j), (-2.592142207061513685e-06-7.010360580878326816e-05j)
 (2.016075950865663970e-03-1.906585877440265808e-02j), (-9.999515336912151442e-03-9.841838268760169650e-02j), (-6.598582889169833654e-04-3.275905527011199747e-02j), (3.240841933839927469e-02-1.760714354885836719e-01j), (-7.628740994277405374e-04-2.065806060051883497e-03j), (-4.372508379399382000e-02+4.546009703848057776e-02j), (-4.885421124537361187e-02-2.755512661821407291e-02j), (-3.300736115116011582e-05-6.473307202408965975e-05j)
 (6.608946940398001749e-03+4.091982819995058918e-03j), (-1.616776659718204001e-02+4.256350452743472290e-02j), (1.155217911761115962e-02-5.896388804811560774e-02j), (-5.529107392967261975e-02+1.282337713904152243e-01j), (-3.897114596801663777e-02-8.880652935816527038e-02j), (6.075855521471681953e-02-1.379236847965677713e-02j), (3.488412274823366951e-03+4.420147113145879436e-02j), (-5.898661112449778902e-05-4.658907603734081581e-05j)
 (1.814083574111924335e-02-1.987174413429565120e-02j), (7.307917533812791078e-02+3.196749761439287435e-02j), (1.825223655154742386e-02+1.043631185497468361e-01j), (5.991017326952970123e-02+6.331142384976962134e-02j), (-5.987463553840542685e-02+6.918933827679224491e-02j), (-9.188565187172304666e-03-3.549301127573234460e-02j), (2.552811707675038677e-02-1.787045271411227820e-02j), (-7.552329809346859863e-05-1.857904870943480054e-05j)
 (2.197493783505697490e-02+5.375752395195040889e-02j), (-3.278993424278297403e-02-7.941309673038951522e-03j), (7.596123864111012369e-02+2.844584037928567233e-03j), (-4.775647402823008508e-02-8.584245962530558105e-02j), (7.093960353553183107e-02+7.201513339826291771e-03j), (-1.887752750356484766e-02+3.976506151521449345e-02j), (-1.845921104085181119e-02-1.345831817541792014e-02j), (-7.924354925718172897e-05+1.458679725535604494e-05j)
 (-6.415464543074633763e-02+2.045073818409605393e-03j), (-9.087750899861232745e-02-3.998157733327675767e-02j), (-1.186474744029775430e-01-7.913732291794617346e-02j), (-3.958861038203757149e-02-4.885752294897153375e-02j), (4.915007848688517089e-02-6.682104110592414214e-02j), (4.308253083185034638e-02+2.442990930150985493e-02j), (-6.493974886959687567e-03+2.001530825849796857e-02j), (-6.898846482959878669e-05+4.721747302396765711e-05j)
 (1.249845754083704630e-03-4.596727176416125910e-02j), (9.518355557153461433e-03+2.562568725816552137e-02j), (-1.874935593571375181e-02+7.811742343601912886e-02j), (9.078728846732170288e-02+6.426272018278175735e-02j), (-6.353357241024035207e-02+1.140290294522004408e-02j), (-1.667995461349266323e-02-6.694990754331556215e-02j), (2.007988681828022648e-02-5.818340346764875465e-03j), (-4.601533022902986383e-05+7.362163434688409472e-05j)
 (3.406089515282850755e-02-1.951384133808224675e-02j), (1.532405891266640507e-01-2.342286646447996890e-02j), (8.999367891070844672e-02-7.708440789569181301e-03j), (-1.570404891530352218e-02+1.225439365757557963e-03j), (-1.518275707583206791e-02+7.984089807651703619e-02j), (-4.407375064133128850e-02+4.771346538277405902e-02j), (-1.997518060972415868e-02-1.145745164598559185e-02j), (-1.378931490903062112e-05+8.908126316224386455e-05j)
 (2.929421495282742011e-02+3.808377282311579265e-02j), (-9.132586848428927984e-02+1.126838002627583019e-02j), (-1.209818226807114934e-02-3.608836626925430308e-02j), (-5.330228852373918719e-02+2.730248789305996307e-02j), (2.395835375268559955e-02-2.642729652020028852e-02j), (3.719900421934943524e-02+1.016256399772525951e-02j), (5.076653703294135150e-03+2.742129660597852209e-02j), (2.259532079255019399e-05+9.065697224527343280e-05j)
 (-2.865147303974294873e-02+1.453601846876468456e-02j), (-6.380358542639014141e-02+4.868833423084752143e-02j), (-4.212813997599484939e-02-3.702241733413585978e-02j), (3.608270510825342670e-02-6.920574997273279405e-02j), (6.191490325129236916e-03-4.622785499183909574e-02j), (1.317205758264729416e-02-5.895521701759869060e-02j), (1.908507813163029532e-02-2.228408119478501870e-02j), (5.726531566770339031e-05+7.769290349328360711e-05j)
 (-4.277426365995953134e-03+1.635666878706825648e-03j), (7.773867037866709351e-02-6.466095088831427806e-02j), (-7.259753486750081947e-03+5.943407024441513253e-02j), (1.683450231863012694e-03+7.022658370601855826e-03j), (-1.668176727230247236e-02-1.637881913559127711e-02j), (-3.814528806353795903e-02+3.556555337389317312e-02j), (-2.203429638693944065e-02+2.329755278874053384e-03j), (8.454727132935140423e-05+5.193976854823110378e-05j)
 (-1.744852955334653261e-02-1.142198561788766720e-02j), (-2.245865965591429397e-02-2.328609651593614716e-02j), (8.061635892744940801e-02+1.459523351401517330e-02j), (-1.547564280344275109e-02+8.836307962229919544e-02j), (2.073479075101972158e-02+2.878655713903580451e-02j), (2.067101985865597499e-02+2.067605805891414156e-02j), (1.103907884063640849e-02+2.663403174871053353e-03j), (9.991300107487421575e-05+1.727775040709036590e-05j)
 (6.666639829019046365e-03-1.223862472699750042e-03j), (1.367504094023015010e-02+8.562071097038528866e-02j), (-5.925323445757611773e-02-5.691179972272142340e-02j), (-1.477709988396132268e-02-1.052107290067208767e-01j), (-5.195747969588673798e-02+5.623347733011479360e-02j), (2.308273434735464563e-02-1.785945096965049772e-02j), (-5.970028310454528024e-03-2.315448894600963953e-03j), (1.007357619392222500e-04-2.091352354534887332e-05j)
 (-1.662133816516478749e-02-2.506387132053176231e-02j), (3.646275780674501643e-02-6.065914851580223033e-02j), (2.114263984165795640e-03+8.083550265475211716e-02j), (3.672811200343929772e-02+2.921941120115605778e-03j), (5.628052595229755123e-02-1.326259980658654747e-02j), (-9.442464248562730533e-03-2.243461454601887450e-02j), (-6.521537319206131139e-03+7.019292999898875396e-04j), (8.673355882456298353e-05-5.663343275932592439e-05j)
 (5.235974131917835173e-02-1.305537606022415600e-02j), (-7.065219747390227845e-02+4.636360071601230981e-05j), (9.618038173430154547e-03-6.415828211770434331e-02j), (1.427441200416402003e-02+1.057170790282661865e-01j), (9.252516134569947759e-03-7.745195416398213684e-02j), (-4.975010115278422074e-02+3.861953400438554451e-02j), (1.246380816830830983e-02+1.883276505584040306e-02j), (6.002728084076555974e-05-8.424274563699443339e-05j)
 (9.663677368717749766e-03+5.024547268377135834e-02j), (-1.899198764729572581e-02+8.682266015205419851e-02j), (-2.882167120676591004e-02-5.340917157179478347e-03j), (-4.076600504175521139e-02-7.660681157156337684e-02j), (-3.927520967321334461e-02+2.404683317259329045e-02j), (6.018573411563539477e-02-3.092914276297843018e-02j), (3.641115242414311171e-03-2.805298414715705346e-02j), (2.480436211413925354e-05-9.938902602040828758e-05j)
 (-3.969575000943433019e-02+2.604884453251135601e-02j), (9.109684082440860919e-02-7.878122450046065595e-02j), (4.821988571302286003e-03+1.654672407079356422e-02j), (-2.165586146895089742e-02-1.579155230440277072e-02j), (-5.961243037020252933e-04+9.546669581933925341e-03j), (-3.444981981762343382e-02+1.062351568890354189e-02j), (-8.825006947106146804e-03+2.051818256029629139e-02j), (-1.335720469746614529e-05-9.972379123347445830e-05j)
 (-4.216857505781521770e-02-4.423169445822601464e-02j), (-3.886389632620719514e-02-5.303534827505881899e-02j), (3.358283215401326044e-02+1.698531796201510624e-02j), (1.008930214491062793e-01+5.758349779717791828e-02j), (1.909128830818799388e-02+4.203151932447828087e-02j), (-1.116781374481322364e-02+6.306801667620046820e-03j), (1.165526101936845832e-02-2.286339289673251091e-02j), (-4.839461008498726062e-05-8.529414147744531914e-05j)
 (5.042047577623771232e-02-3.892716571162300326e-02j), (-5.084649269228747048e-03+9.141031954651668290e-02j), (5.344319028116743114e-02-4.309060654568924731e-02j), (-8.760030885817271518e-02-2.876735564184662586e-02j), (1.196227290042030725e-02+2.479138412055884033e-02j), (4.761735974203390453e-02+1.051530705057473342e-02j), (-2.439137024428025130e-02+1.131252329060637024e-02j), (-7.474861165714479752e-05-5.854438211684216301e-05j)
 (3.364615724815114839e-02+4.263899910748536470e-02j), (-4.355715777119498200e-02+5.021548338961223656e-02j), (-1.086888480237063609e-01+2.166838670855324861e-02j), (-5.710578531177271100e-02-1.944879498862953082e-02j), (-1.025064747888281697e-02-1.098056382162620886e-01j), (8.157011733578023449e-03-5.277337313879729153e-02j), (1.232937693899843756e-02+1.046573296536051911e-02j), (-8.827395996712506508e-05-2.392626108064954574e-05j)
