 (-9.423395404412387988e-02-5.668506862867608159e-02j), (4.320925506766536139e-02+1.801617848028491675e-02j), (-4.934692720747438366e-02+2.292858388286093951e-02j), (1.747936803111535542e-02+2.547773178002640110e-02j), (-2.719809961417917199e-01+1.005401469884580484e-01j), (1.243235836534066635e-01-1.555522482118339433e-01j), (2.416846689563540221e-02+6.125187543610766810e-02j), (9.707592813066283485e-05-8.858852100904817881e-04j)
 (6.775940062805194120e-02-6.488591769430136769e-02j), (2.832853226154803672e-02-7.566426963812745987e-02j), (5.623039048732537265e-02+4.666451655435091550e-02j), (6.278490178839896130e-02-6.253426697308005211e-02j), (8.415956786641098919e-02-3.767132567886508077e-03j), (-1.630465349295116134e-02+8.584279897511537527e-03j), (1.687290066161179283e-02-4.538520806855138312e-02j), (-4.226232142993347428e-04-7.259379118986148457e-04j)
 (4.118541582683402785e-02+6.379306488937450115e-02j), (3.557387081423299402e-02-2.203919318627464707e-02j), (-3.635207391327373999e-02-1.422989866000797798e-01j), (4.649932735906039949e-02+1.974904881486226893e-01j), (2.674094862243655557e-01-1.934236986046643514e-01j), (-1.176767736545552834e-01-4.972130693265427309e-02j), (-3.333313620370194352e-02+3.043530492883069621e-02j), (-7.172211611796784191e-04-3.116368774563233216e-04j)
 (-5.770722162230116498e-02+2.815101007555052826e-02j), (-1.037681488449699735e-01+1.302436968167182685e-01j), (-6.850049786024331455e-02+9.138800702737086279e-02j), (-2.007894142281196337e-01+7.789775750212969696e-02j), (-4.105887869840311177e-01+3.448928791713785913e-02j), (8.838157247947006634e-02+3.754177818754217411e-02j), (4.908653035659913538e-02+2.999678675989304877e-02j), (-7.002408660651566336e-04+1.575405842437331040e-04j)
 (-1.015323655613200454e-02-5.495938219878649528e-02j), (-3.741550259727914607e-02-3.616272604972339128e-02j), (1.012163140473006234e-01+1.002948859585494762e-01j), (-7.813728062744758340e-02-3.272070061404583896e-01j), (1.580667168414234824e-03+2.582073490226967638e-01j), (-3.359341294292438052e-02+1.158320118609810212e-01j), (2.421953176394370244e-02-6.004983893521932681e-02j), (-4.275281327403416577e-04+4.867050163020977295e-04j)
 (4.658450158669714958e-02+1.912725536286676714e-02j), (4.491926441589455532e-02-1.217181098654884219e-01j), (2.989031066248371005e-02-1.215073002678661723e-01j), (2.704892666739113771e-01+6.503955754997292615e-04j), (4.657024399921495528e-01-1.282322190568365716e-01j), (-5.520609948325763683e-02-6.769067164510353396e-02j), (-3.231855037253982682e-02-3.949428505066680806e-03j), (-5.403015194780920287e-05+5.702164627252568913e-04j)
 (-4.391887543421528484e-02+3.325978904368323552e-02j), (1.014754361880455258e-01+1.317363243728892908e-01j), (-6.814535283589642778e-02-2.395401960830924326e-02j), (-1.371917957999757576e-02+1.852104284304402493e-01j), (-3.250990424062863426e-01-7.545639702345384447e-02j), (2.376985494216788397e-01-2.822550055253905676e-03j), (-2.990447859477968207e-03-1.709652812608813272e-02j), (2.490769866948299924e-04+4.256247088233798635e-04j)
 (-3.219024328169574345e-02-5.201338390126123562e-02j), (-3.590869394781063401e-02-7.438372570759847757e-02j), (-2.445661863837071681e-02+7.306541566125177023e-02j), (-8.943700788622935272e-02-7.257834080269261190e-02j), (-1.262060354969519183e-01+1.259903584274976729e-01j), (-1.846674900732177549e-01-3.856290347686229525e-02j), (-4.861539363925610618e-02-1.539575977278564989e-03j), (3.740506790502495273e-04+1.666742307509377907e-04j)
 (5.173381149138960022e-02-4.856071764911004673e-02j), (-1.790374702820747288e-01-3.116431105099688736e-03j), (-3.307394480092037264e-03-9.480953548013829058e-03j), (1.020982425583368963e-01+1.267241392112528620e-01j), (3.680037571106672956e-01-2.246533264416167575e-01j), (-1.351005488516476283e-01-6.574060599178219166e-02j), (-1.863814181186349700e-02+7.657185160432032622e-02j), (3.159076770550783256e-04-6.501138663400260996e-05j)
 (6.085602365822092435e-02+5.185497421170014165e-02j), (2.019425573134110141e-01+8.617960280387668148e-02j), (7.614843238449052476e-02-5.969841965236845349e-03j), (-2.252064183541966635e-01+5.138310546551222435e-02j), (-2.774235313315905893e-01+1.253728407744732209e-02j), (2.449388175149531388e-01+1.198682563799801093e-01j), (8.755793717309207080e-02+2.081636604986879246e-02j), (1.572871025594935993e-04-1.721548635890085370e-04j)
 (-4.454491768429921783e-02+4.964488740599369565e-02j), (-3.151086705398847831e-03-9.455405576465489292e-02j), (-1.491553259776096964e-03-1.899137908791853971e-02j), (1.762733168023052077e-02-3.396700141694435349e-01j), (-1.232393958005707779e-01+2.702680631526855892e-01j), (-1.029681351312086851e-01+5.354859250203155424e-02j), (2.066733908211013451e-02-6.177416421248046324e-02j), (1.250031724500200257e-05-1.424068958116180591e-04j)
 (-2.466455951796968360e-02-2.357610199527877468e-02j), (-1.300822759833509812e-01+6.333660687919688559e-02j), (-8.223110662988927788e-02+2.005090763493282829e-02j), (2.884029568183897885e-01+8.578838853154624466e-02j), (3.089021453449880550e-01-6.279003178379656547e-02j), (-3.273990296973165737e-02-1.046367095017358417e-01j), (-2.234561223905452004e-02-3.128893650272152743e-02j), (-3.691528098550395619e-05-4.076128250569125604e-05j)
 (2.536783998304467658e-03-7.618595579798617679e-03j), (1.006007340903844194e-01-3.241986312107625334e-02j), (2.258220021104699604e-02-1.607381892589940242e-02j), (-2.165329533605829526e-01+3.154054921099606057e-01j), (9.952953975000330966e-03-6.060115015046006748e-02j), (1.571128839687656875e-01-4.187353126425480410e-02j), (-4.197782833663901009e-02-1.041906025172679648e-02j), (1.831607324776382372e-05+3.719440691312661702e-05j)
 (2.558673288329364748e-03-3.601108797431369635e-03j), (-5.522632116664411006e-02+4.086165985617007390e-04j), (3.526964164944443314e-02-1.961754612442304785e-02j), (-8.439938918657180489e-02-3.229528865346482647e-01j), (-5.348337083555426696e-02-2.371119572066442138e-02j), (-1.874590127894957547e-01+7.849366221228201712e-02j), (-3.116966607701156938e-02+5.124049327960508715e-02j), (1.185343360516783471e-04+2.326865976526825124e-05j)
 (2.430941499032404640e-03+9.491280754294686983e-04j), (3.116580710304711621e-02+2.069595896399766682e-02j), (-1.188127328438842896e-02+4.879364449672495690e-02j), (3.291404960685083703e-01-1.389679467703272553e-02j), (-1.743249905586435888e-01-1.664202124447544950e-01j), (3.145973358022313704e-02+6.457253160326974217e-02j), (6.353909902511226115e-02+2.714965725534066246e-02j), (1.758026689677422800e-04-8.543214467046083703e-05j)
 (-3.424012855679284956e-03+1.017976493946207844e-02j), (-1.949496144601221143e-02-6.689702190465186826e-02j), (1.092502843322331468e-02-5.556144619571726229e-03j), (-1.645494324336750358e-01+3.705131273766810729e-01j), (-1.255132486503217348e-01+1.273849267153611686e-01j), (1.399493640557205043e-01-9.812571958435888086e-02j), (-7.640636659732210831e-03-6.107189540039749398e-02j), (1.275781342105477222e-04-2.273033521816156190e-04j)
 (-2.336762999903595900e-02-1.526551424940151419e-02j), (1.469186152398976875e-02+1.070437954650468593e-01j), (-1.183452434892614397e-02-3.850955644935550454e-02j), (-2.794158910864850132e-01-2.488917751492819574e-01j), (3.219223852830028765e-01+2.232757668046528865e-01j), (-1.569938715292124032e-01-7.943981354691101449e-02j), (-3.291531983176243514e-02+3.836541441872783759e-02j), (-2.608663015509952261e-05-3.130044083232870478e-04j)
 (2.799845539209089990e-02-2.509547117559630253e-02j), (2.202402304003678313e-02-5.803181023584470799e-02j), (3.171984384824425018e-03+1.992735323339393794e-02j), (2.742135639776873690e-01-2.025643763026393485e-01j), (1.259409502075778675e-01-1.129295974423973059e-01j), (5.224513978357096800e-03+1.162357093621570192e-01j), (4.714599493152777515e-02+1.400463649564593488e-02j), (-2.210112526671964800e-04-2.768038753702481295e-04j)
 (1.367364790188795032e-02+2.771562617407347454e-02j), (-6.193965619984852927e-02-2.899685313710885504e-02j), (-3.470660986044550589e-02+1.517458095186531575e-02j), (1.255049441999843141e-01+2.988763591792611418e-01j), (-2.732053140598700858e-01-1.558977304555634047e-01j), (1.268208401340061298e-01+6.248565542827924646e-02j), (2.680292969372416456e-03-6.529714140686648793e-02j), (-3.626220128422984038e-04-1.145137173425130332e-04j)
 (-1.902441245541414139e-02+3.527151446435526638e-03j), (8.013326206178242317e-02+2.377690836026927212e-02j), (1.920975358464102611e-02+1.847269269323383034e-02j), (-2.374604393234395761e-01-4.709044992349764591e-02j), (-4.263731034741527481e-02-5.270817129458260641e-04j), (-2.984711401428320754e-02-9.664547424262467934e-02j), (-7.242715217949179107e-02+3.921281347142160922e-02j), (-3.761081303031651199e-04+1.118338151632441004e-04j)
 (2.802838251714304119e-04-1.982376498766670603e-02j), (-4.942413080736526160e-02+2.241146339279485866e-02j), (4.927373558832359723e-02-6.819621543423948218e-02j), (4.634780147910974590e-02-1.191415044445990334e-01j), (1.368233421683689444e-01+1.031509504813617473e-01j), (-6.748862920917989006e-02-2.462346643095650323e-03j), (7.905038147754304967e-02+3.547082168521185908e-02j), (-2.462315563861994499e-04+3.043827276571639756e-04j)
 (3.207569612116477342e-02+6.882743194507989770e-03j), (-2.237394945528904666e-02+5.086209419039983137e-02j), (-4.573066124802425275e-02-4.824831839388102339e-03j), (8.319026586145594759e-02+1.405360882879093110e-01j), (-7.457545175269819637e-02+3.305350872466400469e-02j), (-5.415937800900311183e-02+1.656735126539898850e-02j), (-5.203913685447380394e-03-8.772139374813840706e-02j), (-2.619295940608129579e-05+3.784724623410130537e-04j)
 (-1.740698556626181503e-02+3.807604011980662839e-02j), (3.843876119329546481e-02-1.079427533281887563e-01j), (-1.883109965090152757e-02+1.037725677737130064e-01j), (-1.101267079154901463e-01-6.456470816580836547e-02j), (1.910585842073109220e-02-2.700163047865120070e-02j), (9.974350304460226357e-02-5.397284104914057412e-02j), (-9.073249218883591705e-02+3.139554196570047695e-02j), (1.885058400278680104e-04+3.046588868091224152e-04j)
 (-2.879217064837888071e-02-1.910712716010493431e-02j), (-2.998235953739512155e-02-2.210596642293304048e-03j), (5.433484128645832412e-02-5.526194578200601532e-02j), (9.348550036069595837e-02-1.044070801989268604e-01j), (8.757542634695772432e-02+4.137023213137197564e-02j), (1.257544475210595203e-02+6.114767701717777060e-02j), (5.654103195957774219e-02+8.247868469560568072e-02j), (3.071842528911717133e-04+1.223719530005332222e-04j)
 (7.724688835722843747e-03-1.588813866646705819e-02j), (4.286762040437546578e-02+6.060837298713442345e-02j), (-4.084076840890230042e-02-5.718305605589348029e-02j), (2.391289939463817071e-02+1.898114235467884547e-01j), (-7.065570637399082310e-02-8.197290114638425274e-02j), (-6.552120661303596771e-02+8.940569800316230942e-02j), (5.488087128314968199e-02-6.728463326319411575e-02j), (2.877092349321297730e-04-8.111712030957866785e-05j)
 (9.058365586711691897e-03-3.082689063705623678e-03j), (1.272427594720649396e-02-4.545239159736910728e-03j), (-1.889541570683483246e-02+7.937712292512791312e-02j), (-1.660122325026537338e-01-3.377170894213674113e-02j), (-1.895221790022391661e-02-1.607450655303416243e-01j), (9.557875363902287869e-02-9.509046325204785488e-02j), (-6.501344937843291094e-02-2.089054134894891696e-02j), (1.548060285131615938e-04-2.149282117082511627e-04j)
 (3.430700545336805296e-03+5.397566891133034894e-04j), (-6.277960332872012383e-02+1.378310992957826331e-02j), (7.122400410265634918e-02-8.433631132604951786e-03j), (5.531065295150738859e-02-2.040321199627632420e-01j), (-4.017229550281548045e-02+1.987190553479298849e-01j), (-6.210438443575969081e-02-6.819914426445779221e-02j), (1.886325185780184446e-02+5.600839678552173989e-02j), (-1.558229071582054471e-05-2.290414655887005734e-04j)
 (1.708996823266501625e-02+1.691838604912006966e-03j), (-1.904039944785403810e-02-5.926572204396983456e-03j), (-2.079397666141444279e-02-7.818558343826448320e-02j), (2.172071075426427467e-01+1.194098917039589092e-01j), (7.112502227945677324e-02+2.339059322260577112e-01j), (-1.220495430881376187e-01+4.415025983538084509e-02j), (4.044242668620916248e-02-5.225848442081935941e-02j), (-1.369790554584836891e-04-1.365335767878418963e-04j)
 (-6.501161933652360378e-03+3.414075495343910777e-02j), (7.518175822728878632e-02-6.101991078879706598e-02j), (-7.326841972907187361e-02+7.782437922013006604e-02j), (-1.050343474860255810e-01+1.928551553301998400e-01j), (1.177645559260392938e-01-3.058110228291642807e-01j), (1.819343306488136747e-01+4.229072614593870627e-02j), (-7.277104639435155731e-02-3.285520713813584737e-02j), (-1.567262429979268104e-04-2.978600419288612595e-06j)
 (-3.892437356023653594e-02-9.721797595014344123e-03j), (-1.473718997329916125e-02-2.356134296849411724e-02j), (7.304654977745861366e-02+3.658097836764397093e-02j), (-2.219955710385105863e-01-1.146313757333258521e-01j), (-2.197039812200103637e-01-1.641451315374547471e-01j), (3.462709355960531810e-02+3.148211692845716281e-02j), (-3.037274161781405857e-02+8.641136364357944466e-02j), (-8.129844738714454952e-05+9.064757818549439711e-05j)
 (1.857680279616073793e-03-3.725328890051776698e-02j), (-1.427443948786839834e-02+1.428785191657908904e-01j), (1.637315187236362823e-02-1.071259713175500561e-01j), (9.259331354984765006e-02-1.672722633844489493e-01j), (-2.409339150668604601e-02+3.034907243001267463e-01j), (-2.166562262782532056e-01-7.913974067850672311e-02j), (8.179138437312523380e-02+2.678028190520335972e-02j), (2.992851455619423198e-05+9.187715163732490401e-05j)
 (4.137804862193648903e-02-7.652696340283784288e-03j), (5.248250927964576151e-03-5.072106363814552626e-02j), (-5.846627166865625558e-02+3.946566763648888532e-02j), (1.354145592538680276e-01+5.722231707217115271e-02j), (3.089204486124059734e-01-2.299389232222615043e-04j), (7.703416808958286899e-02+1.288274898759252801e-02j), (3.327086892974293747e-02-5.837745828340375198e-02j), (9.863711994699368713e-05+4.688321756382201813e-06j)
 (2.992494187709946601e-03+4.848180548024398628e-02j), (-1.719685404349653723e-02-5.885523324584125693e-02j), (-1.056002818897019968e-03+3.414635529053454410e-02j), (-1.573276625952518826e-02+9.089081698391249242e-02j), (-2.289130492780674930e-01-9.280522102998872702e-02j), (2.003146475199888421e-01+1.070718853745630250e-01j), (-3.441829259230641536e-02-4.779542312382824287e-02j), (7.132920974191960016e-05-1.128320704736261683e-04j)
 (-4.686708340660426797e-02-1.212019043862045883e-02j), (3.403615046153626866e-02+2.816363519819169159e-03j), (3.160947227211000771e-02-2.553552748720353677e-02j), (-1.010837555368561402e-02-5.595726800389597133e-03j), (-1.669735626992446820e-01+3.192914857643353033e-02j), (-1.452391013709059264e-01-1.647971653269809655e-01j), (-5.142933403408839199e-02+1.884433243149398474e-02j), (-4.988740620499515564e-05-1.798066257504356454e-04j)
 (1.876942616743460662e-02-3.814849290975005913e-02j), (-5.245210350493518386e-02+4.504217180249374397e-02j), (2.586326611595299307e-02-3.527904347050591499e-03j), (-3.732247284156384182e-02+2.631420710905371663e-02j), (3.651216825088473006e-01-1.412599124867253142e-01j), (-1.541196276941079191e-01-5.682820768634622155e-02j), (-4.043530483463786407e-04+3.254661948947706190e-02j), (-2.055691409089940099e-04-1.367852736383323156e-04j)
 (3.571609048781307361e-02+1.061051074530128605e-02j), (3.710256088506197480e-02+4.748098765135128768e-02j), (-5.057401698344342333e-02-3.882200424695017582e-03j), (-9.997625416002547949e-02-3.624637663104957053e-02j), (-6.300146238653392405e-02+9.596840251753985251e-02j), (1.551136960414736532e-01+2.826893782598584037e-01j), (1.044821571094282572e-02+2.999465955780537818e-02j), (-3.076049829465697921e-04+1.981908005858911987e-05j)
 (-6.133409186273308666e-04+4.188078079019784405e-02j), (3.118493670520694483e-03-1.172149889132501066e-01j), (-2.142889632884859008e-02+2.978121761828467218e-02j), (7.953760695364564537e-02-9.220779249693492052e-02j), (-2.622251715508910896e-01+1.342081474616746983e-01j), (1.204052835496814688e-02-6.703899663424300881e-02j), (4.391712864215163714e-02+5.185004884147824400e-03j), (-2.842561195151794206e-04+2.309806645861538644e-04j)
 (-4.315890139712376394e-02+8.816423451559821101e-04j), (-4.938411901566060191e-02+2.291175208680392567e-02j), (9.514886162935914937e-02-2.271166159014066654e-02j), (1.012340859154791523e-01+9.857476190203001698e-02j), (1.350533011675488226e-01-1.423785855037260628e-01j), (-3.779018152819557663e-03-2.077989627606984802e-01j), (3.235953713660340292e-02-4.616304155261691244e-02j), (-1.191573025362373250e-04+4.002075680956514387e-04j)
 (8.524650346159526326e-04-3.178810991753434206e-02j), (7.407537770965735846e-02+4.245275480299562365e-02j), (-6.715104965326909592e-02-2.997349400860230273e-02j), (-1.107483198249677447e-01+2.883887386436619765e-02j), (1.143616593814677507e-01+5.891213340959705613e-02j), (3.311580486190690564e-02+1.222135235392484837e-01j), (-5.962412241157576120e-02-4.157352320472748608e-02j), (1.354507726575794775e-04+4.389920111523414482e-04j)
 (1.790640934032317055e-02-1.383811996205658312e-03j), (-9.520692507100483870e-03+2.135216350298882459e-03j), (-2.787106517904162917e-02+7.230607550689450991e-02j), (-1.592916814925998681e-02-1.217259698234457455e-01j), (-9.289432436231069568e-02-6.355195307870514787e-03j), (-9.724699439926082212e-02+1.846021244316431442e-03j), (-1.221191148576391411e-02+5.010845425130599357e-02j), (3.786250205783903925e-04+3.107962868115609484e-04j)
 (3.471436060067077667e-03+1.392813330373116748e-02j), (-2.953851789669750816e-02+8.255831697580449935e-03j), (7.727363489121828743e-02-4.355467979097425030e-02j), (1.237747513639724239e-01+7.210739054254866609e-02j), (1.067194722406980545e-02-1.538098561789842111e-01j), (2.131253401468463649e-02-5.181417959603297485e-02j), (1.828156669327483247e-02-1.381416428849281675e-02j), (5.051329151551675091e-04+5.216925444020173138e-05j)
 (-1.766294118271984070e-02-1.273331293048941826e-03j), (5.825012958414477193e-05-2.321787056549046158e-02j), (-5.936589596223598719e-02-3.095447676047574648e-02j), (-1.090898556629876781e-01+9.601053439512052812e-02j), (8.098232540668437451e-03+1.411301000389426630e-01j), (7.380055484841788194e-03+1.628921467461642292e-01j), (-4.398754394514493848e-02-4.290233796076819983e-03j), (4.538497883400417765e-04-2.397451648736667780e-04j)
 (9.081808452596415449e-03-1.907856997198463869e-02j), (-4.219304752358535304e-02+5.659586376367597982e-03j), (1.244916905012926484e-02+8.773434579713751402e-02j), (-4.695328060130973813e-02-1.572631676526533573e-01j), (-1.282565824589297909e-01+1.143430075666424517e-01j), (-3.127810215327089804e-02-6.456658232091014304e-02j), (1.633485830149401796e-02+8.790060831718457535e-02j), (2.374715165500485069e-04-4.482379902400731924e-04j)
 (1.627822469179281833e-02+1.080559225385915173e-02j), (4.605194457433299526e-02-2.121315632758337399e-02j), (4.875751191476740409e-02-6.687424753431539526e-02j), (1.600040854501024734e-01-6.178642344394955077e-03j), (1.010955539661267943e-01-1.344904644130560378e-01j), (1.669382933994710272e-01-1.899969060088249617e-01j), (9.620622024759470370e-02-4.018316351705890355e-02j), (-6.057460188202117165e-05-4.881159519745229859e-04j)
 (-5.467822040544356721e-03+1.572137107455574834e-02j), (4.402328244676378954e-02-6.915028740577991440e-03j), (-6.485392527278782682e-02-1.930391497432382142e-02j), (-5.413382907333866984e-02+1.796400808964607743e-01j), (1.586327317552525817e-01-5.750016301229732285e-02j), (-1.218149054781989954e-01+1.497561574612495394e-01j), (-2.916118530450217960e-02-7.856655282160125708e-02j), (-3.210126543875818509e-04-3.436012099693216797e-04j)
 (-2.028475200901906639e-02-7.645642018485054869e-04j), (-3.263898046143764997e-02+3.607754264317081239e-02j), (-1.177215545720939477e-02+5.442770713090003265e-02j), (-1.245314170905212903e-01-1.196667345942121902e-01j), (-1.129201393730889791e-01+3.024284327216675283e-02j), (-1.259894304488125283e-01+6.970293355896839405e-02j), (-6.050123471717772095e-02+1.369853548912301766e-02j), (-4.398188415530228206e-04-7.585680191169903177e-05j)
 (1.956856935736245307e-03-2.533889036847223469e-02j), (-4.800142849096712683e-02+1.849133932303523992e-02j), (6.547469728676645617e-02-1.360341931226516365e-02j), (1.205095421090358748e-01-9.386431567257824682e-02j), (-9.836095628086582998e-02+6.411339422259076937e-02j), (2.550997095418753857e-01-1.191102872057676898e-01j), (1.052554386227064903e-02+1.920243302257972073e-02j), (-3.726868877988181875e-04+2.031867475661175730e-04j)
 (2.627359638844851616e-02+6.586495864985414395e-03j), (2.558278121633389413e-02-4.095548031031998049e-02j), (2.309876861770455980e-03-2.067318890607275361e-02j), (2.819086557796064707e-02+2.011613857766164359e-01j), (-1.923926000447881424e-02+2.184643014644643833e-02j), (-1.556303976848963933e-01+4.980091618422760602e-02j), (-3.191885889392763465e-02-1.974686540410211175e-03j), (-1.532312144966959419e-04+3.788397747933646212e-04j)
 (-9.839260342368788548e-03+2.402768874138892438e-02j), (4.738808262863693221e-02-1.196989592300509719e-02j), (-4.923001016129741059e-02-3.501124864052573837e-03j), (-1.453654685490131382e-01-8.652635558444032871e-02j), (2.875536605285269887e-02-1.215576487056754806e-02j), (-1.174750997230347566e-01+1.777347253554134587e-03j), (3.752403000877764516e-03+6.584000778054428793e-02j), (1.226626390595378445e-04+3.820836926449126380e-04j)
 (-2.186640680930095060e-02-1.012703135095799345e-02j), (-2.716270016750697847e-02+1.989662584038266735e-02j), (-1.688267943126375847e-03+4.904864999537018877e-02j), (8.451761072695460064e-02-1.339686054876725874e-01j), (1.985642406693506890e-01-8.561355168755183098e-02j), (3.050570366812918044e-01-7.381550270671180525e-03j), (7.060700286291753114e-02-3.990515098120414605e-03j), (3.387606412798909675e-04+2.172936168215811384e-04j)
 (8.177220412947983769e-03-1.997026985639357294e-02j), (-2.685245448428941542e-02+1.708563972372318523e-02j), (4.300566394465563103e-02-3.970180180944769821e-02j), (1.260562503440647575e-01+1.581800731939853044e-01j), (-5.277538856467853257e-02-1.376222286971869047e-02j), (-1.342270020885204251e-01+2.172847020522206130e-02j), (1.247698099359555862e-02-4.126888936690389920e-02j), (4.077263653243091805e-04-4.216335707576300350e-05j)
 (1.499358181849744058e-02+3.657792888365377776e-03j), (3.869511928451294797e-02+1.912233602338378469e-02j), (-5.851126693549047603e-02-1.188446013963401215e-02j), (-1.602488634511317067e-01+5.790277644386372657e-02j), (-2.302841808327453776e-01+9.823630858021853429e-02j), (-1.517611034072580134e-01-1.182412239977435886e-01j), (-1.409471756547037158e-02-4.108512589258681708e-02j), (3.061605810256841451e-04-2.873911902491675077e-04j)
 (4.942681657955173835e-03+4.345630839991281025e-03j), (-4.580989025230737532e-02-5.767163152320012309e-02j), (4.125561799348344272e-02+5.283780380094599965e-02j), (-4.092416600290058049e-02-1.553309959506634086e-01j), (7.027787081453998330e-02-1.096573479261553352e-02j), (1.809505858027752323e-01+1.253344430639857787e-01j), (-3.790284302845754738e-02-3.507547492875406903e-03j), (8.096149517980754447e-05-4.208305887776386985e-04j)
 (9.813713209973340748e-03+1.681205742915845014e-02j), (-2.794286309472047286e-02+2.920628735713718532e-02j), (4.512203343481800688e-02-6.147182277731498556e-02j), (1.294821456151704075e-01+3.325065869618534786e-02j), (1.522419632203541595e-01-3.940482138002104895e-02j), (-5.856514448212951640e-02+8.922143596211956629e-02j), (-3.481392025747953589e-02+1.611862971866032113e-02j), (-1.742940984628599038e-04-3.957124351243586314e-04j)
 (-2.621970434210597195e-02+2.168897388529793246e-02j), (1.242676949912129569e-01-1.654042178093259596e-02j), (-9.133741176494200587e-02+2.116831626522456405e-02j), (-1.260139577864753668e-02+7.448196178751798069e-02j), (-8.988064932878681024e-03+3.471583412461187734e-02j), (9.970053643669485322e-03-2.415908038076358400e-01j), (4.416716632378692164e-03+4.620413697652252932e-02j), (-3.610895333920778865e-04-2.315607728611174558e-04j)
 (-2.759870323503461204e-02-2.600352729597773735e-02j), (-6.575640181510872262e-02-2.296774205865614871e-02j), (2.570889471078352528e-02+3.589798265479072353e-02j), (-7.620392024004325748e-02-5.889944701623528456e-02j), (-1.305814707338119329e-01-8.059757827994951107e-03j), (3.458032812877401274e-02+9.857456435305744780e-02j), (2.681073454278453533e-02+1.832893543123800817e-02j), (-4.166927364572395667e-04-5.941665131214621254e-07j)
 (1.569637932037676320e-02-2.914122715011252182e-02j), (-6.067317349287665307e-02+7.659374217216463610e-02j), (9.673953415381679466e-03-4.435558267907842300e-02j), (2.908204123740940061e-02-1.332340562279904495e-03j), (-1.915916124983874091e-03-3.927972792814767022e-02j), (-1.467198093594155872e-01+1.200303547284803374e-01j), (3.702976699210031031e-02-6.296452824235937440e-03j), (-3.363186175199000703e-04+2.070426064357084543e-04j)
 (2.900423616458023407e-02+4.119159070677794188e-03j), (1.022691026238410350e-01-6.825314825839047528e-02j), (2.779535386063697322e-02+4.546949287339353829e-02j), (1.331717700970609652e-02+1.288797958660853338e-02j), (1.246870429823275089e-01+7.374855940534330578e-03j), (1.284670559929717848e-01-1.559066854584809647e-01j), (2.441191024200312087e-02-3.573612800410400081e-02j), (-1.684942388970002078e-04+3.224434495995434700e-04j)
 (-2.560589206815084423e-04+2.625368604753233748e-02j), (-1.822945484513838199e-02+3.131220600826956774e-02j), (3.132028032109379634e-03-6.340496041336246558e-02j), (5.279832958115432406e-03-1.533368712373081588e-02j), (-7.230970497192901192e-02+3.239139765376591873e-02j), (6.478165836525380528e-02+7.909814584488261691e-02j), (-4.188094344903749155e-02-4.962135521593663556e-02j), (1.213177136029667744e-05+3.238949385323481103e-04j)
 (-1.997907778114361987e-02-2.847573707074873423e-03j), (-4.510485902548627690e-02+4.240000478324229549e-02j), (-7.941098665088067166e-02-6.032701754196873045e-03j), (3.429519390316315697e-02+2.976462896336545816e-02j), (-5.196854561594396738e-02+5.119113905866390368e-03j), (-1.334691218443668226e-01-3.369781546811112527e-03j), (-3.534540831935173433e-02+4.241051740350185173e-02j), (1.404428167352636840e-04+2.391672723624808580e-04j)
 (3.622784753820832565e-03-1.555920114412429056e-02j), (-4.656921149389433440e-02-7.357340215226870761e-02j), (4.528753475546445917e-02+9.491900924873933332e-02j), (-4.720285786534550443e-02+9.666790486917299641e-03j), (1.514215682148660758e-01-1.423123144115021055e-02j), (6.826337605276494580e-02-7.404093701506186953e-02j), (2.263761591300498394e-02+7.600190637916642844e-03j), (1.880009497707770157e-04+1.251971377156809416e-04j)
 (2.034467827128957906e-02-9.706648102000836609e-05j), (8.202707872769010589e-02+1.023494189847345970e-02j), (5.793007217292713701e-02-4.227969578025074504e-02j), (-4.566025202393420024e-02-5.013787872174990667e-03j), (-1.156700213924696241e-01-2.579384291900393977e-02j), (-4.753227503648532054e-02+9.980617877388353598e-02j), (-1.606434587010103360e-02-1.438954129373665874e-02j), (1.698051074534151755e-04+3.660683620653848273e-05j)
 (2.499128772317241176e-03+3.204061780104103252e-02j), (5.355772916083452462e-02+2.045710990999960108e-02j), (-4.828734214754232257e-02-3.997693350586152550e-02j), (3.210758733113561192e-02-5.582215131781280426e-02j), (-6.699489339741775129e-02+3.433465308936478610e-02j), (-5.101153991045770386e-02-5.260846362985477365e-02j), (-1.579622669539650776e-02+5.032424101322187371e-02j), (1.291387581531641595e-04-9.699412868433617690e-07j)
 (-3.838304258711941475e-02+0.000000000000000000e+00j), (-1.448506853830994201e-01+0.000000000000000000e+00j), (-4.640236092262994827e-03+0.000000000000000000e+00j), (3.763605469255459912e-02+0.000000000000000000e+00j), (1.797229915760756580e-01+0.000000000000000000e+00j), (1.514479695475438592e-01+0.000000000000000000e+00j), (7.100545965734808562e-02+0.000000000000000000e+00j), (1.095848893374509313e-04+0.000000000000000000e+00j)
