 (7.875265429760791580e-02+2.876067438094453282e-02j), (-6.216729986501890598e-02-1.134809108344040501e-01j), (7.246566832551541021e-03+3.864120319800648518e-02j), (4.514450697398351975e-02-4.171178796187699489e-02j), (4.941636966458152341e-02+1.683468856656116508e-01j), (-7.599339678181982888e-03-1.536013438225470873e-01j), (-4.628286475094903207e-03+1.107438235736992599e-02j), (2.647641071079175480e-04-2.810559713737281968e-04j)
 (-2.799880589731779112e-02+9.458550936985732349e-02j), (-4.745890803853035356e-02+1.220220553906498778e-01j), (-1.056645570692369557e-02-5.011924259303926488e-02j), (1.968104564442523657e-02+5.756720493477932021e-03j), (-1.720939516784762424e-01-1.438631102740592534e-02j), (-1.858159403193749837e-01-4.415725549920826443e-03j), (1.957429339839333524e-02-2.468586327695981852e-02j), (1.001210916830458115e-04-3.746391528312584610e-04j)
 (-1.077046547838895058e-01-3.883452442968256257e-02j), (1.013623674553907061e-01+5.177054612999290595e-02j), (5.796220425323113379e-02+2.219352476092216822e-02j), (-6.658832950896313718e-02+1.049644413946454816e-02j), (1.589863295203813170e-02-1.000389061563892457e-01j), (9.661951950279334955e-02+1.319678286621308871e-01j), (-3.481245875498169273e-02-1.017356011590951972e-02j), (-8.763752612218688809e-05-3.786780983597758045e-04j)
 (3.725552479793593080e-02-1.025082542390914758e-01j), (4.030433246638875922e-02-1.226744536357115833e-01j), (-4.996262609134183991e-02+1.596733916567748268e-02j), (9.748516148563972361e-04-9.033172926859135698e-02j), (2.105025107479867041e-01+8.984707272707205539e-03j), (5.206323435628220503e-02-8.984906419244799436e-03j), (-1.160512955974917285e-02+3.745385375284737695e-02j), (-2.533840052312568325e-04-2.944100667598249310e-04j)
 (1.078420303652296713e-01+3.056292120628623793e-03j), (-1.157383860031992590e-01-6.217927139705872741e-02j), (-1.190635312069911883e-02-2.826120721964035451e-02j), (8.326965379941224377e-02+1.129187482029836709e-01j), (-2.078720731900070007e-01+2.628084806346964175e-02j), (-5.168971386352797653e-02-4.691264430786934447e-03j), (4.117879690414313898e-02+1.171565893445886131e-03j), (-3.588583056480542689e-04-1.440296066256482052e-04j)
 (3.438208501313124582e-02+1.420057150606308938e-01j), (-8.028279039511782011e-02+1.946967049454211840e-01j), (2.159968671975304871e-02-1.122668689920509888e-02j), (-2.579651109018107902e-02-4.817657448272047449e-03j), (4.540355552110159065e-03-6.171477970091751586e-02j), (9.000704631917327836e-02-7.461915260155577156e-02j), (-1.279787903280736258e-02-1.827515965154966754e-02j), (-3.815005845966867089e-04+3.550648078283605074e-05j)
 (-1.608212996342254231e-01+4.735063856842354479e-02j), (3.071037481655184975e-01+2.401353843173947844e-02j), (4.221971556021211075e-02+3.650277162509998202e-02j), (-3.726417475620313197e-02-4.300011708286906320e-02j), (1.509446062980746572e-01+4.609959521890060613e-02j), (-8.740827724130455223e-02-1.953651287223880095e-02j), (7.653453613587759760e-03+4.395129890566930320e-03j), (-3.191069929129507969e-04+2.019177809153363274e-04j)
 (-6.166506714653081922e-02-1.213824592581108364e-01j), (-2.036984658021191996e-01-3.263712855794744794e-01j), (-6.589702019367250918e-02-5.001294280759877725e-02j), (1.350617047848383379e-02-4.361187226558919938e-03j), (-8.083495263059548019e-02+1.061910762628602289e-01j), (-7.756700037360475530e-02+5.425865660371545496e-02j), (8.579092995907172670e-04-1.677812026090116579e-02j), (-1.893961585104906903e-04+3.178489596573168523e-04j)
 (5.569180845615866876e-02-9.871093153060161995e-02j), (-1.787554010798482196e-01+3.183032985967118034e-01j), (2.174949343362275050e-02+5.452917369451369678e-02j), (3.788303661698178004e-02+2.139907218175155640e-02j), (-7.212106485577994552e-02-1.632558591784285529e-01j), (9.380380509862876193e-02+1.182024861885645761e-02j), (-3.111705860960592082e-02-1.696691000907843416e-03j), (-2.485317973067291799e-05+3.594239905200898770e-04j)
 (1.131055867406484672e-01+1.841057975426763429e-02j), (4.004466554033193626e-01-7.483529318804880981e-02j), (2.582125811062894322e-02+1.853927114224962480e-02j), (-8.170745202179066635e-02-5.410479523449689132e-03j), (1.517214906409380670e-01+3.025930497789726392e-02j), (-4.998988669022152997e-05+5.639901070938982408e-02j), (1.179508287944154576e-02+2.895940383267270671e-02j), (1.356588996087529234e-04+3.211448566011060606e-04j)
 (-2.676597415168145699e-03+5.777982652776632311e-02j), (-2.711017674202982897e-01-1.991123481142944573e-01j), (-3.896351483583479491e-02-1.091618277426675693e-01j), (3.620010611053733202e-02-8.823363217051571894e-03j), (-1.451150358051157274e-01+1.352097574517917011e-01j), (3.863930964690320824e-02-3.165172785162784219e-02j), (2.215444522121494050e-03-1.571031809100304627e-03j), (2.563310516445000331e-04+2.161659126893934507e-04j)
 (2.744302072292739009e-02+2.502809464355983116e-02j), (6.880065375408261907e-02+3.858392948860173144e-01j), (-9.303616802778962025e-03+7.757426911712336781e-02j), (2.914156792171970767e-02+1.059562935840442643e-02j), (-1.921561488842939147e-02-1.247975605088267326e-01j), (1.139543168885520652e-02-1.302886942599000841e-01j), (3.124914669326721642e-02-2.437026049366138036e-03j), (3.125684346733228819e-04+7.214793639720753474e-05j)
 (-4.578951075295863149e-02+6.523040683268072071e-02j), (7.411047991670299817e-02-3.065184831132015120e-01j), (4.157273355425838285e-02+6.616709653710567407e-02j), (3.324744738922377763e-02+3.101420116165706092e-02j), (1.890926467577168646e-01-6.344924474973355488e-02j), (-9.127390188245755598e-02+4.925842186463727512e-02j), (-2.100757973474744189e-02-3.419696425733761286e-02j), (2.960093293268767139e-04-7.604928916009508211e-05j)
 (-4.904759221070459363e-02-2.004532028195850357e-02j), (-2.115598878149777540e-01+3.880539600221180607e-02j), (-3.219539710304607227e-03-1.181734339738466089e-01j), (-7.482345221157238324e-02-1.902338421086573195e-02j), (-1.281293661462424849e-01+1.416316904448726155e-01j), (-1.005048447719408822e-02+1.079236134793981200e-01j), (-2.370489229734108402e-02+1.263140655872217223e-02j), (2.154081898890601999e-04-1.948931152390103567e-04j)
 (-2.932740904677204330e-02-3.170432318949795159e-02j), (2.090500283100521217e-01+1.194850732039504648e-01j), (-2.532115933836247973e-02+2.059997887096419802e-02j), (-4.417476035776357612e-03-3.995774237880729551e-02j), (-8.036646345084985654e-02-4.846521874539581887e-02j), (-7.969553287625486676e-03-6.845113110187052430e-02j), (4.917437757742844362e-05+3.324552442803919983e-02j), (9.345052494055624171e-05-2.598134358112668633e-04j)
 (3.223242915437518619e-02-4.160943844783795281e-02j), (-4.894173152056097154e-02-1.410276239949099231e-01j), (1.710545410803486835e-02+5.565406761289633242e-02j), (2.059029880749722527e-02+2.211059663528555999e-02j), (2.184547178942830847e-01-8.370950118212054647e-02j), (9.788705157262039824e-02+8.263416209648291599e-02j), (3.944985924466647143e-02-6.331835654083232956e-03j), (-3.945668883611738785e-05-2.601972721495464857e-04j)
 (9.763050389192014233e-03+2.714976107113632742e-02j), (-6.281710005704951860e-02+1.274368321214107425e-01j), (-4.086637785431723735e-03-4.433191194065412566e-02j), (2.675134167769706306e-02-1.826921448034861395e-03j), (-1.002509835715563735e-01+1.915471774197106403e-01j), (7.184853926497096477e-02-9.791182182676735901e-02j), (-1.356565911203323066e-02-3.081997741628115725e-02j), (-1.527214741675583299e-04-2.007549077577989516e-04j)
 (-1.639338492407442505e-02-2.037979115294254184e-02j), (1.182716777720114187e-01-9.883732055273136696e-02j), (-6.362646486539419444e-03+2.615615796418612957e-02j), (-1.457750849561282799e-02+1.546926984431987520e-02j), (-1.454729649084613441e-01-9.734082867585003296e-02j), (-1.494590977201800119e-01-7.060066538346396192e-02j), (-1.750181531800783924e-02+1.608740143733233124e-02j), (-2.225411544590684561e-04-9.921941993890071032e-05j)
 (2.859915939218719144e-02-2.616656423306532031e-02j), (-1.712055306391909171e-01+3.885662904265765882e-02j), (6.708856616298516581e-03+2.808657691142649182e-03j), (-1.773581300475257638e-02+1.466962934696147518e-02j), (1.423658219870400088e-01-8.037424256588476812e-02j), (-4.600271155878894042e-02+1.181668031660699225e-01j), (1.040236883436455873e-02+2.214516342937447244e-03j), (-2.367115363424075975e-04+1.877104358238851226e-05j)
 (5.396204544976591910e-02+3.386500627366709898e-02j), (9.710428903249440635e-02+6.163160830731422013e-02j), (2.098790694154209491e-04-5.336248463047534030e-02j), (4.316899721936406226e-02-2.844040447238985886e-02j), (1.211706969254278121e-02+7.500007176137671316e-02j), (1.210314981314878496e-01-2.189356456945176083e-03j), (-1.470052010083603561e-03+2.526005501135394904e-03j), (-1.963255312938831437e-04+1.261499866025070089e-04j)
 (-4.081392750549410475e-02+7.280709122016351675e-02j), (7.066615509153133246e-02-9.617990510412220695e-02j), (2.786282482679671574e-02+1.135037217212797774e-02j), (-2.350933516852813515e-02-1.677475263889423307e-02j), (-6.011056235213568799e-02-2.203681866471129958e-03j), (-8.563886995210254205e-02-2.812704476889026084e-02j), (3.787422701449660867e-03-3.406620920730654006e-03j), (-1.142520321424469239e-04+2.006008350992818782e-04j)
 (-8.354083959150712668e-02-3.405291507778038934e-02j), (-7.194189063511904902e-02-1.404883132203373075e-02j), (-5.904129093124335648e-02+8.496568378747287875e-02j), (-5.112327825126209563e-02+3.515305307543097058e-02j), (7.848039094874123545e-02-1.051435263334015713e-01j), (7.658283570014709496e-02+7.022196631799418332e-02j), (4.088371290651773848e-04-1.813152025598403772e-03j), (-1.107664126405433604e-05+2.290074510659703938e-04j)
 (1.867948951435598193e-02-1.075705147444287052e-01j), (-1.187917460732342001e-01+7.328984227066295820e-02j), (1.896085652767437457e-02-8.535982020265681092e-02j), (-4.664864120763790797e-03-2.253549826074060375e-02j), (-6.095014221554578837e-02+2.135480604400278037e-01j), (2.606135416730380461e-02-1.032859899154874306e-01j), (-8.918269530939593875e-03+2.829886908327246958e-03j), (9.026481920594094544e-05+2.093102452023202944e-04j)
 (1.367534069791502827e-01+1.160930199732260193e-02j), (1.807219493555057011e-01+1.016181065554533358e-01j), (3.768422395873329694e-02+1.721220594793153313e-02j), (9.460281657547743583e-02-1.827544437209913109e-02j), (-1.835955725172044861e-02-7.361104999690050443e-02j), (-7.711767301928008911e-02-2.056808275898413391e-02j), (1.479751937565722611e-02+4.103496531499795444e-03j), (1.697401228054607174e-04+1.496267408131514713e-04j)
 (-9.201133506553452190e-04+1.438868016959369833e-01j), (5.338684381422242886e-02-2.334311861784718056e-01j), (-2.633896808165003822e-02+4.081505461868721596e-02j), (6.130310382839683492e-03+6.934369329733576504e-02j), (8.139906792594442386e-02-1.346077036803925431e-01j), (1.507731781665286319e-03+7.424440776304945533e-02j), (-2.975416498159393769e-03-8.421498970686482066e-03j), (2.141295744092110013e-04+6.518347260474889019e-05j)
 (-1.334400214022607445e-01+3.462977734905473004e-02j), (-2.972918539708755414e-01+3.991013213114744107e-02j), (-6.216851832570022274e-03-6.192465700493209046e-02j), (-6.996271550128238537e-02-3.434711436570463128e-02j), (-6.598262664612097872e-02+1.198734449132622115e-01j), (-1.858186647566414940e-02-9.852548199208908952e-03j), (-2.802500225308758933e-03-1.429078186280114196e-02j), (2.188388605213282471e-04-2.591764198100388235e-05j)
 (-7.655704224582188244e-02-1.302975160259631782e-01j), (1.828335447012548465e-01+2.075841537276390536e-01j), (-8.809651008975932784e-04+1.367071815229443932e-02j), (-3.708841605540094677e-03-2.288336566632878655e-02j), (-4.659602988059498296e-02+7.250655401603078865e-03j), (1.415531131290361649e-02+2.416560845752674380e-02j), (-2.677521154964890293e-02+2.147860582244350003e-02j), (1.874852188419185296e-04-1.069149187706397821e-04j)
 (1.289307453853358598e-01-8.923656314851266536e-02j), (1.289209988413284325e-01-1.572452084913771309e-01j), (4.481330053486790033e-03+4.443720295473208015e-02j), (1.387427570453647618e-02+1.043169387144882165e-02j), (8.660159812791316802e-02-1.129871790408417537e-01j), (1.141378257615179026e-01-2.690029208745700617e-02j), (3.166661295583451941e-02+1.596968831151462237e-02j), (1.297086626143469893e-04-1.655675892323298483e-04j)
 (8.063153731666705681e-02+1.055258846036966902e-01j), (-1.627261848283359513e-01-5.585738865054766522e-02j), (-1.142584631803778006e-03-4.393535266916723248e-02j), (5.715913012618985267e-03-1.128594566548325739e-02j), (6.926315885800893302e-03+8.423227539007233089e-02j), (-9.845949235266351907e-02-4.462281592734630709e-02j), (1.321481228498454924e-02-2.525268640012691759e-02j), (5.805172475184324659e-05-1.957003348167700527e-04j)
 (-6.954899708990441853e-02+8.775718316380903827e-02j), (-6.044541884861738545e-02+6.938079059474998311e-02j), (4.141209484013658182e-02+8.935709824368379128e-03j), (-7.436078151664499147e-03+4.078157921058986335e-02j), (-2.450289435893921938e-02+2.943302262739030950e-02j), (-4.629513622118929667e-02+7.606654199189927246e-02j), (-3.034826771447533128e-02-1.367810689806359115e-02j), (-1.513477195363683127e-05-1.970359875797788598e-04j)
 (-1.108983601359971038e-01-4.994364733571411002e-02j), (1.122710280525589938e-01+1.152331022570545482e-01j), (-4.952398902458236829e-02+2.331043465821900848e-02j), (6.553442523365797523e-02-3.392455367145491563e-02j), (2.196446033598128955e-02-4.554026843978253858e-02j), (1.070912932620550900e-01-3.772076728185925348e-02j), (5.825466130987756730e-03+3.022370676373322546e-02j), (-7.996860212001778983e-05-1.737183389261394385e-04j)
 (3.931354810230958119e-02-1.154420242376626160e-01j), (1.195532864858205035e-01-1.671086422533384352e-01j), (-1.666851645022111861e-02-3.070645743466193789e-02j), (-6.202838921220825419e-02+3.293047645170461141e-02j), (-1.122611396476580897e-01+5.228877099747125667e-02j), (-8.213826888775885293e-02-5.451503805561250943e-02j), (7.170675491104954932e-03-1.872312128296251682e-02j), (-1.300740698646305350e-04-1.322259346408153735e-04j)
 (9.254115992592998330e-02+6.676398147482040524e-03j), (-3.022680697789988935e-01-2.665916492340206223e-02j), (6.252698358504847620e-02+2.206678203268163524e-02j), (1.447892198948586007e-02-4.065521560980812216e-02j), (7.678155147894435983e-02-7.575516916592769934e-02j), (-2.521351570502315675e-02+9.636589585798030488e-02j), (-1.216158797835583186e-02+8.862716634122948245e-03j), (-1.624037745659897810e-04-7.942932662731052695e-05j)
 (3.930906900483578659e-02+6.563166905179965149e-02j), (2.016054861138814047e-01+2.384655014792697036e-01j), (-4.570316638390381492e-02+2.535019514905330340e-02j), (-4.216698901179286724e-02+3.756810339659327758e-03j), (2.562728122646279472e-02-4.225346532962300644e-03j), (1.015458384233028921e-01-2.167701768056435468e-02j), (1.410152490741116080e-02+1.248218030894309577e-02j), (-1.762455766514095426e-04-2.135765849900840934e-05j)
 (-4.137819368880815696e-02+5.432727418258155583e-02j), (5.749319501390789261e-02-2.641911799760601753e-01j), (1.420403450816747071e-02-3.426765578336311846e-02j), (4.115889612673492848e-02+7.064185599472613819e-02j), (1.274073907812278000e-02+1.050946817967429725e-01j), (-2.486508503509321510e-02-2.141170412135924572e-02j), (1.014199601443081106e-02-3.038638821414692617e-02j), (-1.720183008359341451e-04+3.710472866001073618e-05j)
 (-2.611359373059843336e-02-6.789198565143303443e-03j), (-2.533410186957428811e-01+1.616509091906608575e-01j), (-2.443428622897760374e-02-4.403494511373080844e-02j), (-2.013727271017798359e-02-8.352117845458684187e-02j), (-5.816464833137942325e-02-1.301481199960735080e-01j), (-1.474458324544815346e-02+9.377338879563455742e-03j), (-3.570408733528996487e-02+1.392283025790208573e-02j), (-1.504358591849566120e-04+9.175212914589097408e-05j)
 (-2.590327290306580765e-02+1.115389258644541512e-02j), (2.856876113611488410e-01-2.063685025918964022e-02j), (2.452005230327307383e-02+6.356182002713195445e-02j), (1.390310118802594308e-02-7.437622058928863161e-03j), (5.387414008989076242e-02+4.816693622943371556e-02j), (-8.115507531308942257e-03-3.627158259231806625e-02j), (2.886491478317807641e-02+1.251424359389369939e-02j), (-1.123928687732804655e-04+1.382723795314123676e-04j)
 (-3.154255538038379381e-02-2.378285016029622889e-02j), (-1.921458715209541923e-01-1.508282473899140719e-01j), (-8.674555369516306902e-03-3.404668165681096204e-02j), (3.562287584521282857e-02+6.461721753359550569e-02j), (-7.184845714855364607e-02+8.877980316707723141e-02j), (-3.775234470562682798e-02+8.950258381774947591e-03j), (-6.246876739907349096e-03-1.678880812209385121e-02j), (-5.958168820858190354e-05+1.717001069303697772e-04j)
 (-1.185192295367538257e-02-3.974903390518774726e-02j), (2.328097161256431624e-02+2.659811732647590632e-01j), (2.924085682557791416e-02+3.902592945696154586e-02j), (-5.207822417666109482e-02-2.708830100388498474e-02j), (3.329092045966172697e-02-1.105714972952050457e-01j), (1.745511491813356297e-02+3.655352591028533660e-02j), (-4.055480882424505190e-03+4.821813483600619066e-03j), (4.488081717245819046e-06+1.865577277987859827e-04j)
 (3.727136394215138648e-02-4.083185316654751318e-02j), (1.381742869585741440e-01-2.259418354027285525e-01j), (-2.785151108124566538e-02-3.245224312571931558e-02j), (-3.902029485648637191e-03-1.570021463292233660e-02j), (9.193886297596742807e-02+1.702235631323711917e-02j), (7.081320649002185649e-03+2.123467111339098767e-02j), (-7.119888161903689672e-04+1.098541559722176347e-03j), (7.361379553995930870e-05+1.778502030495756204e-04j)
 (4.089790558504618340e-02+1.407353753003590113e-02j), (-1.963621860357072091e-01+4.884391350912853369e-02j), (2.183532010166178844e-03-9.644710585525351210e-03j), (2.340527779013519549e-02-1.117618740713088865e-02j), (-1.434362627242724009e-01+8.796135566578754117e-02j), (5.387955029684556724e-02+8.683265438881405951e-03j), (5.015105740144959814e-03+6.076609089568075356e-03j), (1.387317796274967403e-04+1.427166000040025712e-04j)
 (1.796224932277679098e-02+2.827123334779015063e-02j), (1.467864036380248649e-01+1.204473373500637989e-01j), (1.415093673147196224e-02+2.613486934128411709e-02j), (-2.175836784770913968e-02+4.884323541183407946e-02j), (1.381939369638196524e-02-1.351581239852377159e-01j), (1.409842383836476531e-02-8.531095153771015016e-02j), (1.234906425070538688e-03-1.783809460530087765e-02j), (1.888263734959819563e-04+8.222213429609972622e-05j)
 (-1.647072618823926249e-02+2.595380687600885861e-02j), (-5.483646255462920616e-02-1.673141201412680634e-01j), (-4.091826114668632025e-02+2.200505424630262372e-02j), (2.630341564840303625e-02-4.055076190908206424e-02j), (1.098519526548914077e-01+4.385183545536103233e-03j), (-9.725414505288604294e-02-3.413089842381818173e-02j), (-1.734053182302872087e-02+1.899362057718288754e-02j), (2.129325832826446370e-04+2.610758285737427558e-06j)
 (-2.143857252270328639e-03+3.943866517059899102e-03j), (-4.608779001898092448e-02+9.751267133491071937e-02j), (3.734333861276591116e-02-4.313668630859227027e-02j), (5.540634396039063186e-02+2.738562655837833981e-02j), (-6.717391095102459575e-02+1.756515472439915126e-01j), (-5.980933519489056716e-03+9.747891617369844330e-02j), (2.285484201765435736e-02-2.912056793174050418e-03j), (2.028467308612681415e-04-8.460324158783691026e-05j)
 (-3.447290062616445439e-02+2.561276351250851846e-02j), (1.388565340210883015e-01-3.045985997701450287e-03j), (3.510366327884510002e-02-4.086549254291399480e-02j), (-1.024764342079220875e-01-2.868558809465358850e-02j), (-3.240040707248358076e-02-1.317210485950663090e-01j), (6.070219310285085434e-02+1.279377505251022562e-02j), (-6.368809285569002054e-03-7.967023222388572995e-03j), (1.558368000644487635e-04-1.640471793312661556e-04j)
 (-3.909977931474502288e-02-5.430625976569004171e-02j), (-7.177427934811950183e-02-4.000851176488920413e-02j), (-7.806883222889085538e-02+1.135111482977597397e-01j), (1.005214376506442103e-02-8.032677424957961401e-03j), (8.565074397780558790e-02+1.989120925828216646e-03j), (-6.888214348287124977e-03-1.835851244328071813e-02j), (-1.256852638170968123e-02-2.328975914542813497e-03j), (7.651227755552049339e-05-2.193192608386429401e-04j)
 (5.077649674613624042e-02-5.345461007035913481e-02j), (-9.805032002340069441e-02+9.419958867168246042e-03j), (2.067889964074426726e-02-4.242251088907345730e-02j), (4.104007393828013051e-02+8.207718857091428344e-02j), (-4.316611142876772278e-02+5.745704631572612353e-02j), (9.684969455655246043e-03+6.576749262901165904e-03j), (1.084426552745274691e-02+2.112812489105996352e-02j), (-2.286889392897652196e-05-2.366922076712164489e-04j)
 (8.498610845884874143e-02+3.644420881011452285e-02j), (5.382122152553017735e-02+1.315355799256129332e-01j), (2.916695228018395536e-02-8.560393935375495977e-02j), (-2.265968412224622641e-03-4.072631661205607101e-02j), (-6.705402057091251755e-02-1.045405372402439664e-01j), (2.772783796012934232e-02-7.203163356206569723e-02j), (2.791314863413760228e-03-1.820508288990182327e-02j), (-1.240244279846645578e-04-2.088012084253599199e-04j)
 (-2.448243908457541085e-02+1.230922007235371457e-01j), (1.711751768675550678e-01-1.881280863299024664e-01j), (-2.389599629041445905e-02+9.576679317402372882e-02j), (-3.470935998866983563e-02-7.213291053899469063e-02j), (8.389124198979391878e-02+3.048625037915653202e-02j), (-6.860978383191020102e-02+2.272408927802264944e-02j), (4.192888146362878932e-03+9.058057488215465886e-03j), (-2.060655046809590921e-04-1.373033238559767547e-04j)
 (-1.466026120047101700e-01-9.967039204990778278e-03j), (-2.462613379355276522e-01-6.229964911326542343e-02j), (2.053067031517999408e-02-1.582939983591295091e-02j), (6.334590389246275155e-02+4.048007367904535303e-02j), (-3.888991965057778111e-03+1.437551385150636352e-01j), (-2.929457611398214589e-02+3.426277458011378618e-02j), (-1.339753149010244199e-03-1.848990563877961346e-02j), (-2.500493232609198946e-04-3.365255095838157445e-05j)
 (-1.496562714656564722e-02-1.482214577785096465e-01j), (2.362853501023638725e-02+2.819612441240088030e-01j), (-1.309001354949011070e-02-2.601397513591609256e-02j), (-2.297794993483136261e-02+6.181761562654521786e-02j), (-2.044295978909643763e-02-1.637114019599223702e-01j), (7.035168157505766739e-02-9.785909576510543051e-03j), (-1.511722411722900977e-02+1.826227736520413814e-03j), (-2.436186805519544420e-04+8.244984868199019962e-05j)
 (1.341059846046613324e-01-4.607163068763012181e-02j), (2.538407227362406982e-01-1.271650632133720371e-01j), (-1.844102069658111465e-02+4.169577624596190052e-02j), (-5.954807353870231884e-02-6.339914664488885410e-02j), (4.892695469465857538e-02+2.048040261023362230e-02j), (-2.328432405078306733e-02+4.945233305059046347e-02j), (-5.940598761511801593e-03+1.703260926897935679e-02j), (-1.845454391351573984e-04+1.867931700144480345e-04j)
 (7.451432212056025017e-02+1.145264497802305631e-01j), (-2.105014216347946276e-01-1.171317024846681848e-01j), (2.725779168616836168e-02-2.807677110618893995e-02j), (5.123057882440151811e-02+5.260315811972990363e-03j), (-7.925300481056651858e-02+9.466107856687544508e-02j), (4.106599236328128955e-02-2.183346152314652455e-02j), (1.791326348026779647e-02+7.511775829144468411e-03j), (-8.216938153686253413e-05+2.558562557512058556e-04j)
 (-9.936814604014769514e-02+9.563569889932437007e-02j), (-6.936530798367621098e-02+8.511719739747529434e-02j), (2.626191667078750513e-02-1.203395544890779184e-02j), (-9.192792927957701976e-03+3.913048596355961362e-02j), (-2.559860748274010722e-02-1.108632419731780949e-01j), (-6.241959567378330132e-03-8.456390371061528466e-02j), (9.695275132318006972e-03-1.525373467982111403e-02j), (4.381735438468655798e-05+2.722974923320852685e-04j)
 (-1.072247251918014288e-01-8.990377937278233589e-02j), (1.106569891686949303e-01+1.059202593403480719e-01j), (-6.488495757110485096e-02+1.225588274580171125e-02j), (-1.707919310755748321e-02-3.676396173674874313e-02j), (9.368552326130069607e-02+2.373573519205646187e-02j), (-3.353199590260791396e-02+2.711412490575144246e-02j), (-1.157564288393385030e-02-6.716921492751048994e-03j), (1.671525706998580867e-04+2.293988824579269508e-04j)
 (7.399440336977786137e-02-1.102637891429102124e-01j), (1.333083409694315880e-01-1.163857862508453911e-01j), (3.274098832350529759e-02+1.567976984392929068e-02j), (4.984906940699820876e-02-2.631287354989272909e-02j), (-3.408037065722624437e-03+1.228510456767445136e-01j), (-4.684243753784778086e-02+4.965262917598325249e-02j), (-6.563431559509027430e-03-4.536614613883762845e-03j), (2.606082503964000756e-04+1.332979924390353249e-04j)
 (1.100794351303392565e-01+4.065639854282804277e-02j), (-2.014241555791248528e-01-1.234075528159346985e-01j), (1.876038668544902088e-02-5.380587148193850811e-02j), (-1.545671613491483853e-02+4.563368814928131512e-02j), (-7.294642655612179616e-02-1.700518048906647650e-01j), (3.127385273055249826e-02-5.749126281237998404e-03j), (-1.136217568276870309e-02+2.352322575071157107e-02j), (3.021674037623201230e-04+2.323341735384820347e-06j)
 (2.814061258118824571e-03+1.065258390160027935e-01j), (-1.357256586206084803e-02+3.205186413660600642e-01j), (-5.800482367749897061e-02+5.995563679025858739e-02j), (-3.290828063768549971e-02+1.102224464782711189e-02j), (7.195686048076543884e-02+4.593684527683883356e-02j), (5.257438208951202563e-02+1.761173166354682018e-02j), (2.506781472010503886e-02-5.854609929631396370e-03j), (2.803114773686401617e-04-1.365685920271515839e-04j)
 (-8.860206558827223022e-02+3.812703950549616722e-02j), (2.214538342074374166e-01-1.822087894373091987e-01j), (5.020113540796736218e-02-7.854792846872758749e-03j), (5.804637546255694835e-03-4.683526876465940458e-02j), (-3.319024053851965528e-02+7.528757133182513439e-02j), (-7.073228571856438052e-03-2.943005367273396691e-02j), (-8.782685095090281280e-03-3.225410208604548301e-03j), (1.971035895831682160e-04-2.535406802373298043e-04j)
 (-5.480413400151266934e-02-5.077697073986428555e-02j), (-2.600185698667437650e-01-1.069565100191242207e-01j), (1.646002594075918202e-02-4.890268426247649375e-02j), (2.931617922329232684e-02+7.781122867072085003e-02j), (-5.371584864925469521e-02-9.103166111303770403e-02j), (-7.763184144620460803e-03-2.114772070140027993e-02j), (2.232552915976182550e-03-1.466426644141149982e-03j), (6.823681846934985962e-05-3.225258833602843815e-04j)
 (8.284014708442338781e-03-5.245856611622654042e-02j), (1.030183334082191010e-01+2.207773957984513480e-01j), (-5.857604125945031770e-02+5.331048262178533087e-02j), (-4.770218120699105252e-02-7.878364483831182263e-02j), (1.001130986454024652e-01+5.458831743896103150e-02j), (-2.062196790933196189e-03-1.246439013418884287e-02j), (6.969143526097669461e-03-4.175736332187568456e-03j), (-8.007402399630740228e-05-3.272325295458056432e-04j)
 (3.415497636293876593e-02-1.616578445810906706e-02j), (1.046521295403006757e-01-1.908045236595179994e-01j), (4.759455740311459987e-02-2.319078327021328878e-03j), (3.964243747896667447e-02+2.189144705761786325e-03j), (-2.659028279483655055e-02+6.922857553503634909e-02j), (-6.780421280584128518e-02+2.757957145667389032e-02j), (-2.313634054121514738e-02-7.582823330903274220e-03j), (-2.167168933742290218e-04-2.650630467112250095e-04j)
 (1.555775915515106300e-02+1.007194203442239588e-02j), (-1.796304112768230543e-01+1.152813999940779377e-01j), (-1.093566333671838753e-02-2.086406771965482188e-02j), (2.765623849383827548e-02+4.159372025284652219e-02j), (-7.206100296260108118e-02-1.490780721915746232e-01j), (6.946648422575640858e-03+3.830079102594688423e-02j), (6.983943257810015792e-03+2.391224853724507882e-02j), (-3.125590718557639744e-04-1.479713709137540261e-04j)
 (1.369138542332386244e-03+0.000000000000000000e+00j), (1.747208818295777621e-01+0.000000000000000000e+00j), (-1.395711291558893175e-02+0.000000000000000000e+00j), (-7.462374259702486690e-02+0.000000000000000000e+00j), (1.081855874734962142e-01+0.000000000000000000e+00j), (9.433917868406527241e-02+0.000000000000000000e+00j), (1.360660057040363746e-02+0.000000000000000000e+00j), (-3.469847000683100140e-04+0.000000000000000000e+00j)
