 (-2.451782830991595108e-01+2.263141618932477950e-01j), (6.955343259418960145e-01-9.350639337144868168e-01j), (3.612226345606898148e-01+8.700748962384916574e-01j), (1.120336011395879794e+00-4.380905988095454839e-01j), (-1.543323037249093810e+00-3.485313066116164649e-01j), (-3.351496832709286999e-01+1.121189875597141949e-01j), (5.973333720808596953e-02-5.586050550445547519e-02j), (-1.553066384647693119e-03-3.012144961192431657e-03j)
 (-2.677743574436227680e-01-1.009414104155358372e-01j), (-6.411005728433476492e-01-2.921332864203365354e-01j), (1.732391102644530445e-01-5.010831697409747765e-01j), (1.755867845664481064e-01+1.377063313076529294e+00j), (4.856898379680419930e-01+1.869565807607634467e+00j), (-7.574846251536614117e-02+1.868913392990764755e-02j), (-5.425673205402192778e-02-8.120614821152161156e-02j), (-2.892732115262839493e-03-1.382551378460796215e-03j)
 (-7.972894423374228545e-02-3.214098978713284538e-01j), (2.487775766971616898e-01+1.034387282768005623e+00j), (-4.071670551874687627e-01+2.760102901242042495e-02j), (-1.082976399239184317e+00+3.089319111922240735e-01j), (1.395783950585654409e+00-6.132666328159097624e-01j), (5.922876829880948657e-01-2.292518593453972686e-01j), (-6.912202641791952151e-02-1.024911842813469448e-01j), (-2.930188676469346921e-03+6.078554341071035899e-04j)
 (3.568309759319551744e-01-1.463843113121044981e-01j), (3.470220588340310330e-01-6.208446213330287566e-01j), (4.586899253731359094e-01-2.505592920377671534e-02j), (-1.954905871194591582e-01-9.000752685874197079e-01j), (-1.416335630870900530e+00-1.287384637186572922e+00j), (-2.882789416061979360e-01+2.650093078146517067e-01j), (-2.432384163999085080e-01+2.138574370371972566e-01j), (-1.791453002231120596e-03+2.089326138262692818e-03j)
 (1.045281043709887087e-01+2.949873945468207692e-01j), (-3.060759175867369120e-01-1.864471076578907427e-01j), (-4.196861222582300988e-01-4.179450602521381231e-02j), (7.432763345913488973e-01-8.510828581250520775e-02j), (3.087821475567326113e-01+1.172066275714909844e+00j), (-4.672054843513055444e-01-2.016329541708326012e-01j), (3.026980352761595161e-01+2.105809942681937386e-01j), (-9.396087445689776333e-05+2.494260745388453097e-03j)
 (-1.786933200086652518e-01+6.602884023232977184e-02j), (1.849970482525188364e-01+3.859575238760607485e-01j), (7.898913726961807186e-03+3.850700823049189037e-01j), (-4.479099627202033918e-01+3.281805826842132956e-01j), (4.747752097496160673e-01-5.880162667819608391e-01j), (2.232359027899704917e-01-1.379590911628641448e-01j), (1.844781524753813517e-01-2.725433621167929199e-01j), (1.363851144994297077e-03+1.778244379145957474e-03j)
 (-4.869409868687608195e-02-1.273900302015828490e-01j), (-1.486439653988403942e-01+1.526820980332151967e-01j), (4.714260074619326391e-01-3.885900591027323103e-01j), (-1.764402217980255705e-01-5.622388716014568022e-01j), (-1.467462099621852811e+00+5.827936501782319256e-01j), (4.059008279305649780e-01+4.573912109664986514e-01j), (-2.524495205253195484e-01-1.502829905486407214e-01j), (1.969074013014719855e-03+3.944460514469768438e-04j)
 (1.493397502220705497e-01+1.662703538871741424e-02j), (-1.795128628744739607e-01-1.600453765532303674e-01j), (-4.255733551179388674e-01-6.539204414258759090e-02j), (8.477194780246819494e-01-1.954161192102712719e-01j), (1.840996565856574563e+00+4.018860387586580818e-01j), (-1.984623824869871100e-01-2.941193722417660972e-01j), (-5.741574818068955616e-02+1.993950340931101850e-01j), (1.550752396992623313e-03-9.506570576412703803e-04j)
 (-1.094125119024018794e-01+1.529708670118430924e-01j), (2.164957038084593666e-01-5.980011161802266384e-02j), (-1.873551952233619422e-02+3.274169850003298410e-01j), (3.288965972014065708e-01+9.737777786203150043e-01j), (-2.739851042343711685e-01-1.862245756116737150e+00j), (-1.467549493624717705e-01-6.476959882196221818e-02j), (1.090506563832049497e-01-4.496727580467089341e-02j), (4.191983974784092566e-04-1.636382892377305541e-03j)
 (-1.270640320920884414e-01-1.225585902644921177e-01j), (7.899144448229639126e-02-3.091178438595056921e-01j), (2.608203712140735320e-01-2.323843207356600937e-01j), (-8.175576103596692290e-01+3.206748434862796149e-01j), (-1.650298961738386083e+00+1.372900316338045101e+00j), (1.980948200165747186e-01+2.103994558222671563e-01j), (-1.327615429761852262e-01+1.801149069551316595e-02j), (-8.148279247829063503e-04-1.402901274871195267e-03j)
 (4.864698822402466205e-02-1.495714510226712479e-01j), (-4.457754775392134272e-01+5.057363457836031584e-01j), (-1.714880591513658348e-01+1.749842055433494248e-01j), (-2.746054233923629351e-01-4.832586891419935471e-01j), (1.865990362570253858e+00+3.520833952674764511e-01j), (-3.115170221689338437e-01-1.588020834443284734e-01j), (1.315833154026861962e-01+1.293036422068733760e-01j), (-1.544482788678355062e-03-4.419626809686147298e-04j)
 (2.143708405457281641e-01+6.039510594309342728e-03j), (4.801426743690808685e-01-2.245539586882151495e-01j), (2.350776355297979625e-01-4.789320594242711671e-02j), (-2.762182832247825348e-02-3.499079870670176451e-01j), (-5.651229807357305290e-01-1.211242577650035734e+00j), (7.426431005314049205e-02-4.197963736883607994e-02j), (9.834714417019391197e-02-1.277773712261744687e-01j), (-1.447858544386241165e-03+7.259721181396131852e-04j)
 (-5.148919086845017007e-02+2.100014193108763472e-01j), (-2.970302185738066258e-02-3.444015397688019453e-01j), (-3.980104592375072192e-01-4.416602203640209168e-01j), (1.393693843063605609e-01+1.420142392400913778e-02j), (-7.924154311432045628e-01+1.188578194955856038e+00j), (3.828913824590065573e-01+2.874221949048843538e-01j), (-8.899105773193199953e-02-1.114293062418965502e-01j), (-6.181870450276082379e-04+1.518123642640816992e-03j)
 (-1.049482061946672706e-01-1.041722586160615804e-01j), (1.904065585982494535e-01+6.253118463963942553e-01j), (-6.122613772034343760e-02+7.385367725774356629e-01j), (3.471207989765466850e-01-2.057260857675898003e-01j), (1.183398175788491713e+00-5.112922189242904425e-01j), (-2.960547619253200979e-01-1.918704199891613227e-01j), (-8.928070119796177595e-02+3.577365458187174718e-02j), (5.074988459285779442e-04+1.567384244563649939e-03j)
 (9.266325111007545079e-02-1.493231048525287680e-02j), (-3.615583821709804635e-01-1.351498817140467934e-01j), (8.110456440943298873e-01-2.548149510814481378e-01j), (2.251859749013026546e-01+3.143488649371951049e-01j), (-6.174182753438621774e-01-6.331943136101753078e-01j), (-9.802805872658096331e-02-2.541255971664483915e-01j), (-6.839546373860218298e-02+8.302079283777524799e-02j), (1.375997634377477095e-03+8.821660317794028771e-04j)
 (3.549731689328571027e-02+5.257481399975690722e-02j), (-3.306944991484841445e-01+1.678907106527564586e-01j), (-8.365597649534567415e-01-5.799066023756470623e-01j), (-1.787710711530116903e-01+2.768117596987021978e-01j), (-2.017669326057104917e-01+1.012754251591358567e+00j), (2.689428784375695325e-01+3.522998661013885258e-01j), (1.021008600608614425e-01+1.175565855460276032e-01j), (1.586611777903330000e-03-1.795992162622102469e-04j)
 (-3.045456264177685488e-02+1.208736739370372126e-01j), (4.877834113864528698e-01-4.791829610051355770e-01j), (1.429268839328680096e-01+8.519858865078080434e-01j), (-3.701374205848854682e-01-1.202245345128767628e-01j), (5.532427219576659949e-01-3.193160145390863125e-01j), (-1.925162339661400934e-01+5.709744069067629324e-02j), (1.331526727472290006e-01-6.338963555905981206e-02j), (1.072702606387096816e-03-1.099746203721733897e-03j)
 (-1.801586811446279635e-01+6.438326270515881689e-04j), (-3.231855547882770407e-01-2.062709845945523424e-01j), (5.566220108321866533e-01-4.453584090517232474e-01j), (1.605393749517453755e-02-1.130740376670500147e-01j), (-2.578424066310591733e-01-2.787542809151827838e-01j), (-9.063533342841753604e-02-2.901209781738182114e-01j), (-3.144515318614686528e-02-1.589004801941197864e-01j), (1.154306666089767561e-04-1.454666659969086400e-03j)
 (-7.266535830042937516e-02-1.951455376342891290e-01j), (1.972696647828614813e-01+6.241452451471506402e-01j), (-7.494489556553334264e-01-1.035978329268148757e-02j), (1.839372521459645970e-01-1.139161215035745661e-01j), (-1.977385040967496455e-01+2.677784675101579914e-01j), (3.005705080881122537e-01+1.547196585762911636e-01j), (-1.414977310595353366e-01+1.089725937635213290e-02j), (-8.081377242872898707e-04-1.112005759741179585e-03j)
 (1.877106295488061016e-01-1.545107388742944787e-01j), (3.619015648163386167e-01-3.393486717695518573e-01j), (5.129382152956508678e-01+2.952352686751680277e-01j), (1.759045651827849943e-01+3.223790103513368699e-02j), (1.029639783240389461e-01+7.425320726385703507e-02j), (-5.202830829399760632e-02-1.863666146788833453e-02j), (-1.688991437507668045e-02+1.303243985494773327e-01j), (-1.262456675193352309e-03-2.790636218681607204e-04j)
 (2.055341070423076788e-01+1.528640378130415312e-01j), (-2.502922217560262785e-01-1.363468697657215511e-01j), (-8.325936933533470419e-02-5.144489250511713463e-01j), (-6.334001695009297550e-02+2.522571989840772244e-01j), (3.864490783980328303e-01-3.513788327611652162e-01j), (-2.990035380448954339e-01-8.765711004373885618e-02j), (1.154854372215889796e-01-1.016096120570856784e-02j), (-1.059718800115846049e-03+6.129919965577644916e-04j)
 (-8.373376166422824562e-02+2.307233506603623696e-01j), (-2.712769275992102935e-01+5.471367946490013345e-01j), (-4.067895553841851530e-01+4.627574292527577016e-01j), (-2.909014610564247261e-01-2.064299836645035191e-02j), (-3.714554841596327539e-01-4.110189261573031494e-02j), (1.736799684681661904e-01+2.468671464498873314e-01j), (-4.145036532442372690e-02-5.762503134780479208e-02j), (-3.382026543415521998e-04+1.126501595601625116e-03j)
 (-2.403522600216462524e-01-6.942063016482920984e-03j), (3.248304824393590806e-01-1.373314983957701907e-02j), (5.795718353717879134e-01-7.400708570444815282e-02j), (-7.530724048977072149e-02-2.856756973178873338e-01j), (-1.351341738480250909e-01+6.994307760244480310e-01j), (1.417139967037746584e-01-1.376448554859391882e-01j), (-2.104884608234118548e-02+5.695091936143911737e-02j), (5.189782628186097747e-04+1.028180175272564540e-03j)
 (-5.160500603700521327e-02-2.140447243050383197e-01j), (-1.753304596239178559e-01-6.078326754590355208e-01j), (-3.111092817794777199e-01-2.718607774886921957e-01j), (3.310627976955724527e-01-7.205795235972782542e-02j), (3.896730168013984308e-01-4.150971803836719376e-01j), (-1.340177201163084697e-01-2.627518409975927449e-01j), (9.292771233485944138e-02-4.803216197113293479e-03j), (1.079185427245676638e-03+3.930185195968213764e-04j)
 (1.434097688235504986e-01-9.336208975579150804e-02j), (-2.651342639476917951e-01+3.862193387191714677e-01j), (-2.793767575717184815e-02+3.415464447224629829e-01j), (6.460069272075433244e-02+2.359618089255115514e-01j), (-2.754280482163469213e-01-4.010432168487770843e-01j), (-7.227596081489234825e-03+2.937192833750579268e-01j), (-3.219926538995945137e-02-1.160300678619296255e-01j), (1.071561146458148081e-03-4.441877862029764952e-04j)
 (1.150044002992708370e-01+6.172924178517752436e-02j), (4.730186295338738578e-01+1.576002036591225841e-02j), (2.146104175620540122e-01-2.611067883119720934e-01j), (-1.165995599108174408e-01+6.735548325642590206e-02j), (1.069580057509254833e-01+5.162798982265611736e-01j), (-8.822818421714007098e-03+1.061956695460162248e-01j), (-1.296721115884649778e-01+4.976777759056958544e-02j), (5.124454762982350552e-04-1.060580766420643299e-03j)
 (-1.784931552876407868e-03+9.705748809026973345e-02j), (-2.115767580141572901e-01-3.572260189588873924e-01j), (-2.689478338812319458e-01+9.264197279247267380e-02j), (-6.594378865583308547e-02-1.190341740588497926e-01j), (-3.060038891306327002e-02-1.386235878482715567e-01j), (-1.875050141302178619e-02-1.949757890861522069e-01j), (7.263157721567477243e-02+1.040409292773153277e-01j), (-3.121127341535041258e-04-1.153314785093207361e-03j)
 (-4.447172426332005740e-02+3.435276540521385591e-02j), (3.708851864538501714e-02+3.747214920605632105e-01j), (1.704400338718670971e-01+1.603815625132842260e-01j), (9.888298091216574104e-02-4.270920354175894440e-02j), (-1.041379002577197121e-01+1.075472389192300149e-02j), (1.965853575983163570e-01-2.536168607813046871e-02j), (4.216613167475202761e-02-3.183261968660332925e-02j), (-9.933309855471366898e-04-6.827671023682418440e-04j)
 (-4.804996671531830410e-02+7.906598721842586497e-03j), (1.463339941939184041e-01-9.405660598252769955e-02j), (2.076297644037677914e-02-3.129730224644382552e-01j), (9.276682592279546224e-03+1.665979107225874500e-01j), (4.305515800616249722e-01-1.079834395550646892e-01j), (-1.790043179239186322e-01+2.730752751093029618e-02j), (3.939296824168578293e-02-4.986885759263583878e-02j), (-1.201187437722700362e-03+1.157396305078434563e-04j)
 (-4.506407056858707794e-02-3.341760502384537312e-02j), (-1.652345734320229409e-01-2.227801082004370048e-02j), (-1.407313068099333986e-01+2.337776795989675860e-01j), (-2.100448173844793875e-01+1.085411166571143005e-01j), (-5.047331509457755327e-01-9.892514991032541616e-02j), (-8.684570175098106637e-02+9.373467761296143397e-02j), (-7.819005324447284022e-02-3.600176840572241743e-02j), (-8.418519654991223978e-04+8.530908463668321210e-04j)
 (6.296488131879388744e-03-8.137384272412295783e-02j), (-7.152100942984854215e-02+8.211135218209390796e-02j), (1.805142767677511140e-01+3.146023202641463901e-03j), (-8.113537448088742332e-02-2.826304524446104915e-01j), (-1.014904325893742354e-02+5.045714275386621317e-01j), (1.633155604839630626e-01-1.071931512158526556e-01j), (-2.184844467396612408e-02+6.084092952471407967e-02j), (-9.678707426078180269e-05+1.178060173820249515e-03j)
 (1.133836896581444098e-01-4.305381753182745824e-03j), (9.605689123111588179e-02+4.596199395500134149e-02j), (-1.854359010714875799e-01-1.892430528315916516e-01j), (2.665054472261405571e-01-2.473998076165993820e-01j), (6.466194586116938980e-01-2.875741064679824821e-01j), (-9.564879423435199146e-02+5.080764327820531945e-02j), (5.878171960609305385e-02+2.322266890503250913e-02j), (6.716821430159215312e-04+9.453195009525173359e-04j)
 (4.419818342781545173e-03+1.153252852751666668e-01j), (2.033470868275540078e-02-2.541388695409984022e-01j), (5.780479041654626449e-02+1.497539986904991571e-01j), (2.039837723028577465e-01+2.481619895243061258e-01j), (-5.480450453305638625e-01-2.905427253805940024e-01j), (1.714378941207686247e-01+9.533341163398645346e-02j), (6.897492643167635329e-03-6.218888969888411444e-02j), (1.099049310358369592e-03+2.798235847689709921e-04j)
 (-8.981177978458654287e-02+2.674225822154348287e-02j), (-1.349708909922245903e-01+5.005972458625161658e-02j), (1.774169741619292529e-01+1.468795246352896933e-02j), (-2.516190522597280266e-01+4.123726713213398121e-01j), (-2.857632725595789513e-01+3.130444511615984027e-01j), (-8.544291309670887236e-02-2.187066770899752655e-01j), (-6.760159949763999698e-02+5.906602794650599175e-03j), (9.933798808303044917e-04-4.903086052751426784e-04j)
 (-6.749515431968632073e-02-6.764612767866973186e-02j), (1.686869237244771613e-01+2.203980689600524567e-01j), (-2.228492943519030378e-01-6.297965158320516232e-02j), (-1.946638947052340418e-01-3.025872700448047903e-01j), (4.772465927036718125e-01+4.649274192542085515e-02j), (-2.098727456247328482e-01+1.310959525288503125e-01j), (4.288936261375111969e-02+7.504031750402029299e-02j), (4.224524824254514478e-04-9.964487344456408446e-04j)
 (4.675747994808522601e-02-8.428676710575902509e-02j), (3.955030511080445677e-02-1.757431794421326909e-01j), (6.509998453672521945e-02+2.809462224280342979e-03j), (2.077159507493497592e-01-2.449221859324947348e-01j), (1.236602375950568988e-01-1.432721077425437306e-01j), (2.276097868074449526e-01+3.926073085771506627e-02j), (3.800289455902788882e-02-7.409082719480694634e-02j), (-3.259702043254480790e-04-1.006966272357694538e-03j)
 (6.429612370708150115e-02-1.018740252428446125e-02j), (-2.312501304225963172e-01-7.338011333607595554e-02j), (2.552302241731828347e-02-1.084041091423015857e-02j), (1.388669721230852416e-01+2.289893502020068639e-01j), (-2.087915123306399723e-01-8.705186620966670619e-02j), (-2.293362051000075175e-02-1.637875172967367121e-01j), (-6.039232672847787142e-02-1.077243477395915805e-02j), (-8.880950050659486240e-04-5.341345925394243386e-04j)
 (1.002694425062318068e-01+3.746215484786180605e-02j), (1.676524802591669860e-01+3.457410574516105450e-01j), (-5.957488274201640233e-02+8.863403870158872988e-02j), (-2.710821970838574457e-01+6.565335956670531603e-02j), (7.900418412060017381e-03+1.257950165768829676e-01j), (-9.621798382014558337e-02+2.086200743760057152e-01j), (-4.878430947168423126e-03+6.429645428661005802e-02j), (-1.000382187848342964e-03+1.787436918059413966e-04j)
 (-1.010722175518655869e-02+1.593134034643743091e-01j), (1.951031894800858146e-01-2.895422683115367324e-01j), (1.035349016357428875e-01-1.098905297195094943e-02j), (9.958943273432901977e-02-2.087667690236468532e-01j), (-1.033291200009352484e-01+6.206185598557037442e-02j), (1.858653543532773900e-01-3.916286338202797784e-02j), (6.426711158874065521e-02-2.892684536302764925e-02j), (-6.228640958873810345e-04+7.804210870143062431e-04j)
 (-1.413866682129615304e-01+5.271809868532371240e-02j), (-6.909313162348982296e-01-1.004066705319983654e-01j), (1.366488798734164650e-02-1.699887264892456784e-01j), (2.152895159406316983e-01+1.310341369731109484e-01j), (-1.118737739573030243e-01+5.733045778826945105e-02j), (-1.516323572279368037e-01-1.596971534582804775e-01j), (-4.484831465065974854e-02-3.788977619525045470e-02j), (4.799407902991316270e-05+9.829707594625027630e-04j)
 (-1.543039745102918747e-01-7.253393634972379878e-02j), (6.057417309797525906e-01+4.084335396449181310e-01j), (-2.547897322456533775e-01+5.882020074165997259e-02j), (-2.640897557041077537e-01+2.457552947629314533e-01j), (4.788004265987495511e-01-7.885770575183684294e-02j), (-4.140309440222910559e-02+7.729122317036415946e-02j), (-2.877309851816709993e-02+4.608507154590004568e-02j), (6.798886669601913058e-04+6.979534465531563947e-04j)
 (2.668110611642255520e-03-2.312750614734785382e-01j), (2.488687574446523110e-01-6.111655709063827935e-01j), (1.757227637074849635e-01+2.581069278546276879e-01j), (-1.615819857279323646e-01-3.158503706328318894e-01j), (-1.759070285460513916e-01-2.850106674106778204e-01j), (8.793280016247179143e-02+2.955311541522025187e-02j), (4.927443887489772745e-02+1.010159839170266492e-02j), (9.673940195644666930e-04+7.340880889677685729e-05j)
 (2.262119385897313761e-01-5.117917085133181360e-02j), (-7.101054890746386627e-01+5.414312075223719489e-01j), (2.501941524732573252e-01-2.733671972012233775e-01j), (2.779787485174710637e-01-1.494214260568958452e-01j), (-4.413629066964125380e-01+2.869950076279478290e-01j), (-5.019313585466400607e-02+7.151003781774065149e-02j), (-7.733261749665629875e-03-1.947200106329155175e-02j), (7.772883114382652617e-04-5.831322553394980126e-04j)
 (8.892364282900186434e-02+1.564779176989752052e-01j), (3.889903927415491180e-01+1.025821278123944524e-01j), (-4.187425180946798831e-01-6.887097720880912266e-02j), (3.126121298866731818e-02+2.320578005921552778e-01j), (4.798803763999623939e-01-8.653147144036622829e-03j), (9.585060132628572815e-02-8.211617764017273280e-02j), (1.414872656436443228e-02+3.117965486647063245e-03j), (2.076456650843089237e-04-9.555407241861688800e-04j)
 (-8.107662059415911282e-02+9.767925903892532569e-02j), (-1.676505344478257387e-01-5.033074557354594303e-01j), (1.248431849708956931e-01+3.116664192813224377e-01j), (-1.306056363511177154e-01-3.060810485634189032e-02j), (-1.327087694574732302e-01-1.264959442389329836e-01j), (1.244330366433396562e-02-9.278446994239171464e-02j), (-1.988827575559203031e-03-5.146656476944554137e-02j), (-4.649048502577480309e-04-8.697510845423064114e-04j)
 (-7.097996114371525611e-02-3.194632524853396882e-02j), (8.889725606528083024e-02+2.126391419734091903e-01j), (1.639643631756433628e-01-2.188489507899682718e-01j), (1.661131061733372716e-01-9.222822912458825129e-02j), (-1.763776599552566160e-02+3.849353222484332426e-01j), (-1.733613974893986054e-01+1.631555294590537053e-01j), (-8.217685604803706689e-02+4.139922740164582449e-02j), (-9.212158754937571029e-04-3.724601786863672654e-04j)
 (6.078370692923946994e-03-2.997016154917263309e-02j), (3.364385941165377175e-02+2.176585122981534309e-02j), (-1.577330927481240819e-01+7.393530660576172475e-02j), (6.443500749048114429e-02+2.806748403524823021e-01j), (2.566216014206970653e-01-4.578721071369120654e-01j), (1.058704521892859102e-01-2.456831235426269744e-02j), (7.780001882504580801e-02+4.843308723269228178e-02j), (-9.516193430275897425e-04+2.972798197157058061e-04j)
 (-2.371039991594631191e-03-2.671634964848276783e-03j), (-5.824872767394068118e-02-1.860998554286094619e-02j), (9.105325074260915696e-02-3.469918301465671484e-02j), (-3.415199071870859138e-01-3.002505697480672975e-02j), (-5.432912629286730244e-01-2.446285090689589992e-02j), (1.047526258245910780e-03-1.146384755448802695e-01j), (8.454600098380591483e-03-5.984417145613858680e-02j), (-5.511640579049088785e-04+8.265342640834455121e-04j)
 (-4.628313800313442472e-03-2.903036260356377241e-02j), (5.615733273486786525e-03-9.027680824024308937e-02j), (-1.398603254390594630e-01-8.174089242144441658e-02j), (-1.325601925482783328e-02-2.448499816965570564e-01j), (2.386588131101394228e-01+4.256021800722946669e-01j), (-6.222761609655406978e-02+9.609217062800527731e-02j), (-4.995780483231257452e-02+9.217382815515429151e-03j), (8.511072131427404718e-05+9.776801880654962043e-04j)
 (6.119602907438000117e-02-2.208345082104107987e-02j), (1.136197541835304858e-01+2.071530370082949324e-01j), (1.121963232694223322e-01+2.326085554296689617e-01j), (2.137839583709100211e-01+3.488543851115760014e-02j), (2.380281345792400749e-01-3.680897754306076131e-01j), (1.099275299770518105e-01-1.135309302022426484e-02j), (4.715490177690323526e-02+3.832490415504161141e-02j), (6.609381447788394365e-04+6.964708245690062055e-04j)
 (4.236373388485088765e-02+9.012564609757148237e-02j), (4.652719466863672326e-02-1.679112816498281313e-01j), (6.449624472666831698e-02-2.110038399241060403e-01j), (-7.200035345618771565e-02+4.651952270245789112e-02j), (-3.069777361564279827e-01+1.719619280185424315e-01j), (-1.676992735113789004e-02-2.862064793841891108e-02j), (3.634242149357327922e-03-6.182876387170095633e-02j), (9.211471855206145856e-04+1.293842081573837654e-04j)
 (-9.493030219675610559e-02+6.343666913585567502e-02j), (-3.615089139241536298e-01+6.267964054862264212e-02j), (-1.559377169955374343e-01+4.485834970934127891e-02j), (7.125731551409092424e-02-9.595915604428711942e-02j), (2.509922397652653014e-01+6.030021214653968897e-02j), (-7.683596448761265130e-02+6.418589921703682366e-02j), (-5.476161457582290337e-02+1.006658566100580854e-02j), (7.682962217486768389e-04-4.541823163246162635e-04j)
