 (-1.419373359291772538e-02+1.455993366528950811e-02j), (9.362240431697740894e-03-9.971994182089542746e-03j), (9.240131236564960715e-03-1.868226640256640675e-02j), (-4.449496355398034619e-03+4.963882934077044895e-02j), (4.417657890772813678e-02+1.388944985278730421e-02j), (-3.705794728448535968e-02-1.255421583944750161e-02j), (-9.714779732107856752e-03-9.783513856729209035e-03j), (3.214142506517851444e-04+5.566047199048855271e-04j)
 (-1.809270985376141769e-02-8.847179660641260601e-03j), (-1.962899853420685750e-02-7.423232381637900196e-03j), (1.733746586906300541e-02+8.544134483672312375e-03j), (1.812381621834953382e-03-4.080776021121135244e-02j), (-1.366331083073480876e-02-3.142765233296170024e-02j), (3.618543767600878452e-02+1.577853094000448292e-02j), (1.009985458465922047e-02+1.734704597639553578e-02j), (6.338273590622628883e-04+2.419784783396615067e-04j)
 (1.667136067958088774e-02-1.450382786263439833e-02j), (-1.328720051596704588e-04+1.702063005711168878e-02j), (-2.456428674508409279e-03+1.011726102194621460e-02j), (1.697411884429068235e-02-8.919770980438491287e-03j), (-4.172468705888771751e-02+2.861499073777386964e-02j), (-2.073049514545486499e-02+1.458892325606791010e-02j), (9.603225080130102162e-03-9.727225426055169377e-03j), (6.720074024936913354e-04-2.205413601276425386e-04j)
 (-2.074385566926933988e-03+1.203288199057061039e-02j), (-7.000926359607504562e-04+4.409636133144006001e-03j), (-1.630845923883163240e-03-7.828884820492569216e-03j), (-4.334687651097769712e-03+4.386059821031289274e-03j), (5.297483885462491576e-02-1.355993484607936894e-03j), (-1.161458165944290188e-02-2.234547438914663564e-02j), (-5.451058056819654829e-03-1.603092414437506247e-02j), (3.944065026116491636e-04-6.140452853714247535e-04j)
 (1.074537342419557701e-02-3.244440318196432221e-03j), (1.547141903160183934e-02-2.776210616071689632e-02j), (-2.461918604095130261e-02+5.050871812169135944e-03j), (-2.331910153630836757e-03+3.112490680997753029e-02j), (-3.112880115531875547e-02-9.535671275468313862e-04j), (3.683502115800702664e-02-2.522620850850856508e-03j), (-1.056489773069092114e-02+5.251190919568289768e-03j), (-8.432110682847851219e-05-7.423604911230235028e-04j)
 (-1.786059907894561177e-02+1.944828482317662727e-02j), (-2.400745856671048645e-02+1.384217756570270755e-02j), (2.700937983779420556e-02-1.081180326007924464e-02j), (9.702582766795607438e-03-2.769204165133126380e-02j), (1.539025851584354537e-02-7.574555696214787387e-03j), (-1.580749832021047935e-02+1.602557046804719415e-02j), (-1.009142818100704220e-02+1.223636650155556470e-02j), (-5.442256894333830650e-04-5.310037581708303145e-04j)
 (-2.747064987901065222e-03-2.969017945320928317e-02j), (1.566827796951659330e-02+1.054959029147646034e-02j), (2.376309883254257987e-03-6.585251568767123975e-03j), (-9.156598285754956323e-04-1.889355256211699974e-02j), (-9.152179673887067546e-03-1.184072169730025423e-02j), (-1.291052235177320151e-02-8.095691041241673616e-03j), (2.584737267601652441e-02+2.294209812390281961e-03j), (-7.669565171124903677e-04-6.887412791616238147e-05j)
 (1.965709298518871634e-02+1.085350281807605927e-02j), (-5.530217756804695767e-03-3.482687877088101736e-04j), (9.456744409793597927e-03+3.715156064853136764e-02j), (-2.731510946521018696e-02+5.342306364139395858e-02j), (-3.791221141222305552e-03+2.601835583071401142e-02j), (3.122690409320505456e-03-5.352257877051583290e-03j), (-1.354585908499800900e-02-1.246035175171363550e-02j), (-6.442859792702558975e-04+4.323411784421056416e-04j)
 (-8.353338087607395379e-03+1.163600501956853564e-02j), (2.177866926000395636e-02-1.046888502676388000e-02j), (-3.921930817065647640e-02-2.558297888503409737e-02j), (3.034764032170266662e-02-1.910187435266957195e-02j), (-3.944089510735312998e-04-4.453719350349737149e-03j), (-1.438493410597166400e-03+1.966706517978548951e-02j), (-1.114121307175071005e-03+1.173523878795906632e-02j), (-2.323341407414345676e-04+7.412030857679634353e-04j)
 (-1.377599257507779000e-02-9.461106049508567761e-03j), (-1.669620553236646904e-02-1.109104753334068383e-02j), (1.322068532926905585e-02+4.069860818636007738e-03j), (-9.035253721075442446e-03+3.209316605015524043e-03j), (1.165121210121232431e-02-2.891223629649323015e-02j), (1.168410125040202086e-02-2.882405881657854399e-02j), (1.851654446475250668e-02-7.772306080171089912e-03j), (2.764632783754256964e-04+7.195227352295815353e-04j)
 (1.739823762753129818e-02-6.554936039675975101e-03j), (1.976124273064076842e-02+3.179102593250764802e-02j), (6.492726007330573701e-02-5.414917756883680725e-03j), (-7.120523422865513569e-03-4.076870288624476202e-02j), (-3.496973150004043657e-02+2.916844384644610294e-02j), (-4.094335428749681753e-03+9.116443505738097350e-03j), (-2.539045689815756096e-02-6.990017213614716472e-03j), (6.489549663740865277e-04+3.878017745690389632e-04j)
 (-7.302118944565449965e-03+1.041379000941848598e-02j), (-4.019981236453036566e-02+1.133215119845644436e-02j), (-1.170170730180050689e-01-8.410299354391817528e-03j), (1.659170320788958333e-02-2.678135220067594247e-04j), (6.099320406177016068e-02+1.462050793765729689e-02j), (-3.302932749711390802e-03+1.889065534106117161e-02j), (1.134910889146592723e-02+1.010213607664029074e-02j), (7.250700241175380128e-04-8.935539530761545926e-05j)
 (7.656015174819815264e-03+5.649915246569835875e-04j), (3.864727468844666308e-03-2.175608392366532029e-02j), (5.807916449217585125e-02+5.051257613905404259e-02j), (-1.243106647050566324e-02+6.763841032933498587e-02j), (-2.665403454662443328e-02-2.162502750678547622e-02j), (3.552960218018090532e-03-8.572684040732797897e-03j), (-4.790762497064124728e-03+3.965440609591359793e-03j), (4.919176099897794177e-04-4.886629944762319998e-04j)
 (-2.775234166490110621e-02+5.436298995938209505e-03j), (1.051516838161995968e-02-4.522793853370869754e-02j), (4.069005270455546691e-02-7.376901784401818096e-02j), (-6.598156014624191601e-03-3.338282647142839371e-02j), (-1.031033947413736822e-02-2.857829646424273409e-02j), (3.078394792092140064e-03-1.662466978509927196e-02j), (8.920199367354409228e-03-4.284140264766278863e-03j), (8.202990030178047029e-05-6.391021981572201326e-04j)
 (1.800239937086581948e-02-3.761786177076006932e-02j), (-2.211946951739456740e-02+3.247642535155052801e-02j), (-7.771464390243094933e-02+4.962727153930582974e-02j), (7.123780270339261089e-03-1.144055664971514730e-02j), (7.954731806314001286e-04+5.000146616836671082e-02j), (8.807351997569705382e-03+2.313173037118434680e-02j), (4.675898665087614703e-03-4.300409709410066977e-03j), (-3.004238924369553019e-04-5.013686268518495904e-04j)
 (2.119287075913044160e-02+2.787603504493007048e-02j), (4.931113839090547207e-02+2.215643940969790754e-02j), (5.218893223865017639e-02-1.429414560616091429e-02j), (2.526293928156579660e-02+2.250410137609615280e-02j), (-4.669941928780341200e-03-4.375359622070660454e-02j), (-2.127333342331731367e-02-1.034542219730961651e-02j), (-1.869355945909511804e-02-9.650088286442275523e-03j), (-4.847861957827657216e-04-1.770243019628268857e-04j)
 (-1.415674989178849694e-02+8.927792217418087373e-03j), (-1.127027389064946122e-02-2.929522681053305794e-02j), (-2.032792988158602099e-03-3.228263722519157664e-02j), (-5.969474662269880216e-02-5.297441638321059854e-02j), (-5.484009808582990253e-03+4.553486570804617106e-02j), (-1.957020530089306938e-03-9.450471473528671354e-03j), (1.683636096718513914e-03+2.012905966600964797e-02j), (-4.152999792295026019e-04+1.536521050864501469e-04j)
 (-1.366896580612104312e-02-4.559411728397157887e-03j), (-7.756574138272423480e-05+1.309707368668018915e-02j), (-1.119544348737675638e-02+7.780642231444868939e-02j), (4.522658677668471572e-02+3.375062693552691173e-02j), (2.410159452711271855e-02-2.002322115576489134e-02j), (2.798731819227019343e-02+5.768634136512308316e-03j), (1.161515748197665399e-02-1.970893179472507639e-03j), (-1.684263774829457294e-04+3.292341641316136542e-04j)
 (1.098347725022955426e-02-1.435148818714249846e-02j), (-2.511351814157615839e-02+8.896914113423229700e-03j), (-3.744140450663093617e-03-5.842465373585229577e-02j), (-8.353410805805303041e-03+3.469461081956189130e-02j), (5.926594793418612367e-03-6.243941508147309201e-03j), (-2.679121554461025637e-02-3.155630259683510352e-03j), (-2.441416005210769822e-03-1.074658362442518222e-02j), (9.894424162604041747e-05+2.876358555254830912e-04j)
 (2.722415812435705247e-03+1.447617798410333161e-02j), (1.913672037848676913e-02-1.164057132819568650e-02j), (3.636301767460020651e-03+1.400987849660664808e-02j), (-1.341211051551757447e-02-3.819492657003429464e-02j), (-3.210263511136089709e-03-6.864187760267229273e-03j), (1.357933027739791770e-02+1.393535672638726748e-02j), (-7.642323236640264153e-03+8.077395991048034671e-03j), (2.390427870156647348e-04+8.868434016708574971e-05j)
 (-9.108799840866491776e-03-4.429781021724697385e-03j), (1.710222860833821718e-03+1.024435750488786323e-02j), (3.099166466520999336e-02-2.796190221877395410e-03j), (3.727104255905646507e-02-1.533237230246753402e-02j), (-1.899250854726343765e-02-3.864049825020438728e-03j), (-2.456378137754282320e-03-2.000289268052858269e-03j), (1.101551214183451449e-02+3.341087859060223528e-03j), (1.909927843918133195e-04-1.293836419914061128e-04j)
 (5.348950550921459379e-03-1.112289554570398617e-02j), (1.904363687983808007e-03+2.325045883442107553e-02j), (-7.755082545846711528e-02-5.220580286604117881e-03j), (-9.245988488724935644e-03+3.370084552829023805e-02j), (-2.343932183829587623e-02+3.420972605946315248e-02j), (-1.410944037562227374e-02-2.932847810566299729e-02j), (7.934720445702189706e-04-9.211468179905058298e-03j), (6.179147247740486180e-06-2.321743497409663073e-04j)
 (1.925224728778944169e-02+1.717506719071075147e-02j), (-2.988558620290088577e-02-4.249812513311969353e-02j), (4.829875655675919255e-02+2.754984479640614978e-02j), (-6.077158187566532310e-02+9.650285586131346349e-04j), (3.306746949318156714e-02-6.785966790971667550e-03j), (1.548661721528999009e-02+3.602232637599250137e-02j), (-6.362575583780672762e-03-5.610270595768743901e-03j), (-1.892403746986810156e-04-1.635404231625791108e-04j)
 (-3.490080823569122193e-02+1.335642473486004476e-02j), (1.260929432691477309e-02-2.860384748038452551e-02j), (3.315463317884534411e-02-2.202051924326901139e-02j), (5.705653486080903419e-02-2.933875892259051738e-02j), (1.668233851416244320e-02-2.381082686587767186e-02j), (1.450051955593008313e-03-1.279438418334345046e-02j), (-7.280915428891056133e-03+1.382988608598264418e-02j), (-2.707314733044139657e-04+2.786396266549412762e-05j)
 (2.762271893065177536e-03-3.265458048810804259e-02j), (7.970386469416600519e-03+6.781328669165104239e-02j), (-4.954006084819202738e-02-6.896173408681656458e-03j), (-2.485347227160557282e-02+3.751866017594970848e-02j), (-3.387072068532293728e-02+1.769766105833381342e-02j), (-6.096031842393991387e-03+9.141290384268155322e-03j), (1.424674870045567962e-02-5.582845678777380999e-03j), (-1.867575866604490216e-04+2.219921236490695108e-04j)
 (1.077315225933470934e-02+1.921338005290004411e-03j), (3.143299982958891459e-02-1.359516585415742815e-02j), (8.217506237008925796e-04-1.064704194104638957e-02j), (3.047516097003679855e-02-4.774853125615465682e-02j), (2.754586979642347291e-02+4.106356081905720296e-03j), (9.518940831228776822e-03-1.958750480891297691e-02j), (-9.947136111930760319e-03+8.653137838835617268e-05j), (1.413644565419531107e-05+2.995985900750372673e-04j)
 (1.890102149229549305e-02-1.077586954615327927e-03j), (-6.511956770437059283e-02-3.461003689295828745e-02j), (3.000600289786605618e-02+3.700429378058613800e-02j), (1.750459900469956281e-02+1.949531955633629701e-02j), (8.610819408638007572e-03-5.446443731062991511e-02j), (-1.393610382610065146e-02+8.991261372708829469e-03j), (8.876111845149281185e-03+2.559423731648476086e-03j), (2.139394430090243884e-04+2.115550255267564794e-04j)
 (-8.275230143176466949e-03+3.264949586574694695e-02j), (2.512323454594835720e-02+1.565009693384348741e-02j), (-2.182040328856653388e-03+9.270255550139824136e-04j), (-6.042764111295821639e-02+4.150552559416478826e-02j), (-5.289092290776570282e-02+4.201784712617447071e-02j), (-6.040437754349346072e-03+7.211845943515949112e-03j), (-6.350101918768111427e-03-1.102362388139879745e-02j), (2.946198535167116050e-04+6.622050345545134591e-06j)
 (-2.679494773888404721e-02-1.914492852185390934e-02j), (2.162238884847597631e-02+1.288448070046323973e-02j), (-2.458086028708680176e-02-6.027550346036394946e-02j), (-8.632154439193625434e-03-4.765358827500647265e-02j), (1.480168785443180743e-02+3.314354306694161645e-02j), (1.874246003096978128e-02-6.841671716742322301e-03j), (-1.921522501088394896e-03+1.414228913423840051e-02j), (2.066099523830394703e-04-1.969180170429474035e-04j)
 (1.824222250707448548e-02-1.679985062116798322e-02j), (1.260601287297978199e-02+4.029805738898382603e-03j), (1.922398304851946627e-02+7.286493971111458745e-02j), (2.941886116321466155e-02-1.347397565592454299e-02j), (4.831559805733481872e-02-1.673501413839567978e-02j), (-8.979772338145565816e-03-1.577349823028029868e-04j), (5.036283849650862593e-03-1.050944164528838827e-02j), (-1.992834234622222877e-06-2.789694156073035686e-04j)
 (1.402989385598825238e-02+1.331292043626962351e-02j), (-3.451253035517265477e-02-2.826634566250387295e-02j), (-9.379834249273133473e-03-2.777679740308834633e-02j), (5.897164326660176564e-02+6.298902911403730931e-02j), (-2.148523796600518287e-02-5.217358923720989694e-02j), (-3.245701727835545447e-05-7.414522940743288604e-03j), (-4.064575110399070920e-03+6.683050103674738340e-03j), (-2.113992315716929464e-04-1.864638414557205246e-04j)
 (-1.071205104893447474e-02+1.326417800021769539e-02j), (3.085848543784130982e-03+2.753031656779658318e-02j), (-2.168674034019392460e-02-4.557402941232461223e-03j), (-8.433798174140295922e-02-3.112611035865341796e-02j), (-1.157432076381068042e-02+2.160485058808429143e-02j), (-6.404606057922916651e-03+2.552628424586917202e-02j), (1.434188785587302978e-03-5.551352512726764540e-03j), (-2.965400892802347657e-04+3.491628135759647106e-05j)
 (-1.085984735373055066e-02-8.737503617731123828e-03j), (9.291401179414932043e-03+4.200641875211387488e-03j), (4.307493072840299503e-02-5.306602235865098827e-03j), (1.257442181364715195e-02-3.447207915128967792e-02j), (-3.242492923611382111e-02+4.228593888437126580e-02j), (1.993946660294944329e-02-1.667444023963762095e-02j), (-3.895760308866997798e-03+6.562234684657580752e-03j), (-1.971939436477601051e-04+2.635652574058350382e-04j)
 (9.721679425988505319e-03-7.509459693571023109e-03j), (-9.379744133122737415e-03-2.112860231119575993e-02j), (-1.704040706567867131e-02+5.418509874130665593e-03j), (2.442382594325043232e-02+2.792224707918164808e-02j), (4.196578712113175486e-02-1.283058081108221643e-02j), (1.048463871705710565e-03-1.060577968823612008e-02j), (4.701082019141589879e-03-4.602386385801149685e-03j), (4.653656564640798465e-05+3.668611516162393216e-04j)
 (-8.056014825792443337e-04+1.352098772579717750e-02j), (8.972500314621996431e-03+2.115913845535791205e-02j), (-1.614650653786694687e-02+1.556593001802549989e-02j), (1.096470228132195857e-03+9.036983313121292952e-03j), (-7.337711309783258307e-03-4.907306958339557185e-02j), (-3.869232947314020510e-02+1.125381218581723505e-02j), (-4.725301719452235094e-03+1.238003258682738444e-02j), (3.126545642388518136e-04+2.730402713212430350e-04j)
 (-9.256670099524681727e-03-1.122143706289229284e-02j), (-1.676691245982524225e-02-3.757727887417902646e-02j), (4.136340203917362318e-02-3.614559576092538778e-02j), (-4.268458451993875635e-03-2.001413446664379592e-03j), (1.487223206802501529e-04+5.529615524646709634e-02j), (2.998942449406766936e-02+2.631875124316535031e-03j), (1.749516776503465265e-02-1.625836738689923067e-02j), (4.597514759823241896e-04+1.154299999011384591e-05j)
 (7.788088597781468725e-03+3.840012450049834491e-03j), (1.161803873151568897e-02+2.170755212759037378e-02j), (-5.153047586509376665e-02+2.236361495810642447e-02j), (1.545709886976160893e-02+1.599610787575325710e-03j), (1.881037451035115493e-02-2.113795778363100619e-02j), (8.122914579720318801e-03-6.941722841733621169e-03j), (-1.943876207163047418e-02+3.117350142657971876e-03j), (4.003902411421325549e-04-2.994553200381616198e-04j)
 (-5.943230516866730706e-03-1.028732559986918205e-02j), (2.878939908359224448e-02-1.035338135052523562e-02j), (2.414149693617472989e-02+3.151284088124235716e-02j), (-4.272291122262215912e-02-8.419727473084701735e-03j), (-4.039382104228735754e-02-9.181292605295959808e-03j), (-7.834786413820973849e-03+3.782832682288768747e-03j), (2.197105716954313170e-03+2.240658918929976789e-04j), (1.469851881849683437e-04-5.115023070168388687e-04j)
 (1.644245523254663638e-02+9.300250974059585951e-03j), (-2.172499679279817769e-02+2.224092317128894408e-02j), (1.547900237392692800e-02-6.414813253455425857e-02j), (2.009122406737871847e-02-1.057481042507823349e-02j), (2.209842626895876933e-02+6.915317539587018114e-03j), (-1.637219385837542646e-02-1.196864385085219529e-04j), (4.504465692280260058e-03+1.130217194570554314e-02j), (-1.931721819422010239e-04-5.196493364985733205e-04j)
 (-1.603832677420237093e-02-1.766152087280203897e-03j), (-1.431291743955407508e-02+1.975495456447717152e-03j), (-2.224972029708364996e-02+3.157479971885915337e-02j), (-3.071665517836913439e-03+2.242161590453784978e-02j), (-1.005641259903544693e-04+2.026600223258272215e-02j), (1.339933914671464707e-02-1.017519275654135691e-02j), (3.813488130268403997e-03-9.542132317166877875e-03j), (-4.702924555757666486e-04-3.137160630741389188e-04j)
 (1.718130609212267443e-02+1.024309417968486367e-03j), (1.485146740210907881e-02-2.763911476720132265e-02j), (1.569886776810305862e-02+8.950179642000583718e-03j), (3.828492336331307255e-02-2.301253757840629466e-02j), (3.989589209200238712e-03-4.319649995173158175e-02j), (-7.710796877819572903e-04+1.862361798514726094e-02j), (-1.553067535338941568e-03-4.379330140841717484e-03j), (-5.643008116152692421e-04+1.815429270000663668e-05j)
 (-1.607977471052684376e-02+8.464540610854182773e-03j), (-9.482263518883066178e-03+2.101095497684139779e-02j), (-2.828281111617578225e-02+1.046012944902821595e-05j), (-3.593254866672038195e-02+2.646825562271710661e-02j), (-3.891053033497200025e-02+3.184644500116531191e-02j), (3.395519982574528306e-04-9.122503306375803755e-03j), (-6.416084178275351796e-03+5.769824757362283785e-03j), (-4.402917396679219535e-04+3.337443203507639501e-04j)
 (1.788545318516271410e-03-6.911106977503600826e-03j), (3.748506969727935512e-03+1.297098662923100443e-02j), (2.884762416845296912e-02+8.947402152186013924e-03j), (-2.309091897260641402e-02+2.267079824167026608e-02j), (4.380559156835425738e-02+3.108253426359483887e-02j), (-9.315931727333158496e-03+6.079390852823704505e-03j), (1.570809842658238593e-03-1.029319942850333292e-04j), (-1.606969296165032361e-04+5.048985260179808445e-04j)
 (-3.994370410676434391e-03-1.042600458400081906e-02j), (-5.864385870052201029e-03-1.906956114551870696e-02j), (-2.272607559575798297e-02-4.646177903018525179e-02j), (3.203266300026912095e-02-9.185253916633635829e-02j), (1.437088641519825363e-02-6.458582153861266995e-02j), (1.633886121751995657e-02-4.728026271891186405e-03j), (1.051074805217018515e-02+1.383070798256188713e-03j), (1.493649819857233423e-04+4.749954384541349526e-04j)
 (2.468437673034736685e-02+8.314793212954453561e-03j), (7.383230723878558832e-03-1.810202598604093716e-02j), (-2.280434432683012269e-04+2.988743747938203688e-02j), (4.439617399234048467e-03+6.340525427048523954e-02j), (-1.195193702173029567e-02+2.305206640106140584e-02j), (7.374320873843216717e-06-1.423987549426759293e-02j), (-1.615148722940363407e-02-1.087132255477313292e-02j), (3.636684121914384674e-04+2.786385241965031508e-04j)
 (-2.249516839644338795e-02+1.459734263193484746e-02j), (-1.859243959905318086e-02+9.813369493044923203e-03j), (4.527918506922294639e-02+3.428425964677739302e-04j), (-2.778163919116991010e-02+2.953923985555577392e-02j), (-2.790354959575268995e-02-9.612236102176902053e-03j), (-1.332113580778256784e-02+1.122900157961924383e-02j), (6.491816631626578377e-03+1.588915908653231943e-02j), (4.116393144495500509e-04+1.701465286068585148e-05j)
 (1.376336142391330203e-03-9.351580309962123638e-03j), (3.238663380162135064e-02+2.614299019604568453e-02j), (-5.134035723722539524e-02+4.038294082360956161e-03j), (1.778457599840847780e-03-6.912017314220721131e-02j), (-2.757990633777424039e-02+3.012799951859430544e-02j), (-3.645599914881570910e-03+2.378820890666575802e-02j), (2.896149280267204182e-03-4.476949785826203621e-03j), (3.034665252644886541e-04-1.953139677308620163e-04j)
 (-1.275177232779614242e-02-5.492723100972889475e-03j), (-6.831796828589427328e-03-4.209974767898840703e-02j), (1.489910956495668626e-02-5.784442957207647229e-04j), (7.241994937025841850e-02+1.225404167502590347e-02j), (4.978041484859407201e-02+1.787107283236194499e-03j), (2.596639820532722909e-02-3.427834782762870236e-02j), (1.963959458121543669e-03-5.030753123953422834e-03j), (1.146695650221100145e-04-2.838177207173638375e-04j)
 (1.910775801278567082e-02-1.006332805253407764e-02j), (-2.262814926852153852e-02+2.852020692011633662e-02j), (2.672571732160650138e-03-4.174091180194142159e-02j), (-8.546689828757106366e-02+4.114041539136934628e-02j), (2.640887413350964663e-02-2.078378847839394694e-02j), (-2.954721340781449324e-02+9.666544556172704250e-03j), (-4.863729390831097316e-03+1.765089375597057864e-03j), (-5.801824893845964823e-05-2.419376827419664894e-04j)
 (-6.639601999066505056e-03+8.524180767899090794e-03j), (4.559629259222675035e-02+7.468236871801606225e-03j), (1.162023256826094642e-02+5.116373631973224201e-02j), (4.468388439954540034e-03+5.204482596736881989e-03j), (-3.102672954112562290e-02-2.781018166350519155e-02j), (1.870444259632664599e-02+1.189517466756442182e-02j), (6.104410134140838412e-04+8.756045467469830701e-04j), (-1.447880754437229616e-04-1.231297725446759425e-04j)
 (1.297467774479376529e-02-5.585466533697847069e-03j), (-5.011135288312888736e-02-2.111635567671504149e-02j), (1.273215742344442625e-02+4.450643341763087235e-03j), (6.229920872808414334e-02-6.143102450539679460e-02j), (-9.044688116041954204e-03+3.931020792091680094e-02j), (2.614029807439070818e-05-1.313302574181660770e-02j), (2.514966392333332912e-03-5.702065455497479229e-04j), (-1.311160211923343962e-04-5.432820198351780085e-06j)
 (-6.095439140110355848e-03+1.145820304290891267e-02j), (2.528457546632503425e-02+3.448046036056298669e-02j), (-5.946204248272667081e-02-2.049507171999412347e-02j), (-3.888571923709559230e-02+3.894796261834056195e-02j), (-1.382453515455947524e-02-3.215716406174767839e-03j), (-7.849038241452124809e-03-1.574821543994978958e-03j), (-4.821254321201083604e-03-6.883196054086812565e-04j), (-5.521161646061063712e-05+5.052004071776528427e-05j)
 (5.633427651920944190e-03+1.034697555182529510e-03j), (-6.687003360859908319e-03-2.910864946909556827e-02j), (4.186893054501206191e-02+5.423858739116556305e-03j), (-2.451113787271821942e-02-4.877530370352226030e-04j), (3.127299591091994846e-02+8.294272462113866373e-03j), (-4.729313558980402510e-03+1.260819622104060109e-02j), (3.618581636036621862e-03+4.686608964881823838e-03j), (1.986891931179555950e-05+2.860860535414374629e-05j)
 (-2.019040037262587878e-02+4.094868661304790214e-03j), (-1.421069365396652323e-02+2.150217265214360296e-04j), (2.063271381001800103e-02-3.664801031902239353e-02j), (1.497994268851447069e-02+1.556986612237039325e-02j), (-1.558279212061003394e-03-2.422157177640694645e-02j), (9.657890010974813644e-03-2.044323399321812049e-02j), (3.382693165155891551e-03-2.448147763751846399e-03j), (4.209854998538185150e-05-4.168952787241041527e-05j)
 (1.511376763347135888e-02-1.924538084269728291e-02j), (4.957720623219252776e-03-4.109508276732939946e-03j), (-4.001264496082709843e-02+7.266957401375694070e-02j), (4.849920260665547406e-02-4.921054271262140234e-02j), (-2.860356812333936238e-02-8.272683639991382232e-03j), (-5.256078713061086705e-03+1.732815520304728865e-02j), (-1.976690838788840165e-04-8.603682717399458932e-03j), (-4.457844293549598561e-06-1.068930503487428019e-04j)
 (-1.088173125083774506e-03+1.993493147299983670e-02j), (8.176274180074296488e-03-5.475021207003560181e-03j), (1.783020966443379929e-02-2.469917745769448225e-02j), (-3.623716120347889036e-02+2.392250429551162627e-02j), (1.719043953989751738e-02+3.655226257730982697e-02j), (5.271804367078969378e-03+6.161145684559291014e-03j), (-1.277590430402842855e-02+6.747921014136800712e-03j), (-9.599838078089512148e-05-1.197454637703603171e-04j)
 (-4.577220949356239355e-03-9.437171865367386531e-03j), (2.272695446776230171e-02+1.978043726863190285e-02j), (-1.505738296149169292e-02-5.826153016078237934e-02j), (-2.449915743138898760e-02+1.744849149552619993e-02j), (6.805482201880736805e-03-1.301568997611041167e-02j), (-1.297086726009614999e-02-1.392538289290104481e-02j), (1.171413316638565683e-02+3.215169107444397489e-03j), (-1.851139013016207813e-04-6.204452083823151602e-05j)
 (-1.521018932843870575e-03+4.714567143804790361e-03j), (-1.750309234262288627e-02-1.107014538409605009e-02j), (1.454859749139958414e-02+6.609185093094742391e-02j), (2.008867652002768733e-02-3.280864217579358699e-03j), (-6.201257586961050894e-04-2.037245996740319476e-02j), (2.407331650839872675e-02+1.192652311650282265e-02j), (-5.025823968226927896e-03-2.568430889667665945e-03j), (-2.256749203367017405e-04+4.958144023612569631e-05j)
 (1.868928082689159942e-03-6.857616066055241544e-03j), (-5.608068162915008648e-03+2.766121697107695385e-02j), (2.993576729704572337e-03-1.781407559538389709e-02j), (2.162690274761503578e-03-1.833994864636764519e-02j), (-9.721742896105183343e-03+1.315473637372518989e-02j), (-2.236459800607900478e-02-1.989903842066167994e-02j), (3.145963396249312760e-03+1.373605297888050997e-03j), (-1.932970784550183500e-04+1.745603861274896106e-04j)
 (-5.130283152750499120e-03+4.977575836157432931e-03j), (4.591697280359467032e-03-3.716984584316608553e-02j), (-1.414817771290428905e-02-2.697854781057933832e-02j), (2.185142079992111880e-02+1.971633048811394229e-02j), (2.674966291033170629e-03+1.695916141821790513e-02j), (1.061014215382224263e-02+2.105631030331492348e-02j), (1.261518451717997744e-03-3.226188072817433999e-03j), (-9.304338799938859615e-05+2.677009073153977826e-04j)
 (6.652969564888949749e-03-1.667273117571213548e-02j), (-1.270279098153299924e-02+2.076838961702580366e-02j), (3.550444284386264360e-02+4.327590290917013305e-02j), (-1.252830810615251401e-02-1.635029566404339052e-02j), (1.294521683221586117e-02-2.297509228330621434e-02j), (-7.345435770775378403e-03-2.059610401004425412e-02j), (-7.318691504835571349e-03+4.507771223195858323e-03j), (4.608494180387037969e-05+2.967314812092137002e-04j)
 (1.229685725887275094e-02+1.898678238084835004e-02j), (-3.808261899605064338e-03+5.692895153951771370e-03j), (-4.217744470225739950e-02-2.014470665762210788e-02j), (-2.299792797909271796e-02-1.051490605870574607e-02j), (-8.056178315256470879e-03+7.051158194123427481e-03j), (-1.466889370717747165e-03+2.542055858699557302e-02j), (1.390041547921738729e-02-6.854829937984083417e-03j), (1.842131666897985943e-04+2.514069168461034037e-04j)
 (-1.626235028051512682e-02-9.252226436399918486e-04j), (2.006395060418614262e-02-2.541998150427938336e-02j), (-2.503070564255935326e-02-1.142812457061338771e-02j), (-1.645721472995881340e-02+3.289532468918102137e-02j), (-6.242171718758279808e-03+9.736728895213278556e-03j), (1.354706117810840216e-02-2.239377001834850361e-02j), (-2.344633183692451661e-02+7.447514669548634114e-03j), (2.840627282999184933e-04+1.433511937115640456e-04j)
 (7.544532651027072157e-03+0.000000000000000000e+00j), (-1.230445879205210868e-02+0.000000000000000000e+00j), (7.919985974985255250e-02+0.000000000000000000e+00j), (6.188150598323771678e-02+0.000000000000000000e+00j), (7.566872318098605277e-03+0.000000000000000000e+00j), (-1.450074495490760729e-02+0.000000000000000000e+00j), (2.950475278991471217e-02+0.000000000000000000e+00j), (3.202960132220036490e-04+0.000000000000000000e+00j)
