 (2.942439587681813240e-01+2.080969552215632956e-01j), (-1.431195677012641887e-01+2.339844316655305956e-01j), (1.084660290183878661e-01+7.549794597903121407e-02j), (-3.349491606375089303e-02+1.538461922913593460e-01j), (8.321276034589206172e-02-3.809622341557767355e-01j), (2.132629985433227293e-01+6.723854465359391241e-01j), (-1.510789179829565287e-01-1.155672270131747059e-01j), (1.215618577626813475e-03+5.169168798259609699e-04j)
 (-3.315145956234807345e-01+2.947274049356208292e-01j), (-3.662076526616828698e-01-4.111320859699685859e-01j), (2.582184634593404429e-02-9.658590711223158376e-02j), (-1.514865956511499689e-01-5.809568964219118115e-02j), (-5.803395098641404154e-02-3.315638049439575963e-01j), (3.653453125935173795e-01-3.645564865745927197e-01j), (-3.615985411958093018e-03+8.276560495058543632e-02j), (1.297322438918566048e-03-1.505644353828697074e-04j)
 (-2.172567029310591147e-01-4.096434672045612402e-01j), (2.614278639391542924e-01+6.564747199533611521e-01j), (-2.903005041647073736e-01-1.313619628873245460e-01j), (-4.289707382769356037e-02-3.279935178955965813e-02j), (2.639344744528199227e-01+4.375505943294422107e-01j), (-6.413322188740071539e-01-3.933725540456171066e-01j), (-4.251603823197208643e-02+4.010388558310196139e-02j), (1.060209890154593156e-03-7.650627342334648815e-04j)
 (3.293014388581297913e-01-1.831908835399285729e-01j), (6.908757064729518227e-01-1.967479597977142003e-01j), (6.984423215504820259e-02+2.200819183127519230e-01j), (2.984666421436693029e-01-7.195914731963702626e-02j), (1.813034566783355839e-01+4.433381560562862922e-02j), (2.433531442355668095e-01+6.866048468694010420e-01j), (1.204398174060407473e-01+5.428420009057219331e-02j), (5.698405011943510554e-04-1.188863838174230615e-03j)
 (2.429351187813417190e-01+2.255804757848551279e-01j), (-9.611324460177446127e-01-3.625621343929485429e-01j), (3.219395332724597214e-01+5.160990092038669069e-02j), (-6.340767173400747858e-02-2.982173828496834794e-03j), (-2.171504906550714986e-01-1.603055644343153591e-02j), (4.662249561770344108e-01-3.793708424870063656e-01j), (2.305673809453470668e-02-1.521179329410014547e-01j), (-5.426744620026075459e-05-1.331314423735444410e-03j)
 (-2.323401841614868291e-01+2.415640118019446170e-01j), (2.103943381086094133e-01+4.244303996608521645e-01j), (-1.661865805498520809e-01-1.617355786225607439e-01j), (-1.421408242909883990e-01+1.529681950547469027e-01j), (-2.880105168780803249e-01+1.657611185485936278e-01j), (-7.846577391434732540e-01-1.462930944987333171e-01j), (-1.553690896534233312e-01+4.666358160721959664e-02j), (-6.666228269355952644e-04-1.167404312205763553e-03j)
 (-8.088568156763034644e-02-2.704973100222627380e-01j), (2.076579874569257078e-01-4.385561064384490004e-01j), (-1.606446458224051743e-01-6.158839038997228343e-03j), (3.408907684208128952e-02-3.689413517709220353e-02j), (-2.944807242960875704e-02-2.599591089828977020e-01j), (2.856907206279721834e-01+5.674864077271575269e-01j), (1.178081421153622105e-01+4.799161479204943487e-02j), (-1.128760297187597801e-03-7.413820496542688262e-04j)
 (2.349411160170326029e-01+8.632641348847459872e-02j), (-1.407515500642748385e-01+6.345923336678754856e-01j), (6.780581201076643638e-02+1.061370362151235203e-01j), (2.722723016573003196e-02-9.074653040876892729e-02j), (2.638097531689820308e-01-2.431506055592485283e-01j), (4.451454444616467221e-01-3.827465349226612523e-01j), (-8.413828519275431961e-02-3.779069455666893979e-02j), (-1.339835022516973903e-03-1.549287836911604737e-04j)
 (-9.325321354026305798e-02+1.987137898765145572e-01j), (3.731282135375534326e-01-4.758760095970223092e-01j), (1.032467068056458770e-01-1.552074363659091544e-02j), (4.662115906607638971e-02+4.133273977604708799e-02j), (1.825671571156514128e-01+1.446289151961981934e-01j), (-5.149738957637577386e-01-2.631836143453820664e-01j), (8.616182953472149852e-02+5.367110304050057290e-02j), (-1.258066331306546392e-03+4.571413987619866396e-04j)
 (-2.485056827769185350e-01-2.151087592302400320e-02j), (-5.868109423547365200e-01-1.958343778193129547e-01j), (-6.166736593852184534e-02+5.045885204823789827e-02j), (-6.692673702303564287e-02-5.923406259007209934e-02j), (-5.265853761996693028e-02+4.071084552380430654e-01j), (-1.313631195513546290e-01+4.593931458172375581e-01j), (-2.833863067596010740e-02-8.225222726093485426e-02j), (-9.084504527601736362e-04+9.579579313364021539e-04j)
 (4.074184855901953617e-02-2.755156204270643450e-01j), (3.697245359620952021e-01+6.302171572461203741e-01j), (5.368750843522442084e-02-2.041881074552506226e-01j), (5.712001549257024469e-02+1.348774002268825767e-01j), (-3.323376043057408302e-01-1.499902514363228301e-01j), (4.525338024294662809e-01+1.500683280465792135e-02j), (-4.797185626642361256e-02+3.522882142537438893e-02j), (-3.753233138223342194e-04+1.239340599559920391e-03j)
 (1.384706802086146937e-01+1.269308620264976151e-01j), (-5.320934522844729397e-02-4.357147460111769899e-01j), (-7.934841727291451485e-02+8.612758042518493806e-02j), (-1.198565428357861451e-01-8.681658903773649752e-03j), (-2.908633465059258516e-02-4.344264052583792779e-01j), (9.935953232480312924e-02-3.073853112439161039e-01j), (3.438582438689250648e-02+3.906634467881864303e-02j), (2.182154759065965579e-04+1.245320877318471407e-03j)
 (-1.480439706989056803e-01-7.749211721334350877e-02j), (-3.228390126600110266e-01+1.840840847196473784e-01j), (-4.359836902892938459e-02+1.449924177929793889e-01j), (1.248704145391869441e-01-5.614028402139130403e-02j), (4.209844464190797275e-01+2.217832969364510742e-01j), (-4.420491821237522156e-01-9.360364678700465457e-02j), (2.044254655177870500e-02-1.462380461532811378e-02j), (7.390852104176792682e-04+9.833045263633361129e-04j)
 (1.783376376757350446e-01-1.253351186479877699e-01j), (6.560623771058157194e-01-2.826417000208157615e-02j), (1.005476922024548109e-01-6.132754591407046929e-02j), (-5.993391093071640668e-02-5.163381379413203159e-02j), (-5.802885289002579494e-03+2.360286895596128698e-01j), (-9.866139695432483980e-02+3.921980486034269409e-01j), (1.643043320751953057e-02-4.931521610464086047e-02j), (1.074524156313460752e-03+5.206370325518440423e-04j)
 (1.842184436401325398e-01+1.624586808412783190e-01j), (-3.497516933304619102e-01-2.934174775363870280e-01j), (4.695435668829732456e-02-1.016100520339744406e-01j), (-2.328411953875331522e-02+3.993939296676594225e-02j), (-4.678873306707447832e-01+6.054914436213280904e-02j), (5.305735043575221521e-01+5.703663258244229262e-03j), (-7.559668645749120786e-02+1.699894403536328022e-02j), (1.157008828306780104e-03-3.231291438136891906e-05j)
 (-1.916736454445442939e-01+3.013999151453400915e-01j), (-3.404930467582413800e-01+3.455941622150550674e-01j), (-1.124295954449104629e-01+3.062362366686912848e-02j), (9.842876044593883156e-02-1.025660152325724578e-01j), (9.597755212547356973e-02-2.628216341886732144e-01j), (-5.456756583535489480e-02-4.419791161740504459e-01j), (2.295784422606221217e-02+3.624598302940659766e-02j), (9.782584781666159735e-04-5.483951521371831922e-04j)
 (-3.242948365499271901e-01-3.036583638440664146e-01j), (2.959397964424552718e-01+1.933168624735852326e-03j), (-8.632534847160763802e-02+1.122853411385104326e-02j), (-7.526041862293249285e-02+2.254152623051646764e-01j), (2.742534887557568912e-01-3.035812021579096798e-01j), (-5.527373765002263628e-01+2.029380864674499574e-01j), (5.493251010679729707e-02+2.928654434563870979e-02j), (5.893936684469428845e-04-9.130495159838439550e-04j)
 (3.673864683957986932e-01-2.319675005969168979e-01j), (3.132240598811344978e-01+1.342544057715812367e-03j), (1.604381509719148835e-01+3.027944051102957057e-02j), (8.896688234073896195e-02-7.300656589552240172e-02j), (1.274053340225011488e-01+4.038664168602638105e-01j), (2.505761547533883471e-01+3.568434576207185627e-01j), (-1.457573615638713821e-03-1.175542487195012087e-01j), (8.754380004618377378e-05-1.050027824785782458e-03j)
 (1.728776299614514511e-01+3.243662331497269014e-01j), (-1.833905445923944277e-01-3.366412630594283195e-01j), (4.596796529267847820e-02-7.119263902072420908e-03j), (-1.171930628571481170e-01-9.383014936856796939e-02j), (-2.576170393569020001e-01+2.718098007557779860e-01j), (4.316047646822845363e-01-3.113318093365003425e-01j), (-8.248499927318368730e-02+6.331089373050763358e-02j), (-4.077037568856873000e-04-9.376697319177747843e-04j)
 (-2.751561813244435273e-01+2.210752533186539082e-01j), (-5.001937373073002124e-01+1.520988420301412347e-01j), (-8.435794883032221581e-02-2.347593618333597421e-02j), (4.946278779536988912e-02+7.143854169213731398e-02j), (-2.810073894351503010e-01-3.858670733985730683e-01j), (-2.712819598888980277e-01-2.484951989117994697e-01j), (3.797575088130104859e-02+2.583074367813626565e-02j), (-7.823626402414413398e-04-6.122327134129642179e-04j)
 (-2.744141899399621387e-01-2.906469368372993078e-01j), (4.500261795990770919e-01+4.038578498050527932e-01j), (-4.038063961973104715e-02-1.275724987099703320e-02j), (-4.560706974525044477e-02-4.763056952013543233e-02j), (3.234343627022897572e-01-2.312075476890100845e-01j), (-3.777944794521909122e-01+2.210250874050945225e-01j), (2.840193311024546280e-02-9.668358504967189751e-03j), (-9.540543356964303673e-04-1.578347263012157644e-04j)
 (3.070623811231698030e-01-2.384866272943464982e-01j), (1.974282451848819453e-01-4.178127658005787448e-01j), (7.185955768531585020e-02+4.246274505554954726e-02j), (6.946937576070549847e-02+5.872349569066875191e-02j), (3.158502351970037259e-01+3.535652942012889044e-01j), (2.538025517544249543e-01+3.412601154498685618e-01j), (-1.466536305816478272e-02-1.764841119158706839e-02j), (-8.900275352153382436e-04+3.143342543154621247e-04j)
 (1.573772316478960764e-01+2.628040073892683459e-01j), (-3.023369029020439025e-01-2.303882830728564562e-02j), (6.403919590602165368e-03-2.214934369770358430e-02j), (2.931815241823465187e-02-8.359104873955945647e-02j), (-3.607124020553992283e-01+2.212274282263564096e-01j), (4.093045517200407102e-01-2.352813831209741302e-01j), (6.395890183992277572e-04+3.458090152782778218e-03j), (-6.132412827756024594e-04+6.924587258004563737e-04j)
 (-1.998343123157211298e-01+1.046087203592852150e-01j), (-3.556784120824937889e-02+1.147715995058855021e-01j), (-5.484940584502038391e-02+2.982313691921815654e-02j), (-9.313851744861356696e-02+1.196594784434592967e-01j), (-3.586177372849832512e-01-3.131634471371393946e-01j), (-3.421912338272970477e-01-4.216402459342145637e-01j), (5.715718594817583917e-03-5.570126566299373611e-03j), (-1.954230869625949102e-04+8.899427872559550990e-04j)
 (-7.186404441343607896e-02-1.682797064566084189e-01j), (1.974379616453805775e-02+9.938844480418786154e-02j), (-1.731035537075785447e-03-7.743789625035264051e-03j), (-1.397525475493936395e-02-5.758712915632811791e-02j), (3.741982073518100305e-01-2.260389238814514146e-01j), (-3.392884925978707500e-01+3.584074059521185074e-01j), (-2.891247591647702619e-02-7.458168169784819279e-03j), (2.609383615662790338e-04+8.646913252213503983e-04j)
 (1.438914545631400643e-01-2.705893001695393318e-02j), (1.778992645492808167e-01-8.678392550490859891e-02j), (4.174124219756135401e-02-2.856736030612720689e-02j), (6.585038436356904779e-02-8.564803249065203183e-02j), (3.395024149056375951e-01+2.859558906229245356e-01j), (4.193284116448227627e-01+3.025976234202064075e-01j), (1.295511662717697791e-02+2.639248178235112374e-02j), (6.471862546100791208e-04+6.275445310692038658e-04j)
 (-2.038246166802283599e-02+9.837014978386499076e-02j), (-1.570998165131241020e-01-7.701325155647045784e-02j), (-3.383630594271000436e-02+1.722718246133746189e-02j), (4.728539671163099062e-02+1.076361939296902048e-01j), (-3.561590517100066133e-01+9.122567776250570248e-02j), (5.228279963860893442e-02-3.815765084269212570e-01j), (4.035476795955818263e-05+1.197902983514844907e-03j), (8.737828840979124231e-04+2.382222398039731575e-04j)
 (-5.750987658806500091e-02-6.708970478882064770e-02j), (1.200818205674596961e-01+1.538084848592279341e-01j), (-7.093807756214744187e-03-8.588620229349471641e-03j), (-5.015599751675417495e-02-7.689923830130694637e-03j), (-1.565733393873105228e-01-1.717631993674911817e-01j), (-1.364682131979830237e-01+5.831838700452354751e-03j), (1.900414022840582473e-02-6.425397035794668671e-03j), (8.904022077958068104e-04-2.099087006542272064e-04j)
 (1.402212904886370182e-01-3.942355969008135702e-02j), (-8.939153468621029164e-02-2.843327072905116326e-01j), (2.388261134669348792e-02+1.061694531852836257e-03j), (-7.022621379429987154e-02-1.447347317658798441e-03j), (3.159689292488463419e-01+3.235111093756944806e-02j), (1.609270808015472731e-02+2.185180823437635894e-02j), (3.819869542259947057e-03-6.051284578561686063e-03j), (6.963226253932784833e-04-6.123605210086898029e-04j)
 (1.803898140816444923e-02+2.277322325368757172e-01j), (-1.845472095572817106e-01+3.257717423171640481e-01j), (-1.653707345970305276e-02-7.482718969981995080e-03j), (5.089747067362142274e-02-3.892753201338267771e-02j), (-6.925692860541601825e-02+1.436339828382512951e-01j), (-1.859550182196621493e-01+3.105259678922897559e-02j), (-2.728233513135627786e-02-2.557070773273553005e-02j), (3.390186313502837516e-04-8.778739848121682723e-04j)
 (-2.644319137451880408e-01-1.111882981098322870e-02j), (3.723206450516803323e-01+5.994504097989824393e-02j), (4.492729756024495258e-02+4.928953445010467865e-02j), (2.605765305260018816e-02-3.663701217320450287e-02j), (-2.932728032354436909e-01-1.587105761495063161e-01j), (1.694038438863574303e-01+1.926608207435149267e-01j), (5.283056434502783963e-03+4.049357354651011293e-02j), (-9.832120780077789656e-05-9.488682900792788037e-04j)
 (9.762267951903491614e-03-2.283273295160836713e-01j), (-9.789827316038263172e-02-4.278295172035329053e-01j), (-3.734160992054989109e-02-3.645520551458596853e-02j), (4.456702340425985898e-02+3.935453718757912778e-02j), (2.080905520903315598e-01-3.779962531128118475e-02j), (1.632681163336645036e-01-2.258349491183560820e-01j), (3.993153196134299060e-03-7.573625508632225375e-03j), (-5.170512289848715713e-04-8.133733882237700191e-04j)
 (1.759567589712823232e-01-2.070750149138680940e-02j), (-2.323025055772867109e-01+2.720069708093615368e-01j), (-2.403034708559599261e-02-5.580581669121106869e-03j), (-1.168816680929988805e-01+1.225892780288711792e-01j), (1.828993010753695025e-01+1.098441887607680134e-01j), (-2.108259401067552608e-01-2.368227694166544217e-02j), (2.934716883800682699e-02-2.801687595931760116e-02j), (-8.260922540923172326e-04-5.059881357275877733e-04j)
 (1.550578238644595430e-02+1.480583000541637606e-01j), (1.945685597386456189e-01+2.778084255259483104e-02j), (6.057361852978412203e-02-5.375325210735217019e-02j), (4.466232523094401663e-02-1.067285719498047292e-01j), (-2.130069888332998818e-01-9.718895417340200904e-02j), (7.965189995179178251e-02+1.387413321157913437e-01j), (-8.159047967345316177e-02+1.657304418866209494e-02j), (-9.622475330930527248e-04-9.807911110140901819e-05j)
 (-1.175936323132510952e-01-5.433585630209540607e-02j), (-9.832115567376892296e-02-1.347302815633667217e-01j), (-5.061984551508912078e-02+5.908316379263445911e-02j), (-1.498120743866894304e-02-7.639130080629209785e-02j), (1.334184514939135147e-02+2.001175242592925785e-03j), (-1.116376347691665771e-01-1.479004888767978532e-01j), (7.689656943120472266e-02+4.143100953078712734e-02j), (-9.031874935666194979e-04+3.200380996611338117e-04j)
 (1.325575871335167299e-01-6.665169533788721512e-02j), (1.495570824635449325e-01+2.335576634647812955e-01j), (1.198220442177624565e-02+2.947052556734203882e-02j), (6.063055017905571997e-02+7.645162852090461869e-02j), (1.861960888546350112e-01+1.602276978652381334e-01j), (-2.635436060971904637e-02+1.619510109893804728e-01j), (-5.664724537480032157e-03-4.800682286622796890e-02j), (-6.704004572646200810e-04+6.604119926704828851e-04j)
 (3.573589785925763984e-02+1.664644888651901633e-01j), (1.484042651675321345e-02-2.788940653666383551e-01j), (3.046932327079407421e-02-1.552770980216047064e-02j), (-2.475839471842256057e-02+2.329994428513280577e-02j), (-2.425593863301055697e-01-4.349163555013677018e-03j), (2.441972483307875974e-01+9.106091583377010079e-03j), (-2.137314455965389631e-02-3.938043995239434714e-03j), (-3.218991677365303427e-04+8.571069430759619984e-04j)
 (-1.750553838409866780e-01+5.167840799944898450e-02j), (-2.774400372887161903e-01+2.761564912666222837e-02j), (-1.752595347435866383e-02-1.816422613886818638e-02j), (-4.843603319152710307e-02-4.552269292349746255e-02j), (3.147340745364690662e-02-2.189733385043391434e-01j), (-1.034121885104597738e-01-1.513516792600742566e-01j), (9.638935027249771401e-03+1.214049501992385711e-02j), (6.308397373861978469e-05+8.796665690937815162e-04j)
 (-7.475132517798786791e-02-1.890890655924850616e-01j), (1.460419555915386525e-01+2.527465021162734748e-01j), (-2.490158841924248329e-02+5.342821038652158933e-03j), (5.637031143286674179e-02+2.582511932087204476e-02j), (1.817769848485056849e-01+8.043174256511551046e-02j), (-3.291249026917214549e-02-1.181144163955120258e-02j), (-3.604858770418162273e-02-7.589049264689461810e-03j), (4.033764358021521730e-04+7.375527447902274726e-04j)
 (1.904011033512960083e-01-6.320785754557700642e-02j), (1.529504362742964696e-01-1.294191835080655273e-01j), (1.142685489783995881e-02-4.629828137968589052e-02j), (7.867654941289218412e-03+2.798667020556763058e-02j), (-1.852459896822532259e-01+2.140534739856370106e-01j), (-7.146216199893935805e-02-1.470747620400017497e-02j), (4.216466529753111481e-02+3.962698318289901295e-02j), (6.343332940945743768e-04+4.750267969194641501e-04j)
 (3.323812491366352762e-02+1.553750666408525438e-01j), (-1.459616393216862651e-01-1.304563686541038992e-01j), (1.764411254344179503e-02+7.692564470989388115e-02j), (-4.263778881766730477e-02-6.869868871341221206e-02j), (-1.290882346998592500e-01-2.652591534816740593e-01j), (-8.438372897557451513e-02+2.762409730301046418e-01j), (-7.741081018411762049e-03-3.107465325282612878e-02j), (7.211519171665076253e-04+1.582670635699432219e-04j)
 (-1.029978025802862351e-01+1.435813755272367931e-02j), (-3.873872298677072390e-02+7.726571047030522665e-02j), (1.520266113755121967e-02-4.934498824148588619e-03j), (4.496202712304289695e-03+2.189157554811792250e-02j), (3.160531774749103517e-01-9.536072539473497423e-02j), (3.494207934646866853e-01-5.954699090251355797e-02j), (2.358078595292568622e-02-8.463036739939061581e-03j), (6.641753673785578353e-04-1.417019283146724105e-04j)
 (3.214057794093522907e-03-5.838416632981964505e-02j), (1.181299147129277610e-01+7.402012070585935188e-02j), (-2.959042255489997136e-02-5.965337492456276869e-02j), (3.769168212930278095e-02+4.157751297825358627e-02j), (1.016673312258267459e-01+2.699557108154613250e-01j), (-7.697409892002997356e-02-3.911202559971111437e-01j), (-5.425570384595140155e-02-1.879195553661292331e-02j), (4.954384884687427311e-04-3.658749598355480383e-04j)
 (1.463451058049566877e-02+4.001108896181578001e-02j), (-9.158999193588278354e-02-9.363561675953083197e-02j), (-5.089002474691649291e-03+2.132239461381737339e-02j), (-4.835701703533810264e-02-7.112234103048654943e-03j), (-3.313969270816934376e-01+8.606522384642244228e-02j), (-3.112080347032185612e-01+2.428228921997982459e-01j), (4.300891849961827745e-03+5.146218640088827401e-02j), (2.679021981907981752e-04-4.798384449231924277e-04j)
 (-9.062426323159192276e-02-3.645524611142524074e-02j), (-5.951471007761937465e-02+1.040201135810745192e-01j), (-5.241348885029539079e-03+1.360897657903721233e-02j), (2.619979776977587882e-03-3.040470910767650164e-02j), (-9.117196165981858447e-02-2.234455776167768581e-01j), (1.177716831796574298e-01+2.036483964278083536e-01j), (3.958951507042010598e-02-4.697120825888669027e-04j), (4.054332400597171872e-05-4.792669743635808149e-04j)
 (7.823291670511825502e-02-1.436276938951907001e-01j), (3.238166337485817170e-01+1.690794961483901848e-03j), (-2.077978786359220911e-02+2.742065021334821190e-02j), (3.526120673039793985e-02-3.285240294483254830e-02j), (3.278138354949168276e-01-7.671848496228664271e-02j), (1.983926749496636721e-01-1.455544156280487722e-01j), (-1.101995120498924785e-03-3.047299853933765901e-02j), (-1.366910364144711932e-04-3.874953105529306096e-04j)
 (1.966851999044189336e-01+9.864138290244121865e-02j), (-2.681141318622170533e-01-2.779464470318075975e-01j), (8.668128919322014292e-02-4.699722818687116638e-02j), (-9.168757480660906511e-03+1.797207002148646857e-02j), (-1.262335863991356777e-02+1.503665719220737551e-01j), (-1.230866669583052797e-02-1.649032875400446851e-01j), (-5.865688341119218788e-03-1.099864605773211851e-02j), (-2.342671062967811358e-04-2.463645513516868552e-04j)
 (-1.063188559426847396e-01+2.334319073920084475e-01j), (-2.218633283822201152e-01+3.269797737641527702e-01j), (-3.308503946359957898e-02-1.728400408148692349e-02j), (9.666410161348004682e-03+8.527863231028198765e-02j), (-2.103122971763120574e-01+1.398673223253319164e-01j), (-2.886987898337621816e-01+9.440213327523103159e-02j), (-4.074197834269209506e-02+6.153356590728301795e-03j), (-2.481525714516234532e-04-1.031784272187515256e-04j)
 (-2.295623010572322709e-01-1.036727095036351076e-01j), (4.030215219436785179e-01+2.434093161750795070e-02j), (-5.438681212800140774e-02+7.901665842936438089e-02j), (-1.529927353090997436e-02-2.257543804075004198e-02j), (1.523324483936358553e-02-1.296534812942828907e-01j), (1.468720428176007453e-01+2.056988942574216883e-01j), (2.703776131219530823e-02+3.441793447525506866e-02j), (-1.977536008372743044e-04+2.566562420304300575e-06j)
 (8.727611977215898875e-02-1.949954191144649962e-01j), (-6.927402497700992090e-02-2.665743049411640753e-01j), (4.835624026306930417e-02-5.044287658138389696e-02j), (-4.977656855831488758e-02-6.687647252559500433e-02j), (5.449129953161468976e-02-1.950037017658150240e-01j), (2.305338708029723571e-01-2.596487878754526468e-01j), (4.675986904677260220e-03-1.038426541709870643e-02j), (-1.177533795082409229e-04+4.917206534302785963e-05j)
 (1.643909377503786629e-01+8.012325387312860259e-02j), (-1.105894186084801500e-01+1.017915667860053164e-01j), (-2.484034503878541564e-02-1.875564674584063313e-02j), (4.362735108226163672e-02-2.680952422292688653e-02j), (2.731321133201201207e-02+6.593002496652186628e-02j), (-3.485555530108632727e-01-3.238756884114540879e-03j), (2.677852950019854461e-02-1.260704875069867947e-02j), (-4.644541555965761462e-05+3.700617046101926000e-05j)
 (-1.110931971079461844e-01+1.407011138110735859e-01j), (3.796659914338001984e-03-2.238355002379513459e-02j), (1.843530118430569686e-02+4.550008098784152910e-02j), (6.264343046893441902e-02+6.167900376700721776e-02j), (1.016153408699780047e-01+1.955775365081699746e-01j), (1.048651063173066944e-01+2.747348393130865096e-01j), (-4.257040395775690822e-02-2.486037459471557298e-02j), (-1.394323114386206500e-05-1.374399810918534252e-05j)
